,futbin_id,ID,name,rating,price,date
0,210257,525,Ederson,88,0,2020-09-30
1,210257,525,Ederson,88,0,2020-10-01
2,210257,525,Ederson,88,28525,2020-10-02
3,210257,525,Ederson,88,32481,2020-10-03
4,210257,525,Ederson,88,35535,2020-10-04
5,210257,525,Ederson,88,37676,2020-10-05
6,210257,525,Ederson,88,37663,2020-10-06
7,210257,525,Ederson,88,39927,2020-10-07
8,210257,525,Ederson,88,38098,2020-10-08
9,210257,525,Ederson,88,39638,2020-10-09
10,210257,525,Ederson,88,42882,2020-10-10
11,210257,525,Ederson,88,43397,2020-10-11
12,210257,525,Ederson,88,43336,2020-10-12
13,210257,525,Ederson,88,46400,2020-10-13
14,210257,525,Ederson,88,45518,2020-10-14
15,210257,525,Ederson,88,43350,2020-10-15
16,210257,525,Ederson,88,43540,2020-10-16
17,210257,525,Ederson,88,45272,2020-10-17
18,210257,525,Ederson,88,40264,2020-10-18
19,210257,525,Ederson,88,38743,2020-10-19
20,210257,525,Ederson,88,37143,2020-10-20
21,210257,525,Ederson,88,34819,2020-10-21
22,210257,525,Ederson,88,38202,2020-10-22
23,210257,525,Ederson,88,45483,2020-10-23
24,210257,525,Ederson,88,43081,2020-10-24
25,210257,525,Ederson,88,39547,2020-10-25
26,210257,525,Ederson,88,39977,2020-10-26
27,210257,525,Ederson,88,39016,2020-10-27
28,210257,525,Ederson,88,39320,2020-10-28
29,210257,525,Ederson,88,37447,2020-10-29
30,210257,525,Ederson,88,38708,2020-10-30
31,210257,525,Ederson,88,33458,2020-10-31
32,210257,525,Ederson,88,31364,2020-11-01
33,210257,525,Ederson,88,29647,2020-11-02
34,210257,525,Ederson,88,31424,2020-11-03
35,210257,525,Ederson,88,30408,2020-11-04
36,210257,525,Ederson,88,30691,2020-11-05
37,210257,525,Ederson,88,31622,2020-11-06
38,210257,525,Ederson,88,24756,2020-11-07
39,210257,525,Ederson,88,24072,2020-11-08
40,210257,525,Ederson,88,24882,2020-11-09
41,210257,525,Ederson,88,26270,2020-11-10
42,210257,525,Ederson,88,25841,2020-11-11
43,210257,525,Ederson,88,24966,2020-11-12
44,210257,525,Ederson,88,26146,2020-11-13
45,210257,525,Ederson,88,26500,2020-11-14
46,210257,525,Ederson,88,25614,2020-11-15
47,210257,525,Ederson,88,27381,2020-11-16
48,210257,525,Ederson,88,28193,2020-11-17
49,210257,525,Ederson,88,27550,2020-11-18
50,210257,525,Ederson,88,26823,2020-11-19
51,210257,525,Ederson,88,28030,2020-11-20
52,210257,525,Ederson,88,27716,2020-11-21
53,210257,525,Ederson,88,27257,2020-11-22
54,210257,525,Ederson,88,27222,2020-11-23
55,210257,525,Ederson,88,27926,2020-11-24
56,210257,525,Ederson,88,28924,2020-11-25
57,210257,525,Ederson,88,28863,2020-11-26
58,210257,525,Ederson,88,28550,2020-11-27
59,210257,525,Ederson,88,28481,2020-11-28
60,210257,525,Ederson,88,29785,2020-11-29
61,210257,525,Ederson,88,32225,2020-11-30
62,210257,525,Ederson,88,34171,2020-12-01
63,210257,525,Ederson,88,36207,2020-12-02
64,210257,525,Ederson,88,37701,2020-12-03
65,210257,525,Ederson,88,39000,2020-12-04
66,210257,525,Ederson,88,36250,2020-12-05
67,210257,525,Ederson,88,36393,2020-12-06
68,210257,525,Ederson,88,34250,2020-12-07
69,210257,525,Ederson,88,33229,2020-12-08
70,210257,525,Ederson,88,31264,2020-12-09
71,210257,525,Ederson,88,31122,2020-12-10
72,210257,525,Ederson,88,33632,2020-12-11
73,210257,525,Ederson,88,33542,2020-12-12
74,210257,525,Ederson,88,33157,2020-12-13
75,210257,525,Ederson,88,33647,2020-12-14
76,210257,525,Ederson,88,37875,2020-12-15
77,210257,525,Ederson,88,38758,2020-12-16
78,210257,525,Ederson,88,37676,2020-12-17
79,210257,525,Ederson,88,38721,2020-12-18
80,210257,525,Ederson,88,40022,2020-12-19
81,210257,525,Ederson,88,41864,2020-12-20
82,210257,525,Ederson,88,39020,2020-12-21
83,210257,525,Ederson,88,39133,2020-12-22
84,210257,525,Ederson,88,35516,2020-12-23
85,210257,525,Ederson,88,35622,2020-12-24
86,210257,525,Ederson,88,38434,2020-12-25
87,210257,525,Ederson,88,39414,2020-12-26
88,210257,525,Ederson,88,38023,2020-12-27
89,210257,525,Ederson,88,36515,2020-12-28
90,210257,525,Ederson,88,38550,2020-12-29
91,210257,525,Ederson,88,40386,2020-12-30
92,210257,525,Ederson,88,43236,2020-12-31
93,210257,525,Ederson,88,42331,2021-01-01
94,210257,525,Ederson,88,43342,2021-01-02
95,210257,525,Ederson,88,42591,2021-01-03
96,210257,525,Ederson,88,42094,2021-01-04
97,210257,525,Ederson,88,44164,2021-01-05
98,210257,525,Ederson,88,45844,2021-01-06
99,210257,525,Ederson,88,45708,2021-01-07
100,210257,525,Ederson,88,45875,2021-01-08
101,210257,525,Ederson,88,44772,2021-01-09
102,210257,525,Ederson,88,44042,2021-01-10
103,210257,525,Ederson,88,42610,2021-01-11
104,210257,525,Ederson,88,43875,2021-01-12
105,210257,525,Ederson,88,42629,2021-01-13
106,210257,525,Ederson,88,39730,2021-01-14
107,210257,525,Ederson,88,39403,2021-01-15
108,210257,525,Ederson,88,40052,2021-01-16
109,210257,525,Ederson,88,39213,2021-01-17
110,210257,525,Ederson,88,38058,2021-01-18
111,210257,525,Ederson,88,39867,2021-01-19
112,210257,525,Ederson,88,42405,2021-01-20
113,210257,525,Ederson,88,40336,2021-01-21
114,210257,525,Ederson,88,38214,2021-01-22
115,210257,525,Ederson,88,37944,2021-01-23
116,210257,525,Ederson,88,37689,2021-01-24
117,210257,525,Ederson,88,36184,2021-01-25
118,210257,525,Ederson,88,35984,2021-01-26
119,210257,525,Ederson,88,34977,2021-01-27
120,210257,525,Ederson,88,33910,2021-01-28
121,210257,525,Ederson,88,37027,2021-01-29
122,210257,525,Ederson,88,42700,2021-01-30
123,210257,525,Ederson,88,43879,2021-01-31
124,210257,525,Ederson,88,43455,2021-02-01
125,210257,525,Ederson,88,43233,2021-02-02
126,210257,525,Ederson,88,49161,2021-02-03
127,210257,525,Ederson,88,48193,2021-02-04
128,210257,525,Ederson,88,47968,2021-02-05
129,210257,525,Ederson,88,44414,2021-02-06
130,210257,525,Ederson,88,46208,2021-02-07
131,210257,525,Ederson,88,45653,2021-02-08
132,210257,525,Ederson,88,47750,2021-02-09
133,210257,525,Ederson,88,46833,2021-02-10
134,210257,525,Ederson,88,44804,2021-02-11
135,210257,525,Ederson,88,46950,2021-02-12
136,210257,525,Ederson,88,47948,2021-02-13
137,210257,525,Ederson,88,47853,2021-02-14
138,210257,525,Ederson,88,46298,2021-02-15
139,210257,525,Ederson,88,45750,2021-02-16
140,210257,525,Ederson,88,46442,2021-02-17
141,210257,525,Ederson,88,42120,2021-02-18
142,210257,525,Ederson,88,43120,2021-02-19
143,210257,525,Ederson,88,42058,2021-02-20
144,210257,525,Ederson,88,43037,2021-02-21
145,210257,525,Ederson,88,48225,2021-02-22
146,210257,525,Ederson,88,50833,2021-02-23
147,210257,525,Ederson,88,51000,2021-02-24
148,210257,525,Ederson,88,48298,2021-02-25
149,210257,525,Ederson,88,51723,2021-02-26
150,210257,525,Ederson,88,49717,2021-02-27
151,210257,525,Ederson,88,51643,2021-02-28
152,210257,525,Ederson,88,57347,2021-03-01
153,210257,525,Ederson,88,74385,2021-03-02
154,210257,525,Ederson,88,74129,2021-03-03
155,210257,525,Ederson,88,68122,2021-03-04
156,210257,525,Ederson,88,66941,2021-03-05
157,210257,525,Ederson,88,63153,2021-03-06
158,210257,525,Ederson,88,64851,2021-03-07
159,210257,525,Ederson,88,57610,2021-03-08
160,210257,525,Ederson,88,49361,2021-03-09
161,210257,525,Ederson,88,50038,2021-03-10
162,210257,525,Ederson,88,50117,2021-03-11
163,210257,525,Ederson,88,49338,2021-03-12
164,210257,525,Ederson,88,51039,2021-03-13
165,210257,525,Ederson,88,53457,2021-03-14
166,210257,525,Ederson,88,58232,2021-03-15
