,futbin_id,ID,name,rating,price,date
0,204923,958,MarcelSabitzer,83,0,2020-09-30
1,204923,958,MarcelSabitzer,83,0,2020-10-01
2,204923,958,MarcelSabitzer,83,8404,2020-10-02
3,204923,958,MarcelSabitzer,83,8334,2020-10-03
4,204923,958,MarcelSabitzer,83,8187,2020-10-04
5,204923,958,MarcelSabitzer,83,7839,2020-10-05
6,204923,958,MarcelSabitzer,83,6605,2020-10-06
7,204923,958,MarcelSabitzer,83,6597,2020-10-07
8,204923,958,MarcelSabitzer,83,4576,2020-10-08
9,204923,958,MarcelSabitzer,83,4604,2020-10-09
10,204923,958,MarcelSabitzer,83,4980,2020-10-10
11,204923,958,MarcelSabitzer,83,4750,2020-10-11
12,204923,958,MarcelSabitzer,83,4303,2020-10-12
13,204923,958,MarcelSabitzer,83,4689,2020-10-13
14,204923,958,MarcelSabitzer,83,4464,2020-10-14
15,204923,958,MarcelSabitzer,83,2500,2020-10-15
16,204923,958,MarcelSabitzer,83,1963,2020-10-16
17,204923,958,MarcelSabitzer,83,2089,2020-10-17
18,204923,958,MarcelSabitzer,83,2255,2020-10-18
19,204923,958,MarcelSabitzer,83,1842,2020-10-19
20,204923,958,MarcelSabitzer,83,1904,2020-10-20
21,204923,958,MarcelSabitzer,83,1729,2020-10-21
22,204923,958,MarcelSabitzer,83,1257,2020-10-22
23,204923,958,MarcelSabitzer,83,1448,2020-10-23
24,204923,958,MarcelSabitzer,83,1491,2020-10-24
25,204923,958,MarcelSabitzer,83,1619,2020-10-25
26,204923,958,MarcelSabitzer,83,1539,2020-10-26
27,204923,958,MarcelSabitzer,83,1636,2020-10-27
28,204923,958,MarcelSabitzer,83,1420,2020-10-28
29,204923,958,MarcelSabitzer,83,1171,2020-10-29
30,204923,958,MarcelSabitzer,83,1190,2020-10-30
31,204923,958,MarcelSabitzer,83,1167,2020-10-31
32,204923,958,MarcelSabitzer,83,1219,2020-11-01
33,204923,958,MarcelSabitzer,83,1215,2020-11-02
34,204923,958,MarcelSabitzer,83,1367,2020-11-03
35,204923,958,MarcelSabitzer,83,1422,2020-11-04
36,204923,958,MarcelSabitzer,83,1184,2020-11-05
37,204923,958,MarcelSabitzer,83,1202,2020-11-06
38,204923,958,MarcelSabitzer,83,1144,2020-11-07
39,204923,958,MarcelSabitzer,83,1183,2020-11-08
40,204923,958,MarcelSabitzer,83,1088,2020-11-09
41,204923,958,MarcelSabitzer,83,1285,2020-11-10
42,204923,958,MarcelSabitzer,83,1490,2020-11-11
43,204923,958,MarcelSabitzer,83,1376,2020-11-12
44,204923,958,MarcelSabitzer,83,1170,2020-11-13
45,204923,958,MarcelSabitzer,83,1729,2020-11-14
46,204923,958,MarcelSabitzer,83,2161,2020-11-15
47,204923,958,MarcelSabitzer,83,2142,2020-11-16
48,204923,958,MarcelSabitzer,83,2209,2020-11-17
49,204923,958,MarcelSabitzer,83,2017,2020-11-18
50,204923,958,MarcelSabitzer,83,1533,2020-11-19
51,204923,958,MarcelSabitzer,83,1739,2020-11-20
52,204923,958,MarcelSabitzer,83,1983,2020-11-21
53,204923,958,MarcelSabitzer,83,2083,2020-11-22
54,204923,958,MarcelSabitzer,83,2191,2020-11-23
55,204923,958,MarcelSabitzer,83,2391,2020-11-24
56,204923,958,MarcelSabitzer,83,2426,2020-11-25
57,204923,958,MarcelSabitzer,83,2296,2020-11-26
58,204923,958,MarcelSabitzer,83,2738,2020-11-27
59,204923,958,MarcelSabitzer,83,2621,2020-11-28
60,204923,958,MarcelSabitzer,83,2970,2020-11-29
61,204923,958,MarcelSabitzer,83,2613,2020-11-30
62,204923,958,MarcelSabitzer,83,2838,2020-12-01
63,204923,958,MarcelSabitzer,83,2279,2020-12-02
64,204923,958,MarcelSabitzer,83,1717,2020-12-03
65,204923,958,MarcelSabitzer,83,1946,2020-12-04
66,204923,958,MarcelSabitzer,83,1974,2020-12-05
67,204923,958,MarcelSabitzer,83,1882,2020-12-06
68,204923,958,MarcelSabitzer,83,1808,2020-12-07
69,204923,958,MarcelSabitzer,83,1972,2020-12-08
70,204923,958,MarcelSabitzer,83,2400,2020-12-09
71,204923,958,MarcelSabitzer,83,2000,2020-12-10
72,204923,958,MarcelSabitzer,83,2156,2020-12-11
73,204923,958,MarcelSabitzer,83,1917,2020-12-12
74,204923,958,MarcelSabitzer,83,1770,2020-12-13
75,204923,958,MarcelSabitzer,83,1833,2020-12-14
76,204923,958,MarcelSabitzer,83,1988,2020-12-15
77,204923,958,MarcelSabitzer,83,1879,2020-12-16
78,204923,958,MarcelSabitzer,83,1817,2020-12-17
79,204923,958,MarcelSabitzer,83,1736,2020-12-18
80,204923,958,MarcelSabitzer,83,1704,2020-12-19
81,204923,958,MarcelSabitzer,83,2025,2020-12-20
82,204923,958,MarcelSabitzer,83,2730,2020-12-21
83,204923,958,MarcelSabitzer,83,3131,2020-12-22
84,204923,958,MarcelSabitzer,83,2363,2020-12-23
85,204923,958,MarcelSabitzer,83,1932,2020-12-24
86,204923,958,MarcelSabitzer,83,1996,2020-12-25
87,204923,958,MarcelSabitzer,83,2200,2020-12-26
88,204923,958,MarcelSabitzer,83,2374,2020-12-27
89,204923,958,MarcelSabitzer,83,2578,2020-12-28
90,204923,958,MarcelSabitzer,83,2744,2020-12-29
91,204923,958,MarcelSabitzer,83,2556,2020-12-30
92,204923,958,MarcelSabitzer,83,2526,2020-12-31
93,204923,958,MarcelSabitzer,83,2313,2021-01-01
94,204923,958,MarcelSabitzer,83,2371,2021-01-02
95,204923,958,MarcelSabitzer,83,3226,2021-01-03
96,204923,958,MarcelSabitzer,83,2679,2021-01-04
97,204923,958,MarcelSabitzer,83,2725,2021-01-05
98,204923,958,MarcelSabitzer,83,2875,2021-01-06
99,204923,958,MarcelSabitzer,83,2632,2021-01-07
100,204923,958,MarcelSabitzer,83,3658,2021-01-08
101,204923,958,MarcelSabitzer,83,4929,2021-01-09
102,204923,958,MarcelSabitzer,83,4609,2021-01-10
103,204923,958,MarcelSabitzer,83,4474,2021-01-11
104,204923,958,MarcelSabitzer,83,4479,2021-01-12
105,204923,958,MarcelSabitzer,83,5326,2021-01-13
106,204923,958,MarcelSabitzer,83,4675,2021-01-14
107,204923,958,MarcelSabitzer,83,3671,2021-01-15
108,204923,958,MarcelSabitzer,83,4548,2021-01-16
109,204923,958,MarcelSabitzer,83,4565,2021-01-17
110,204923,958,MarcelSabitzer,83,3787,2021-01-18
111,204923,958,MarcelSabitzer,83,4638,2021-01-19
