,futbin_id,ID,name,rating,price,date
0,189575,1055,IkerMuniainGoñi,83,0,2020-09-30
1,189575,1055,IkerMuniainGoñi,83,0,2020-10-01
2,189575,1055,IkerMuniainGoñi,83,1958,2020-10-02
3,189575,1055,IkerMuniainGoñi,83,2292,2020-10-03
4,189575,1055,IkerMuniainGoñi,83,2388,2020-10-04
5,189575,1055,IkerMuniainGoñi,83,2468,2020-10-05
6,189575,1055,IkerMuniainGoñi,83,2118,2020-10-06
7,189575,1055,IkerMuniainGoñi,83,2189,2020-10-07
8,189575,1055,IkerMuniainGoñi,83,1885,2020-10-08
9,189575,1055,IkerMuniainGoñi,83,2033,2020-10-09
10,189575,1055,IkerMuniainGoñi,83,2391,2020-10-10
11,189575,1055,IkerMuniainGoñi,83,2681,2020-10-11
12,189575,1055,IkerMuniainGoñi,83,2209,2020-10-12
13,189575,1055,IkerMuniainGoñi,83,2449,2020-10-13
14,189575,1055,IkerMuniainGoñi,83,2219,2020-10-14
15,189575,1055,IkerMuniainGoñi,83,1734,2020-10-15
16,189575,1055,IkerMuniainGoñi,83,1652,2020-10-16
17,189575,1055,IkerMuniainGoñi,83,1625,2020-10-17
18,189575,1055,IkerMuniainGoñi,83,1646,2020-10-18
19,189575,1055,IkerMuniainGoñi,83,1566,2020-10-19
20,189575,1055,IkerMuniainGoñi,83,1761,2020-10-20
21,189575,1055,IkerMuniainGoñi,83,1743,2020-10-21
22,189575,1055,IkerMuniainGoñi,83,1403,2020-10-22
23,189575,1055,IkerMuniainGoñi,83,1500,2020-10-23
24,189575,1055,IkerMuniainGoñi,83,1406,2020-10-24
25,189575,1055,IkerMuniainGoñi,83,1374,2020-10-25
26,189575,1055,IkerMuniainGoñi,83,1378,2020-10-26
27,189575,1055,IkerMuniainGoñi,83,1419,2020-10-27
28,189575,1055,IkerMuniainGoñi,83,1392,2020-10-28
29,189575,1055,IkerMuniainGoñi,83,1248,2020-10-29
30,189575,1055,IkerMuniainGoñi,83,1225,2020-10-30
31,189575,1055,IkerMuniainGoñi,83,1126,2020-10-31
