,futbin_id,ID,name,rating,price,date
0,198219,609,LorenzoInsigne,85,0,2020-09-30
1,198219,609,LorenzoInsigne,85,0,2020-10-01
2,198219,609,LorenzoInsigne,85,30798,2020-10-02
3,198219,609,LorenzoInsigne,85,34430,2020-10-03
4,198219,609,LorenzoInsigne,85,35005,2020-10-04
5,198219,609,LorenzoInsigne,85,39343,2020-10-05
6,198219,609,LorenzoInsigne,85,36348,2020-10-06
7,198219,609,LorenzoInsigne,85,36800,2020-10-07
8,198219,609,LorenzoInsigne,85,31984,2020-10-08
9,198219,609,LorenzoInsigne,85,31857,2020-10-09
10,198219,609,LorenzoInsigne,85,32133,2020-10-10
11,198219,609,LorenzoInsigne,85,30614,2020-10-11
12,198219,609,LorenzoInsigne,85,28398,2020-10-12
13,198219,609,LorenzoInsigne,85,30367,2020-10-13
14,198219,609,LorenzoInsigne,85,29050,2020-10-14
15,198219,609,LorenzoInsigne,85,26161,2020-10-15
16,198219,609,LorenzoInsigne,85,22539,2020-10-16
17,198219,609,LorenzoInsigne,85,20089,2020-10-17
18,198219,609,LorenzoInsigne,85,18492,2020-10-18
19,198219,609,LorenzoInsigne,85,17492,2020-10-19
20,198219,609,LorenzoInsigne,85,16941,2020-10-20
21,198219,609,LorenzoInsigne,85,15161,2020-10-21
22,198219,609,LorenzoInsigne,85,15509,2020-10-22
23,198219,609,LorenzoInsigne,85,19144,2020-10-23
24,198219,609,LorenzoInsigne,85,12445,2020-10-24
25,198219,609,LorenzoInsigne,85,11400,2020-10-25
26,198219,609,LorenzoInsigne,85,11196,2020-10-26
27,198219,609,LorenzoInsigne,85,10998,2020-10-27
28,198219,609,LorenzoInsigne,85,10346,2020-10-28
29,198219,609,LorenzoInsigne,85,8178,2020-10-29
30,198219,609,LorenzoInsigne,85,7416,2020-10-30
31,198219,609,LorenzoInsigne,85,6728,2020-10-31
32,198219,609,LorenzoInsigne,85,6680,2020-11-01
33,198219,609,LorenzoInsigne,85,6738,2020-11-02
34,198219,609,LorenzoInsigne,85,7158,2020-11-03
35,198219,609,LorenzoInsigne,85,7159,2020-11-04
36,198219,609,LorenzoInsigne,85,6478,2020-11-05
37,198219,609,LorenzoInsigne,85,6559,2020-11-06
38,198219,609,LorenzoInsigne,85,6381,2020-11-07
39,198219,609,LorenzoInsigne,85,6367,2020-11-08
40,198219,609,LorenzoInsigne,85,6184,2020-11-09
41,198219,609,LorenzoInsigne,85,6557,2020-11-10
42,198219,609,LorenzoInsigne,85,6504,2020-11-11
43,198219,609,LorenzoInsigne,85,5838,2020-11-12
44,198219,609,LorenzoInsigne,85,6796,2020-11-13
45,198219,609,LorenzoInsigne,85,7565,2020-11-14
46,198219,609,LorenzoInsigne,85,7452,2020-11-15
47,198219,609,LorenzoInsigne,85,7800,2020-11-16
48,198219,609,LorenzoInsigne,85,7863,2020-11-17
49,198219,609,LorenzoInsigne,85,8116,2020-11-18
50,198219,609,LorenzoInsigne,85,8383,2020-11-19
51,198219,609,LorenzoInsigne,85,9620,2020-11-20
52,198219,609,LorenzoInsigne,85,10660,2020-11-21
53,198219,609,LorenzoInsigne,85,10491,2020-11-22
54,198219,609,LorenzoInsigne,85,10917,2020-11-23
55,198219,609,LorenzoInsigne,85,10696,2020-11-24
56,198219,609,LorenzoInsigne,85,10489,2020-11-25
57,198219,609,LorenzoInsigne,85,9534,2020-11-26
58,198219,609,LorenzoInsigne,85,9266,2020-11-27
59,198219,609,LorenzoInsigne,85,8916,2020-11-28
60,198219,609,LorenzoInsigne,85,10034,2020-11-29
61,198219,609,LorenzoInsigne,85,10383,2020-11-30
62,198219,609,LorenzoInsigne,85,10583,2020-12-01
63,198219,609,LorenzoInsigne,85,11183,2020-12-02
64,198219,609,LorenzoInsigne,85,10784,2020-12-03
65,198219,609,LorenzoInsigne,85,12125,2020-12-04
66,198219,609,LorenzoInsigne,85,11222,2020-12-05
67,198219,609,LorenzoInsigne,85,10660,2020-12-06
68,198219,609,LorenzoInsigne,85,10796,2020-12-07
69,198219,609,LorenzoInsigne,85,11384,2020-12-08
70,198219,609,LorenzoInsigne,85,10913,2020-12-09
71,198219,609,LorenzoInsigne,85,10145,2020-12-10
72,198219,609,LorenzoInsigne,85,10738,2020-12-11
73,198219,609,LorenzoInsigne,85,11707,2020-12-12
74,198219,609,LorenzoInsigne,85,11271,2020-12-13
75,198219,609,LorenzoInsigne,85,12109,2020-12-14
76,198219,609,LorenzoInsigne,85,15029,2020-12-15
77,198219,609,LorenzoInsigne,85,15990,2020-12-16
78,198219,609,LorenzoInsigne,85,15240,2020-12-17
79,198219,609,LorenzoInsigne,85,16110,2020-12-18
80,198219,609,LorenzoInsigne,85,17810,2020-12-19
81,198219,609,LorenzoInsigne,85,17889,2020-12-20
82,198219,609,LorenzoInsigne,85,17708,2020-12-21
83,198219,609,LorenzoInsigne,85,17938,2020-12-22
84,198219,609,LorenzoInsigne,85,17797,2020-12-23
85,198219,609,LorenzoInsigne,85,17942,2020-12-24
86,198219,609,LorenzoInsigne,85,17750,2020-12-25
87,198219,609,LorenzoInsigne,85,17667,2020-12-26
88,198219,609,LorenzoInsigne,85,17750,2020-12-27
89,198219,609,LorenzoInsigne,85,17800,2020-12-28
