,futbin_id,ID,name,rating,price,date
0,167495,548,ManuelNeuer,89,0,2020-09-30
1,167495,548,ManuelNeuer,89,0,2020-10-01
2,167495,548,ManuelNeuer,89,53088,2020-10-02
3,167495,548,ManuelNeuer,89,58685,2020-10-03
4,167495,548,ManuelNeuer,89,60955,2020-10-04
5,167495,548,ManuelNeuer,89,61606,2020-10-05
6,167495,548,ManuelNeuer,89,65338,2020-10-06
7,167495,548,ManuelNeuer,89,66891,2020-10-07
8,167495,548,ManuelNeuer,89,63086,2020-10-08
9,167495,548,ManuelNeuer,89,60320,2020-10-09
10,167495,548,ManuelNeuer,89,59552,2020-10-10
11,167495,548,ManuelNeuer,89,59833,2020-10-11
12,167495,548,ManuelNeuer,89,61403,2020-10-12
13,167495,548,ManuelNeuer,89,65516,2020-10-13
14,167495,548,ManuelNeuer,89,64342,2020-10-14
15,167495,548,ManuelNeuer,89,61875,2020-10-15
16,167495,548,ManuelNeuer,89,61292,2020-10-16
17,167495,548,ManuelNeuer,89,57782,2020-10-17
18,167495,548,ManuelNeuer,89,52583,2020-10-18
19,167495,548,ManuelNeuer,89,48604,2020-10-19
20,167495,548,ManuelNeuer,89,45910,2020-10-20
21,167495,548,ManuelNeuer,89,40785,2020-10-21
22,167495,548,ManuelNeuer,89,42923,2020-10-22
23,167495,548,ManuelNeuer,89,49895,2020-10-23
24,167495,548,ManuelNeuer,89,45083,2020-10-24
25,167495,548,ManuelNeuer,89,43276,2020-10-25
26,167495,548,ManuelNeuer,89,42951,2020-10-26
27,167495,548,ManuelNeuer,89,42333,2020-10-27
28,167495,548,ManuelNeuer,89,41362,2020-10-28
29,167495,548,ManuelNeuer,89,42157,2020-10-29
30,167495,548,ManuelNeuer,89,43440,2020-10-30
31,167495,548,ManuelNeuer,89,39612,2020-10-31
32,167495,548,ManuelNeuer,89,35579,2020-11-01
33,167495,548,ManuelNeuer,89,33401,2020-11-02
34,167495,548,ManuelNeuer,89,34556,2020-11-03
35,167495,548,ManuelNeuer,89,35167,2020-11-04
36,167495,548,ManuelNeuer,89,34096,2020-11-05
37,167495,548,ManuelNeuer,89,33459,2020-11-06
38,167495,548,ManuelNeuer,89,29537,2020-11-07
39,167495,548,ManuelNeuer,89,29276,2020-11-08
40,167495,548,ManuelNeuer,89,30331,2020-11-09
41,167495,548,ManuelNeuer,89,32388,2020-11-10
42,167495,548,ManuelNeuer,89,31861,2020-11-11
