,futbin_id,ID,name,rating,price,date
0,192119,551,ThibautCourtois,89,0,2020-09-30
1,192119,551,ThibautCourtois,89,0,2020-10-01
2,192119,551,ThibautCourtois,89,29776,2020-10-02
3,192119,551,ThibautCourtois,89,32444,2020-10-03
4,192119,551,ThibautCourtois,89,32605,2020-10-04
5,192119,551,ThibautCourtois,89,36420,2020-10-05
6,192119,551,ThibautCourtois,89,35718,2020-10-06
7,192119,551,ThibautCourtois,89,38625,2020-10-07
8,192119,551,ThibautCourtois,89,40481,2020-10-08
9,192119,551,ThibautCourtois,89,47208,2020-10-09
10,192119,551,ThibautCourtois,89,52991,2020-10-10
11,192119,551,ThibautCourtois,89,56321,2020-10-11
12,192119,551,ThibautCourtois,89,59058,2020-10-12
13,192119,551,ThibautCourtois,89,59208,2020-10-13
14,192119,551,ThibautCourtois,89,57398,2020-10-14
15,192119,551,ThibautCourtois,89,50120,2020-10-15
16,192119,551,ThibautCourtois,89,49733,2020-10-16
17,192119,551,ThibautCourtois,89,51379,2020-10-17
18,192119,551,ThibautCourtois,89,44284,2020-10-18
19,192119,551,ThibautCourtois,89,39455,2020-10-19
20,192119,551,ThibautCourtois,89,36500,2020-10-20
21,192119,551,ThibautCourtois,89,32331,2020-10-21
22,192119,551,ThibautCourtois,89,34398,2020-10-22
23,192119,551,ThibautCourtois,89,40417,2020-10-23
24,192119,551,ThibautCourtois,89,36152,2020-10-24
25,192119,551,ThibautCourtois,89,34197,2020-10-25
26,192119,551,ThibautCourtois,89,33328,2020-10-26
27,192119,551,ThibautCourtois,89,32484,2020-10-27
28,192119,551,ThibautCourtois,89,31258,2020-10-28
29,192119,551,ThibautCourtois,89,34444,2020-10-29
30,192119,551,ThibautCourtois,89,36379,2020-10-30
31,192119,551,ThibautCourtois,89,33039,2020-10-31
32,192119,551,ThibautCourtois,89,30904,2020-11-01
33,192119,551,ThibautCourtois,89,31375,2020-11-02
34,192119,551,ThibautCourtois,89,33484,2020-11-03
35,192119,551,ThibautCourtois,89,33669,2020-11-04
36,192119,551,ThibautCourtois,89,33861,2020-11-05
37,192119,551,ThibautCourtois,89,34635,2020-11-06
38,192119,551,ThibautCourtois,89,30324,2020-11-07
39,192119,551,ThibautCourtois,89,29994,2020-11-08
40,192119,551,ThibautCourtois,89,30514,2020-11-09
41,192119,551,ThibautCourtois,89,32907,2020-11-10
42,192119,551,ThibautCourtois,89,32271,2020-11-11
43,192119,551,ThibautCourtois,89,30712,2020-11-12
44,192119,551,ThibautCourtois,89,33915,2020-11-13
45,192119,551,ThibautCourtois,89,36612,2020-11-14
46,192119,551,ThibautCourtois,89,34579,2020-11-15
47,192119,551,ThibautCourtois,89,36206,2020-11-16
48,192119,551,ThibautCourtois,89,37097,2020-11-17
49,192119,551,ThibautCourtois,89,36793,2020-11-18
50,192119,551,ThibautCourtois,89,35794,2020-11-19
51,192119,551,ThibautCourtois,89,36619,2020-11-20
52,192119,551,ThibautCourtois,89,36274,2020-11-21
53,192119,551,ThibautCourtois,89,35157,2020-11-22
54,192119,551,ThibautCourtois,89,34473,2020-11-23
55,192119,551,ThibautCourtois,89,35613,2020-11-24
56,192119,551,ThibautCourtois,89,37857,2020-11-25
57,192119,551,ThibautCourtois,89,37693,2020-11-26
58,192119,551,ThibautCourtois,89,37829,2020-11-27
59,192119,551,ThibautCourtois,89,38165,2020-11-28
60,192119,551,ThibautCourtois,89,38157,2020-11-29
61,192119,551,ThibautCourtois,89,40678,2020-11-30
62,192119,551,ThibautCourtois,89,41781,2020-12-01
63,192119,551,ThibautCourtois,89,43221,2020-12-02
64,192119,551,ThibautCourtois,89,44863,2020-12-03
65,192119,551,ThibautCourtois,89,48601,2020-12-04
66,192119,551,ThibautCourtois,89,48165,2020-12-05
67,192119,551,ThibautCourtois,89,47525,2020-12-06
68,192119,551,ThibautCourtois,89,44776,2020-12-07
69,192119,551,ThibautCourtois,89,44883,2020-12-08
70,192119,551,ThibautCourtois,89,42287,2020-12-09
71,192119,551,ThibautCourtois,89,41875,2020-12-10
72,192119,551,ThibautCourtois,89,44167,2020-12-11
73,192119,551,ThibautCourtois,89,43540,2020-12-12
74,192119,551,ThibautCourtois,89,42729,2020-12-13
75,192119,551,ThibautCourtois,89,42549,2020-12-14
76,192119,551,ThibautCourtois,89,47757,2020-12-15
77,192119,551,ThibautCourtois,89,48493,2020-12-16
78,192119,551,ThibautCourtois,89,47395,2020-12-17
79,192119,551,ThibautCourtois,89,49725,2020-12-18
80,192119,551,ThibautCourtois,89,50438,2020-12-19
81,192119,551,ThibautCourtois,89,52567,2020-12-20
