,futbin_id,ID,name,rating,price,date
0,162835,556,SamirHandanovic,88,0,2020-09-30
1,162835,556,SamirHandanovic,88,0,2020-10-01
2,162835,556,SamirHandanovic,88,16403,2020-10-02
3,162835,556,SamirHandanovic,88,17981,2020-10-03
4,162835,556,SamirHandanovic,88,18808,2020-10-04
5,162835,556,SamirHandanovic,88,19375,2020-10-05
6,162835,556,SamirHandanovic,88,16692,2020-10-06
7,162835,556,SamirHandanovic,88,17371,2020-10-07
8,162835,556,SamirHandanovic,88,16462,2020-10-08
9,162835,556,SamirHandanovic,88,16344,2020-10-09
10,162835,556,SamirHandanovic,88,17116,2020-10-10
11,162835,556,SamirHandanovic,88,19788,2020-10-11
12,162835,556,SamirHandanovic,88,18861,2020-10-12
13,162835,556,SamirHandanovic,88,19500,2020-10-13
14,162835,556,SamirHandanovic,88,18903,2020-10-14
15,162835,556,SamirHandanovic,88,18179,2020-10-15
16,162835,556,SamirHandanovic,88,18186,2020-10-16
17,162835,556,SamirHandanovic,88,17485,2020-10-17
18,162835,556,SamirHandanovic,88,17518,2020-10-18
19,162835,556,SamirHandanovic,88,17528,2020-10-19
20,162835,556,SamirHandanovic,88,17853,2020-10-20
21,162835,556,SamirHandanovic,88,17507,2020-10-21
22,162835,556,SamirHandanovic,88,17042,2020-10-22
23,162835,556,SamirHandanovic,88,18705,2020-10-23
24,162835,556,SamirHandanovic,88,20063,2020-10-24
25,162835,556,SamirHandanovic,88,19717,2020-10-25
26,162835,556,SamirHandanovic,88,20125,2020-10-26
27,162835,556,SamirHandanovic,88,20676,2020-10-27
28,162835,556,SamirHandanovic,88,20814,2020-10-28
29,162835,556,SamirHandanovic,88,20359,2020-10-29
30,162835,556,SamirHandanovic,88,21188,2020-10-30
31,162835,556,SamirHandanovic,88,20808,2020-10-31
32,162835,556,SamirHandanovic,88,20944,2020-11-01
33,162835,556,SamirHandanovic,88,21556,2020-11-02
34,162835,556,SamirHandanovic,88,23148,2020-11-03
35,162835,556,SamirHandanovic,88,21963,2020-11-04
36,162835,556,SamirHandanovic,88,21750,2020-11-05
37,162835,556,SamirHandanovic,88,22528,2020-11-06
38,162835,556,SamirHandanovic,88,21857,2020-11-07
39,162835,556,SamirHandanovic,88,21759,2020-11-08
40,162835,556,SamirHandanovic,88,22330,2020-11-09
41,162835,556,SamirHandanovic,88,24000,2020-11-10
42,162835,556,SamirHandanovic,88,23481,2020-11-11
43,162835,556,SamirHandanovic,88,22375,2020-11-12
44,162835,556,SamirHandanovic,88,25029,2020-11-13
45,162835,556,SamirHandanovic,88,26268,2020-11-14
46,162835,556,SamirHandanovic,88,25407,2020-11-15
47,162835,556,SamirHandanovic,88,27069,2020-11-16
48,162835,556,SamirHandanovic,88,27672,2020-11-17
49,162835,556,SamirHandanovic,88,27134,2020-11-18
50,162835,556,SamirHandanovic,88,26734,2020-11-19
51,162835,556,SamirHandanovic,88,28159,2020-11-20
52,162835,556,SamirHandanovic,88,27717,2020-11-21
53,162835,556,SamirHandanovic,88,27380,2020-11-22
54,162835,556,SamirHandanovic,88,27286,2020-11-23
55,162835,556,SamirHandanovic,88,27925,2020-11-24
56,162835,556,SamirHandanovic,88,28862,2020-11-25
57,162835,556,SamirHandanovic,88,28614,2020-11-26
58,162835,556,SamirHandanovic,88,28383,2020-11-27
59,162835,556,SamirHandanovic,88,28152,2020-11-28
60,162835,556,SamirHandanovic,88,29766,2020-11-29
61,162835,556,SamirHandanovic,88,32484,2020-11-30
62,162835,556,SamirHandanovic,88,34293,2020-12-01
63,162835,556,SamirHandanovic,88,35612,2020-12-02
64,162835,556,SamirHandanovic,88,37371,2020-12-03
65,162835,556,SamirHandanovic,88,39025,2020-12-04
66,162835,556,SamirHandanovic,88,36411,2020-12-05
67,162835,556,SamirHandanovic,88,36492,2020-12-06
68,162835,556,SamirHandanovic,88,34258,2020-12-07
69,162835,556,SamirHandanovic,88,33275,2020-12-08
70,162835,556,SamirHandanovic,88,31391,2020-12-09
71,162835,556,SamirHandanovic,88,31250,2020-12-10
72,162835,556,SamirHandanovic,88,33265,2020-12-11
73,162835,556,SamirHandanovic,88,33853,2020-12-12
74,162835,556,SamirHandanovic,88,33429,2020-12-13
75,162835,556,SamirHandanovic,88,33920,2020-12-14
76,162835,556,SamirHandanovic,88,38716,2020-12-15
77,162835,556,SamirHandanovic,88,39116,2020-12-16
78,162835,556,SamirHandanovic,88,37991,2020-12-17
79,162835,556,SamirHandanovic,88,38853,2020-12-18
80,162835,556,SamirHandanovic,88,39975,2020-12-19
81,162835,556,SamirHandanovic,88,42464,2020-12-20
82,162835,556,SamirHandanovic,88,38705,2020-12-21
83,162835,556,SamirHandanovic,88,39672,2020-12-22
84,162835,556,SamirHandanovic,88,37267,2020-12-23
85,162835,556,SamirHandanovic,88,39304,2020-12-24
86,162835,556,SamirHandanovic,88,41598,2020-12-25
87,162835,556,SamirHandanovic,88,42402,2020-12-26
88,162835,556,SamirHandanovic,88,40287,2020-12-27
89,162835,556,SamirHandanovic,88,39417,2020-12-28
90,162835,556,SamirHandanovic,88,39330,2020-12-29
91,162835,556,SamirHandanovic,88,39086,2020-12-30
92,162835,556,SamirHandanovic,88,42274,2020-12-31
93,162835,556,SamirHandanovic,88,42516,2021-01-01
94,162835,556,SamirHandanovic,88,44000,2021-01-02
95,162835,556,SamirHandanovic,88,42938,2021-01-03
96,162835,556,SamirHandanovic,88,41884,2021-01-04
97,162835,556,SamirHandanovic,88,43473,2021-01-05
98,162835,556,SamirHandanovic,88,43778,2021-01-06
99,162835,556,SamirHandanovic,88,42214,2021-01-07
100,162835,556,SamirHandanovic,88,44000,2021-01-08
101,162835,556,SamirHandanovic,88,43577,2021-01-09
102,162835,556,SamirHandanovic,88,43163,2021-01-10
103,162835,556,SamirHandanovic,88,41991,2021-01-11
104,162835,556,SamirHandanovic,88,43194,2021-01-12
105,162835,556,SamirHandanovic,88,42298,2021-01-13
106,162835,556,SamirHandanovic,88,38196,2021-01-14
107,162835,556,SamirHandanovic,88,39223,2021-01-15
108,162835,556,SamirHandanovic,88,40111,2021-01-16
109,162835,556,SamirHandanovic,88,39529,2021-01-17
110,162835,556,SamirHandanovic,88,38220,2021-01-18
111,162835,556,SamirHandanovic,88,39472,2021-01-19
