,futbin_id,ID,name,rating,price,date
0,212151,1070,ThomasStrakosha,83,0,2020-09-30
1,212151,1070,ThomasStrakosha,83,0,2020-10-01
2,212151,1070,ThomasStrakosha,83,1727,2020-10-02
3,212151,1070,ThomasStrakosha,83,1716,2020-10-03
4,212151,1070,ThomasStrakosha,83,1588,2020-10-04
5,212151,1070,ThomasStrakosha,83,1573,2020-10-05
6,212151,1070,ThomasStrakosha,83,1269,2020-10-06
7,212151,1070,ThomasStrakosha,83,1355,2020-10-07
8,212151,1070,ThomasStrakosha,83,1110,2020-10-08
9,212151,1070,ThomasStrakosha,83,1252,2020-10-09
10,212151,1070,ThomasStrakosha,83,1369,2020-10-10
11,212151,1070,ThomasStrakosha,83,1644,2020-10-11
12,212151,1070,ThomasStrakosha,83,1406,2020-10-12
13,212151,1070,ThomasStrakosha,83,1691,2020-10-13
14,212151,1070,ThomasStrakosha,83,1967,2020-10-14
15,212151,1070,ThomasStrakosha,83,1365,2020-10-15
16,212151,1070,ThomasStrakosha,83,1372,2020-10-16
17,212151,1070,ThomasStrakosha,83,1340,2020-10-17
18,212151,1070,ThomasStrakosha,83,1364,2020-10-18
19,212151,1070,ThomasStrakosha,83,1227,2020-10-19
20,212151,1070,ThomasStrakosha,83,1361,2020-10-20
21,212151,1070,ThomasStrakosha,83,1337,2020-10-21
22,212151,1070,ThomasStrakosha,83,1074,2020-10-22
23,212151,1070,ThomasStrakosha,83,1185,2020-10-23
24,212151,1070,ThomasStrakosha,83,1031,2020-10-24
25,212151,1070,ThomasStrakosha,83,1045,2020-10-25
26,212151,1070,ThomasStrakosha,83,991,2020-10-26
27,212151,1070,ThomasStrakosha,83,1077,2020-10-27
28,212151,1070,ThomasStrakosha,83,997,2020-10-28
29,212151,1070,ThomasStrakosha,83,932,2020-10-29
30,212151,1070,ThomasStrakosha,83,925,2020-10-30
31,212151,1070,ThomasStrakosha,83,925,2020-10-31
32,212151,1070,ThomasStrakosha,83,950,2020-11-01
33,212151,1070,ThomasStrakosha,83,920,2020-11-02
34,212151,1070,ThomasStrakosha,83,1012,2020-11-03
35,212151,1070,ThomasStrakosha,83,970,2020-11-04
