,futbin_id,ID,name,rating,price,date
0,184432,686,Azpilicueta,84,0,2020-09-30
1,184432,686,Azpilicueta,84,0,2020-10-01
2,184432,686,Azpilicueta,84,4384,2020-10-02
3,184432,686,Azpilicueta,84,4435,2020-10-03
4,184432,686,Azpilicueta,84,4433,2020-10-04
5,184432,686,Azpilicueta,84,4845,2020-10-05
6,184432,686,Azpilicueta,84,4310,2020-10-06
7,184432,686,Azpilicueta,84,4328,2020-10-07
8,184432,686,Azpilicueta,84,4333,2020-10-08
9,184432,686,Azpilicueta,84,4504,2020-10-09
10,184432,686,Azpilicueta,84,4424,2020-10-10
11,184432,686,Azpilicueta,84,4463,2020-10-11
12,184432,686,Azpilicueta,84,4012,2020-10-12
13,184432,686,Azpilicueta,84,4339,2020-10-13
14,184432,686,Azpilicueta,84,4433,2020-10-14
15,184432,686,Azpilicueta,84,3729,2020-10-15
16,184432,686,Azpilicueta,84,3880,2020-10-16
17,184432,686,Azpilicueta,84,3953,2020-10-17
18,184432,686,Azpilicueta,84,3843,2020-10-18
19,184432,686,Azpilicueta,84,3900,2020-10-19
20,184432,686,Azpilicueta,84,3986,2020-10-20
21,184432,686,Azpilicueta,84,3717,2020-10-21
22,184432,686,Azpilicueta,84,3404,2020-10-22
23,184432,686,Azpilicueta,84,3684,2020-10-23
24,184432,686,Azpilicueta,84,3563,2020-10-24
25,184432,686,Azpilicueta,84,3560,2020-10-25
26,184432,686,Azpilicueta,84,3560,2020-10-26
27,184432,686,Azpilicueta,84,3596,2020-10-27
28,184432,686,Azpilicueta,84,3400,2020-10-28
29,184432,686,Azpilicueta,84,3354,2020-10-29
30,184432,686,Azpilicueta,84,3309,2020-10-30
31,184432,686,Azpilicueta,84,3193,2020-10-31
32,184432,686,Azpilicueta,84,3246,2020-11-01
33,184432,686,Azpilicueta,84,3404,2020-11-02
34,184432,686,Azpilicueta,84,3700,2020-11-03
35,184432,686,Azpilicueta,84,3685,2020-11-04
36,184432,686,Azpilicueta,84,3550,2020-11-05
37,184432,686,Azpilicueta,84,3658,2020-11-06
38,184432,686,Azpilicueta,84,3538,2020-11-07
39,184432,686,Azpilicueta,84,3567,2020-11-08
40,184432,686,Azpilicueta,84,3571,2020-11-09
41,184432,686,Azpilicueta,84,3811,2020-11-10
42,184432,686,Azpilicueta,84,3900,2020-11-11
