,futbin_id,ID,name,rating,price,date
0,184087,623,TobyAlderweireld,85,0,2020-09-30
1,184087,623,TobyAlderweireld,85,0,2020-10-01
2,184087,623,TobyAlderweireld,85,7672,2020-10-02
3,184087,623,TobyAlderweireld,85,8487,2020-10-03
4,184087,623,TobyAlderweireld,85,8343,2020-10-04
5,184087,623,TobyAlderweireld,85,8764,2020-10-05
6,184087,623,TobyAlderweireld,85,7121,2020-10-06
7,184087,623,TobyAlderweireld,85,8210,2020-10-07
8,184087,623,TobyAlderweireld,85,6896,2020-10-08
9,184087,623,TobyAlderweireld,85,7473,2020-10-09
10,184087,623,TobyAlderweireld,85,7878,2020-10-10
11,184087,623,TobyAlderweireld,85,7671,2020-10-11
12,184087,623,TobyAlderweireld,85,6933,2020-10-12
13,184087,623,TobyAlderweireld,85,7413,2020-10-13
14,184087,623,TobyAlderweireld,85,7087,2020-10-14
15,184087,623,TobyAlderweireld,85,6025,2020-10-15
16,184087,623,TobyAlderweireld,85,6112,2020-10-16
17,184087,623,TobyAlderweireld,85,6368,2020-10-17
18,184087,623,TobyAlderweireld,85,6430,2020-10-18
19,184087,623,TobyAlderweireld,85,6579,2020-10-19
20,184087,623,TobyAlderweireld,85,6608,2020-10-20
21,184087,623,TobyAlderweireld,85,6133,2020-10-21
22,184087,623,TobyAlderweireld,85,5583,2020-10-22
23,184087,623,TobyAlderweireld,85,6139,2020-10-23
24,184087,623,TobyAlderweireld,85,7144,2020-10-24
25,184087,623,TobyAlderweireld,85,6776,2020-10-25
26,184087,623,TobyAlderweireld,85,6689,2020-10-26
27,184087,623,TobyAlderweireld,85,6819,2020-10-27
28,184087,623,TobyAlderweireld,85,6717,2020-10-28
29,184087,623,TobyAlderweireld,85,6223,2020-10-29
30,184087,623,TobyAlderweireld,85,6381,2020-10-30
31,184087,623,TobyAlderweireld,85,6121,2020-10-31
32,184087,623,TobyAlderweireld,85,6354,2020-11-01
33,184087,623,TobyAlderweireld,85,6656,2020-11-02
34,184087,623,TobyAlderweireld,85,6977,2020-11-03
35,184087,623,TobyAlderweireld,85,7130,2020-11-04
36,184087,623,TobyAlderweireld,85,6485,2020-11-05
37,184087,623,TobyAlderweireld,85,6688,2020-11-06
38,184087,623,TobyAlderweireld,85,6352,2020-11-07
39,184087,623,TobyAlderweireld,85,6642,2020-11-08
40,184087,623,TobyAlderweireld,85,6735,2020-11-09
41,184087,623,TobyAlderweireld,85,6975,2020-11-10
42,184087,623,TobyAlderweireld,85,7008,2020-11-11
43,184087,623,TobyAlderweireld,85,6776,2020-11-12
44,184087,623,TobyAlderweireld,85,6956,2020-11-13
45,184087,623,TobyAlderweireld,85,6817,2020-11-14
46,184087,623,TobyAlderweireld,85,6922,2020-11-15
47,184087,623,TobyAlderweireld,85,7173,2020-11-16
48,184087,623,TobyAlderweireld,85,7404,2020-11-17
49,184087,623,TobyAlderweireld,85,7504,2020-11-18
50,184087,623,TobyAlderweireld,85,7166,2020-11-19
51,184087,623,TobyAlderweireld,85,7727,2020-11-20
52,184087,623,TobyAlderweireld,85,8168,2020-11-21
53,184087,623,TobyAlderweireld,85,8018,2020-11-22
54,184087,623,TobyAlderweireld,85,7792,2020-11-23
55,184087,623,TobyAlderweireld,85,8122,2020-11-24
56,184087,623,TobyAlderweireld,85,9013,2020-11-25
57,184087,623,TobyAlderweireld,85,8728,2020-11-26
58,184087,623,TobyAlderweireld,85,8632,2020-11-27
59,184087,623,TobyAlderweireld,85,8750,2020-11-28
60,184087,623,TobyAlderweireld,85,9715,2020-11-29
61,184087,623,TobyAlderweireld,85,10698,2020-11-30
62,184087,623,TobyAlderweireld,85,10698,2020-12-01
63,184087,623,TobyAlderweireld,85,11442,2020-12-02
64,184087,623,TobyAlderweireld,85,11012,2020-12-03
65,184087,623,TobyAlderweireld,85,12407,2020-12-04
66,184087,623,TobyAlderweireld,85,11048,2020-12-05
67,184087,623,TobyAlderweireld,85,10636,2020-12-06
68,184087,623,TobyAlderweireld,85,10361,2020-12-07
69,184087,623,TobyAlderweireld,85,10941,2020-12-08
