,futbin_id,ID,name,rating,price,date
0,220407,1074,MartinDúbravka,83,0,2020-09-30
1,220407,1074,MartinDúbravka,83,0,2020-10-01
2,220407,1074,MartinDúbravka,83,1389,2020-10-02
3,220407,1074,MartinDúbravka,83,1639,2020-10-03
4,220407,1074,MartinDúbravka,83,1805,2020-10-04
5,220407,1074,MartinDúbravka,83,1830,2020-10-05
6,220407,1074,MartinDúbravka,83,1518,2020-10-06
7,220407,1074,MartinDúbravka,83,1587,2020-10-07
8,220407,1074,MartinDúbravka,83,1408,2020-10-08
9,220407,1074,MartinDúbravka,83,1535,2020-10-09
10,220407,1074,MartinDúbravka,83,1686,2020-10-10
11,220407,1074,MartinDúbravka,83,1644,2020-10-11
12,220407,1074,MartinDúbravka,83,1435,2020-10-12
13,220407,1074,MartinDúbravka,83,1653,2020-10-13
14,220407,1074,MartinDúbravka,83,1875,2020-10-14
15,220407,1074,MartinDúbravka,83,1267,2020-10-15
16,220407,1074,MartinDúbravka,83,1275,2020-10-16
17,220407,1074,MartinDúbravka,83,1300,2020-10-17
18,220407,1074,MartinDúbravka,83,1281,2020-10-18
19,220407,1074,MartinDúbravka,83,1148,2020-10-19
20,220407,1074,MartinDúbravka,83,1260,2020-10-20
21,220407,1074,MartinDúbravka,83,1260,2020-10-21
22,220407,1074,MartinDúbravka,83,1020,2020-10-22
23,220407,1074,MartinDúbravka,83,1086,2020-10-23
24,220407,1074,MartinDúbravka,83,988,2020-10-24
25,220407,1074,MartinDúbravka,83,988,2020-10-25
26,220407,1074,MartinDúbravka,83,956,2020-10-26
27,220407,1074,MartinDúbravka,83,1022,2020-10-27
28,220407,1074,MartinDúbravka,83,971,2020-10-28
29,220407,1074,MartinDúbravka,83,906,2020-10-29
30,220407,1074,MartinDúbravka,83,925,2020-10-30
31,220407,1074,MartinDúbravka,83,895,2020-10-31
32,220407,1074,MartinDúbravka,83,890,2020-11-01
33,220407,1074,MartinDúbravka,83,888,2020-11-02
34,220407,1074,MartinDúbravka,83,969,2020-11-03
35,220407,1074,MartinDúbravka,83,965,2020-11-04
36,220407,1074,MartinDúbravka,83,876,2020-11-05
37,220407,1074,MartinDúbravka,83,919,2020-11-06
38,220407,1074,MartinDúbravka,83,866,2020-11-07
39,220407,1074,MartinDúbravka,83,881,2020-11-08
40,220407,1074,MartinDúbravka,83,888,2020-11-09
41,220407,1074,MartinDúbravka,83,978,2020-11-10
42,220407,1074,MartinDúbravka,83,1029,2020-11-11
43,220407,1074,MartinDúbravka,83,893,2020-11-12
44,220407,1074,MartinDúbravka,83,896,2020-11-13
45,220407,1074,MartinDúbravka,83,1220,2020-11-14
46,220407,1074,MartinDúbravka,83,1512,2020-11-15
47,220407,1074,MartinDúbravka,83,1440,2020-11-16
48,220407,1074,MartinDúbravka,83,1529,2020-11-17
49,220407,1074,MartinDúbravka,83,1515,2020-11-18
50,220407,1074,MartinDúbravka,83,1267,2020-11-19
51,220407,1074,MartinDúbravka,83,1364,2020-11-20
52,220407,1074,MartinDúbravka,83,1542,2020-11-21
53,220407,1074,MartinDúbravka,83,1705,2020-11-22
54,220407,1074,MartinDúbravka,83,1781,2020-11-23
55,220407,1074,MartinDúbravka,83,2067,2020-11-24
56,220407,1074,MartinDúbravka,83,2087,2020-11-25
57,220407,1074,MartinDúbravka,83,2162,2020-11-26
58,220407,1074,MartinDúbravka,83,2283,2020-11-27
59,220407,1074,MartinDúbravka,83,2168,2020-11-28
60,220407,1074,MartinDúbravka,83,2342,2020-11-29
61,220407,1074,MartinDúbravka,83,2125,2020-11-30
62,220407,1074,MartinDúbravka,83,2218,2020-12-01
63,220407,1074,MartinDúbravka,83,1933,2020-12-02
64,220407,1074,MartinDúbravka,83,1346,2020-12-03
65,220407,1074,MartinDúbravka,83,1393,2020-12-04
66,220407,1074,MartinDúbravka,83,1261,2020-12-05
67,220407,1074,MartinDúbravka,83,1364,2020-12-06
68,220407,1074,MartinDúbravka,83,1376,2020-12-07
69,220407,1074,MartinDúbravka,83,1596,2020-12-08
70,220407,1074,MartinDúbravka,83,1603,2020-12-09
71,220407,1074,MartinDúbravka,83,1433,2020-12-10
