,futbin_id,ID,name,rating,price,date
0,226753,691,AndréOnana,84,0,2020-09-30
1,226753,691,AndréOnana,84,0,2020-10-01
2,226753,691,AndréOnana,84,2110,2020-10-02
3,226753,691,AndréOnana,84,2815,2020-10-03
4,226753,691,AndréOnana,84,3035,2020-10-04
5,226753,691,AndréOnana,84,3138,2020-10-05
6,226753,691,AndréOnana,84,2868,2020-10-06
7,226753,691,AndréOnana,84,3027,2020-10-07
8,226753,691,AndréOnana,84,2709,2020-10-08
9,226753,691,AndréOnana,84,2748,2020-10-09
10,226753,691,AndréOnana,84,3062,2020-10-10
11,226753,691,AndréOnana,84,3829,2020-10-11
12,226753,691,AndréOnana,84,3172,2020-10-12
13,226753,691,AndréOnana,84,3541,2020-10-13
14,226753,691,AndréOnana,84,3758,2020-10-14
15,226753,691,AndréOnana,84,2951,2020-10-15
16,226753,691,AndréOnana,84,2878,2020-10-16
17,226753,691,AndréOnana,84,2878,2020-10-17
18,226753,691,AndréOnana,84,2839,2020-10-18
19,226753,691,AndréOnana,84,2700,2020-10-19
20,226753,691,AndréOnana,84,2925,2020-10-20
21,226753,691,AndréOnana,84,2869,2020-10-21
22,226753,691,AndréOnana,84,2508,2020-10-22
23,226753,691,AndréOnana,84,2821,2020-10-23
24,226753,691,AndréOnana,84,3006,2020-10-24
25,226753,691,AndréOnana,84,2950,2020-10-25
26,226753,691,AndréOnana,84,2878,2020-10-26
27,226753,691,AndréOnana,84,2948,2020-10-27
28,226753,691,AndréOnana,84,2911,2020-10-28
29,226753,691,AndréOnana,84,2806,2020-10-29
30,226753,691,AndréOnana,84,2858,2020-10-30
31,226753,691,AndréOnana,84,2732,2020-10-31
32,226753,691,AndréOnana,84,2685,2020-11-01
33,226753,691,AndréOnana,84,2675,2020-11-02
34,226753,691,AndréOnana,84,2927,2020-11-03
35,226753,691,AndréOnana,84,2888,2020-11-04
36,226753,691,AndréOnana,84,2570,2020-11-05
37,226753,691,AndréOnana,84,2659,2020-11-06
38,226753,691,AndréOnana,84,2282,2020-11-07
39,226753,691,AndréOnana,84,2388,2020-11-08
40,226753,691,AndréOnana,84,2164,2020-11-09
41,226753,691,AndréOnana,84,2293,2020-11-10
42,226753,691,AndréOnana,84,2396,2020-11-11
43,226753,691,AndréOnana,84,2064,2020-11-12
44,226753,691,AndréOnana,84,2022,2020-11-13
45,226753,691,AndréOnana,84,2496,2020-11-14
46,226753,691,AndréOnana,84,3208,2020-11-15
47,226753,691,AndréOnana,84,3422,2020-11-16
48,226753,691,AndréOnana,84,3525,2020-11-17
49,226753,691,AndréOnana,84,3459,2020-11-18
50,226753,691,AndréOnana,84,3000,2020-11-19
51,226753,691,AndréOnana,84,3350,2020-11-20
52,226753,691,AndréOnana,84,3925,2020-11-21
53,226753,691,AndréOnana,84,4161,2020-11-22
54,226753,691,AndréOnana,84,3971,2020-11-23
55,226753,691,AndréOnana,84,4672,2020-11-24
56,226753,691,AndréOnana,84,5122,2020-11-25
57,226753,691,AndréOnana,84,4896,2020-11-26
58,226753,691,AndréOnana,84,4708,2020-11-27
59,226753,691,AndréOnana,84,4223,2020-11-28
60,226753,691,AndréOnana,84,4490,2020-11-29
61,226753,691,AndréOnana,84,4904,2020-11-30
62,226753,691,AndréOnana,84,4907,2020-12-01
63,226753,691,AndréOnana,84,5377,2020-12-02
64,226753,691,AndréOnana,84,4893,2020-12-03
65,226753,691,AndréOnana,84,4725,2020-12-04
66,226753,691,AndréOnana,84,4219,2020-12-05
67,226753,691,AndréOnana,84,4283,2020-12-06
68,226753,691,AndréOnana,84,4137,2020-12-07
69,226753,691,AndréOnana,84,4176,2020-12-08
70,226753,691,AndréOnana,84,4286,2020-12-09
71,226753,691,AndréOnana,84,4111,2020-12-10
72,226753,691,AndréOnana,84,4444,2020-12-11
73,226753,691,AndréOnana,84,3908,2020-12-12
74,226753,691,AndréOnana,84,3865,2020-12-13
75,226753,691,AndréOnana,84,3915,2020-12-14
76,226753,691,AndréOnana,84,4222,2020-12-15
77,226753,691,AndréOnana,84,3963,2020-12-16
78,226753,691,AndréOnana,84,3875,2020-12-17
79,226753,691,AndréOnana,84,3973,2020-12-18
80,226753,691,AndréOnana,84,4008,2020-12-19
81,226753,691,AndréOnana,84,4247,2020-12-20
82,226753,691,AndréOnana,84,4690,2020-12-21
83,226753,691,AndréOnana,84,4893,2020-12-22
84,226753,691,AndréOnana,84,4046,2020-12-23
85,226753,691,AndréOnana,84,4037,2020-12-24
86,226753,691,AndréOnana,84,4445,2020-12-25
87,226753,691,AndréOnana,84,5453,2020-12-26
88,226753,691,AndréOnana,84,7384,2020-12-27
89,226753,691,AndréOnana,84,7324,2020-12-28
90,226753,691,AndréOnana,84,8614,2020-12-29
91,226753,691,AndréOnana,84,7842,2020-12-30
92,226753,691,AndréOnana,84,6639,2020-12-31
93,226753,691,AndréOnana,84,5287,2021-01-01
94,226753,691,AndréOnana,84,5596,2021-01-02
95,226753,691,AndréOnana,84,6732,2021-01-03
96,226753,691,AndréOnana,84,6058,2021-01-04
97,226753,691,AndréOnana,84,6039,2021-01-05
98,226753,691,AndréOnana,84,6863,2021-01-06
99,226753,691,AndréOnana,84,8546,2021-01-07
100,226753,691,AndréOnana,84,8946,2021-01-08
101,226753,691,AndréOnana,84,9038,2021-01-09
102,226753,691,AndréOnana,84,8490,2021-01-10
103,226753,691,AndréOnana,84,6826,2021-01-11
104,226753,691,AndréOnana,84,6921,2021-01-12
105,226753,691,AndréOnana,84,7471,2021-01-13
106,226753,691,AndréOnana,84,7268,2021-01-14
107,226753,691,AndréOnana,84,7165,2021-01-15
108,226753,691,AndréOnana,84,7742,2021-01-16
109,226753,691,AndréOnana,84,7828,2021-01-17
110,226753,691,AndréOnana,84,7022,2021-01-18
111,226753,691,AndréOnana,84,7338,2021-01-19
112,226753,691,AndréOnana,84,7648,2021-01-20
113,226753,691,AndréOnana,84,6860,2021-01-21
114,226753,691,AndréOnana,84,6683,2021-01-22
115,226753,691,AndréOnana,84,5593,2021-01-23
116,226753,691,AndréOnana,84,6700,2021-01-24
117,226753,691,AndréOnana,84,6454,2021-01-25
118,226753,691,AndréOnana,84,6960,2021-01-26
119,226753,691,AndréOnana,84,7074,2021-01-27
120,226753,691,AndréOnana,84,6473,2021-01-28
121,226753,691,AndréOnana,84,5556,2021-01-29
122,226753,691,AndréOnana,84,6252,2021-01-30
123,226753,691,AndréOnana,84,6319,2021-01-31
124,226753,691,AndréOnana,84,6096,2021-02-01
125,226753,691,AndréOnana,84,7288,2021-02-02
126,226753,691,AndréOnana,84,7600,2021-02-03
127,226753,691,AndréOnana,84,6977,2021-02-04
128,226753,691,AndréOnana,84,7465,2021-02-05
129,226753,691,AndréOnana,84,6965,2021-02-06
130,226753,691,AndréOnana,84,7715,2021-02-07
131,226753,691,AndréOnana,84,9302,2021-02-08
132,226753,691,AndréOnana,84,9100,2021-02-09
133,226753,691,AndréOnana,84,9230,2021-02-10
134,226753,691,AndréOnana,84,8610,2021-02-11
135,226753,691,AndréOnana,84,8437,2021-02-12
136,226753,691,AndréOnana,84,8754,2021-02-13
137,226753,691,AndréOnana,84,8618,2021-02-14
138,226753,691,AndréOnana,84,8132,2021-02-15
139,226753,691,AndréOnana,84,8627,2021-02-16
140,226753,691,AndréOnana,84,8952,2021-02-17
141,226753,691,AndréOnana,84,7431,2021-02-18
142,226753,691,AndréOnana,84,7520,2021-02-19
143,226753,691,AndréOnana,84,7244,2021-02-20
144,226753,691,AndréOnana,84,7858,2021-02-21
145,226753,691,AndréOnana,84,8677,2021-02-22
146,226753,691,AndréOnana,84,9138,2021-02-23
147,226753,691,AndréOnana,84,10000,2021-02-24
148,226753,691,AndréOnana,84,9667,2021-02-25
149,226753,691,AndréOnana,84,9814,2021-02-26
150,226753,691,AndréOnana,84,9703,2021-02-27
151,226753,691,AndréOnana,84,10941,2021-02-28
152,226753,691,AndréOnana,84,12000,2021-03-01
153,226753,691,AndréOnana,84,11063,2021-03-02
154,226753,691,AndréOnana,84,12946,2021-03-03
155,226753,691,AndréOnana,84,12772,2021-03-04
156,226753,691,AndréOnana,84,17571,2021-03-05
157,226753,691,AndréOnana,84,18241,2021-03-06
158,226753,691,AndréOnana,84,18875,2021-03-07
159,226753,691,AndréOnana,84,19182,2021-03-08
160,226753,691,AndréOnana,84,17855,2021-03-09
161,226753,691,AndréOnana,84,18341,2021-03-10
162,226753,691,AndréOnana,84,19072,2021-03-11
