,futbin_id,ID,name,rating,price,date
0,163587,693,KasperSchmeichel,84,0,2020-09-30
1,163587,693,KasperSchmeichel,84,0,2020-10-01
2,163587,693,KasperSchmeichel,84,3553,2020-10-02
3,163587,693,KasperSchmeichel,84,3767,2020-10-03
4,163587,693,KasperSchmeichel,84,3762,2020-10-04
5,163587,693,KasperSchmeichel,84,3761,2020-10-05
6,163587,693,KasperSchmeichel,84,3356,2020-10-06
7,163587,693,KasperSchmeichel,84,3524,2020-10-07
8,163587,693,KasperSchmeichel,84,2854,2020-10-08
9,163587,693,KasperSchmeichel,84,3479,2020-10-09
10,163587,693,KasperSchmeichel,84,3800,2020-10-10
11,163587,693,KasperSchmeichel,84,3654,2020-10-11
12,163587,693,KasperSchmeichel,84,3228,2020-10-12
13,163587,693,KasperSchmeichel,84,3628,2020-10-13
14,163587,693,KasperSchmeichel,84,3553,2020-10-14
15,163587,693,KasperSchmeichel,84,2823,2020-10-15
16,163587,693,KasperSchmeichel,84,2850,2020-10-16
17,163587,693,KasperSchmeichel,84,2836,2020-10-17
18,163587,693,KasperSchmeichel,84,2788,2020-10-18
19,163587,693,KasperSchmeichel,84,2692,2020-10-19
20,163587,693,KasperSchmeichel,84,2886,2020-10-20
21,163587,693,KasperSchmeichel,84,2831,2020-10-21
22,163587,693,KasperSchmeichel,84,2439,2020-10-22
23,163587,693,KasperSchmeichel,84,2757,2020-10-23
24,163587,693,KasperSchmeichel,84,3122,2020-10-24
25,163587,693,KasperSchmeichel,84,2954,2020-10-25
26,163587,693,KasperSchmeichel,84,2915,2020-10-26
27,163587,693,KasperSchmeichel,84,3039,2020-10-27
28,163587,693,KasperSchmeichel,84,2858,2020-10-28
29,163587,693,KasperSchmeichel,84,2610,2020-10-29
30,163587,693,KasperSchmeichel,84,2585,2020-10-30
31,163587,693,KasperSchmeichel,84,2467,2020-10-31
32,163587,693,KasperSchmeichel,84,2456,2020-11-01
33,163587,693,KasperSchmeichel,84,2493,2020-11-02
34,163587,693,KasperSchmeichel,84,2604,2020-11-03
35,163587,693,KasperSchmeichel,84,2635,2020-11-04
36,163587,693,KasperSchmeichel,84,2388,2020-11-05
37,163587,693,KasperSchmeichel,84,2496,2020-11-06
38,163587,693,KasperSchmeichel,84,2350,2020-11-07
39,163587,693,KasperSchmeichel,84,2342,2020-11-08
40,163587,693,KasperSchmeichel,84,2217,2020-11-09
41,163587,693,KasperSchmeichel,84,2364,2020-11-10
42,163587,693,KasperSchmeichel,84,2396,2020-11-11
