,futbin_id,ID,name,rating,price,date
109,186153,569,WojciechSzczesny,87,31139,2021-01-17
110,186153,569,WojciechSzczesny,87,29583,2021-01-18
111,186153,569,WojciechSzczesny,87,30654,2021-01-19
112,186153,569,WojciechSzczesny,87,33639,2021-01-20
113,186153,569,WojciechSzczesny,87,31361,2021-01-21
114,186153,569,WojciechSzczesny,87,28990,2021-01-22
115,186153,569,WojciechSzczesny,87,27518,2021-01-23
116,186153,569,WojciechSzczesny,87,28269,2021-01-24
117,186153,569,WojciechSzczesny,87,27767,2021-01-25
118,186153,569,WojciechSzczesny,87,27438,2021-01-26
119,186153,569,WojciechSzczesny,87,26750,2021-01-27
120,186153,569,WojciechSzczesny,87,26417,2021-01-28
121,186153,569,WojciechSzczesny,87,28054,2021-01-29
122,186153,569,WojciechSzczesny,87,31731,2021-01-30
123,186153,569,WojciechSzczesny,87,33152,2021-01-31
124,186153,569,WojciechSzczesny,87,32612,2021-02-01
125,186153,569,WojciechSzczesny,87,33343,2021-02-02
126,186153,569,WojciechSzczesny,87,38170,2021-02-03
127,186153,569,WojciechSzczesny,87,37095,2021-02-04
128,186153,569,WojciechSzczesny,87,35833,2021-02-05
129,186153,569,WojciechSzczesny,87,33018,2021-02-06
130,186153,569,WojciechSzczesny,87,33893,2021-02-07
131,186153,569,WojciechSzczesny,87,34635,2021-02-08
132,186153,569,WojciechSzczesny,87,36722,2021-02-09
133,186153,569,WojciechSzczesny,87,34952,2021-02-10
134,186153,569,WojciechSzczesny,87,34558,2021-02-11
135,186153,569,WojciechSzczesny,87,36370,2021-02-12
136,186153,569,WojciechSzczesny,87,38550,2021-02-13
137,186153,569,WojciechSzczesny,87,38093,2021-02-14
138,186153,569,WojciechSzczesny,87,36962,2021-02-15
139,186153,569,WojciechSzczesny,87,37154,2021-02-16
140,186153,569,WojciechSzczesny,87,35654,2021-02-17
141,186153,569,WojciechSzczesny,87,31769,2021-02-18
142,186153,569,WojciechSzczesny,87,32221,2021-02-19
143,186153,569,WojciechSzczesny,87,31820,2021-02-20
144,186153,569,WojciechSzczesny,87,32721,2021-02-21
145,186153,569,WojciechSzczesny,87,36543,2021-02-22
