,futbin_id,ID,name,rating,price,date
0,175943,616,DriesMertens,85,0,2020-09-30
1,175943,616,DriesMertens,85,0,2020-10-01
2,175943,616,DriesMertens,85,72900,2020-10-02
3,175943,616,DriesMertens,85,86120,2020-10-03
4,175943,616,DriesMertens,85,87750,2020-10-04
5,175943,616,DriesMertens,85,90945,2020-10-05
6,175943,616,DriesMertens,85,87552,2020-10-06
7,175943,616,DriesMertens,85,89375,2020-10-07
8,175943,616,DriesMertens,85,81436,2020-10-08
9,175943,616,DriesMertens,85,76951,2020-10-09
10,175943,616,DriesMertens,85,74477,2020-10-10
11,175943,616,DriesMertens,85,72822,2020-10-11
12,175943,616,DriesMertens,85,69156,2020-10-12
13,175943,616,DriesMertens,85,75191,2020-10-13
14,175943,616,DriesMertens,85,74574,2020-10-14
15,175943,616,DriesMertens,85,70202,2020-10-15
16,175943,616,DriesMertens,85,65078,2020-10-16
17,175943,616,DriesMertens,85,57406,2020-10-17
18,175943,616,DriesMertens,85,48668,2020-10-18
19,175943,616,DriesMertens,85,43254,2020-10-19
20,175943,616,DriesMertens,85,40722,2020-10-20
21,175943,616,DriesMertens,85,36225,2020-10-21
22,175943,616,DriesMertens,85,32796,2020-10-22
23,175943,616,DriesMertens,85,38761,2020-10-23
24,175943,616,DriesMertens,85,38515,2020-10-24
25,175943,616,DriesMertens,85,37955,2020-10-25
26,175943,616,DriesMertens,85,37924,2020-10-26
27,175943,616,DriesMertens,85,36015,2020-10-27
28,175943,616,DriesMertens,85,37717,2020-10-28
29,175943,616,DriesMertens,85,37471,2020-10-29
30,175943,616,DriesMertens,85,35823,2020-10-30
31,175943,616,DriesMertens,85,25802,2020-10-31
32,175943,616,DriesMertens,85,21110,2020-11-01
33,175943,616,DriesMertens,85,19438,2020-11-02
34,175943,616,DriesMertens,85,19780,2020-11-03
35,175943,616,DriesMertens,85,17950,2020-11-04
36,175943,616,DriesMertens,85,13650,2020-11-05
37,175943,616,DriesMertens,85,11464,2020-11-06
38,175943,616,DriesMertens,85,8707,2020-11-07
39,175943,616,DriesMertens,85,8815,2020-11-08
40,175943,616,DriesMertens,85,8218,2020-11-09
41,175943,616,DriesMertens,85,8764,2020-11-10
42,175943,616,DriesMertens,85,9411,2020-11-11
43,175943,616,DriesMertens,85,7745,2020-11-12
44,175943,616,DriesMertens,85,7238,2020-11-13
45,175943,616,DriesMertens,85,8257,2020-11-14
46,175943,616,DriesMertens,85,8138,2020-11-15
47,175943,616,DriesMertens,85,8430,2020-11-16
48,175943,616,DriesMertens,85,9003,2020-11-17
49,175943,616,DriesMertens,85,8959,2020-11-18
50,175943,616,DriesMertens,85,7429,2020-11-19
51,175943,616,DriesMertens,85,7670,2020-11-20
52,175943,616,DriesMertens,85,8419,2020-11-21
53,175943,616,DriesMertens,85,8544,2020-11-22
54,175943,616,DriesMertens,85,8221,2020-11-23
55,175943,616,DriesMertens,85,8448,2020-11-24
56,175943,616,DriesMertens,85,9019,2020-11-25
57,175943,616,DriesMertens,85,9082,2020-11-26
58,175943,616,DriesMertens,85,9255,2020-11-27
59,175943,616,DriesMertens,85,9044,2020-11-28
60,175943,616,DriesMertens,85,9907,2020-11-29
61,175943,616,DriesMertens,85,10990,2020-11-30
62,175943,616,DriesMertens,85,11257,2020-12-01
63,175943,616,DriesMertens,85,11655,2020-12-02
64,175943,616,DriesMertens,85,10622,2020-12-03
65,175943,616,DriesMertens,85,11227,2020-12-04
66,175943,616,DriesMertens,85,11009,2020-12-05
67,175943,616,DriesMertens,85,10407,2020-12-06
68,175943,616,DriesMertens,85,10282,2020-12-07
69,175943,616,DriesMertens,85,10276,2020-12-08
70,175943,616,DriesMertens,85,9704,2020-12-09
71,175943,616,DriesMertens,85,9115,2020-12-10
72,175943,616,DriesMertens,85,9628,2020-12-11
73,175943,616,DriesMertens,85,9336,2020-12-12
