,futbin_id,ID,name,rating,price,date
0,191043,627,AlexSandro,85,0,2020-09-30
1,191043,627,AlexSandro,85,0,2020-10-01
2,191043,627,AlexSandro,85,25329,2020-10-02
3,191043,627,AlexSandro,85,28438,2020-10-03
4,191043,627,AlexSandro,85,29064,2020-10-04
5,191043,627,AlexSandro,85,30229,2020-10-05
6,191043,627,AlexSandro,85,22147,2020-10-06
7,191043,627,AlexSandro,85,22969,2020-10-07
8,191043,627,AlexSandro,85,20448,2020-10-08
9,191043,627,AlexSandro,85,19545,2020-10-09
10,191043,627,AlexSandro,85,19559,2020-10-10
11,191043,627,AlexSandro,85,19231,2020-10-11
12,191043,627,AlexSandro,85,18366,2020-10-12
13,191043,627,AlexSandro,85,19861,2020-10-13
14,191043,627,AlexSandro,85,18888,2020-10-14
15,191043,627,AlexSandro,85,15731,2020-10-15
16,191043,627,AlexSandro,85,12933,2020-10-16
17,191043,627,AlexSandro,85,11110,2020-10-17
18,191043,627,AlexSandro,85,10078,2020-10-18
19,191043,627,AlexSandro,85,9172,2020-10-19
20,191043,627,AlexSandro,85,9042,2020-10-20
21,191043,627,AlexSandro,85,8078,2020-10-21
22,191043,627,AlexSandro,85,6496,2020-10-22
23,191043,627,AlexSandro,85,7089,2020-10-23
24,191043,627,AlexSandro,85,6908,2020-10-24
25,191043,627,AlexSandro,85,6786,2020-10-25
26,191043,627,AlexSandro,85,6800,2020-10-26
27,191043,627,AlexSandro,85,7017,2020-10-27
28,191043,627,AlexSandro,85,6906,2020-10-28
29,191043,627,AlexSandro,85,6477,2020-10-29
30,191043,627,AlexSandro,85,6620,2020-10-30
31,191043,627,AlexSandro,85,6442,2020-10-31
32,191043,627,AlexSandro,85,6517,2020-11-01
33,191043,627,AlexSandro,85,6783,2020-11-02
34,191043,627,AlexSandro,85,7044,2020-11-03
35,191043,627,AlexSandro,85,6883,2020-11-04
36,191043,627,AlexSandro,85,6592,2020-11-05
37,191043,627,AlexSandro,85,6796,2020-11-06
38,191043,627,AlexSandro,85,6688,2020-11-07
39,191043,627,AlexSandro,85,6638,2020-11-08
40,191043,627,AlexSandro,85,6683,2020-11-09
41,191043,627,AlexSandro,85,7000,2020-11-10
42,191043,627,AlexSandro,85,6978,2020-11-11
43,191043,627,AlexSandro,85,6523,2020-11-12
44,191043,627,AlexSandro,85,7000,2020-11-13
45,191043,627,AlexSandro,85,7000,2020-11-14
46,191043,627,AlexSandro,85,7087,2020-11-15
47,191043,627,AlexSandro,85,7548,2020-11-16
48,191043,627,AlexSandro,85,7763,2020-11-17
49,191043,627,AlexSandro,85,7700,2020-11-18
50,191043,627,AlexSandro,85,7443,2020-11-19
51,191043,627,AlexSandro,85,8104,2020-11-20
52,191043,627,AlexSandro,85,8780,2020-11-21
53,191043,627,AlexSandro,85,8823,2020-11-22
54,191043,627,AlexSandro,85,8517,2020-11-23
55,191043,627,AlexSandro,85,8525,2020-11-24
56,191043,627,AlexSandro,85,8975,2020-11-25
57,191043,627,AlexSandro,85,9119,2020-11-26
58,191043,627,AlexSandro,85,9056,2020-11-27
59,191043,627,AlexSandro,85,9156,2020-11-28
60,191043,627,AlexSandro,85,10174,2020-11-29
