,futbin_id,ID,name,rating,price,date
0,204963,585,Carvajal,86,0,2020-09-30
1,204963,585,Carvajal,86,0,2020-10-01
2,204963,585,Carvajal,86,15444,2020-10-02
3,204963,585,Carvajal,86,17058,2020-10-03
4,204963,585,Carvajal,86,17419,2020-10-04
5,204963,585,Carvajal,86,18333,2020-10-05
6,204963,585,Carvajal,86,15237,2020-10-06
7,204963,585,Carvajal,86,15867,2020-10-07
8,204963,585,Carvajal,86,14063,2020-10-08
9,204963,585,Carvajal,86,14773,2020-10-09
10,204963,585,Carvajal,86,15480,2020-10-10
11,204963,585,Carvajal,86,15713,2020-10-11
12,204963,585,Carvajal,86,15400,2020-10-12
13,204963,585,Carvajal,86,16768,2020-10-13
14,204963,585,Carvajal,86,16556,2020-10-14
15,204963,585,Carvajal,86,15250,2020-10-15
16,204963,585,Carvajal,86,13917,2020-10-16
17,204963,585,Carvajal,86,13740,2020-10-17
18,204963,585,Carvajal,86,12900,2020-10-18
19,204963,585,Carvajal,86,13212,2020-10-19
20,204963,585,Carvajal,86,12990,2020-10-20
21,204963,585,Carvajal,86,12104,2020-10-21
22,204963,585,Carvajal,86,11192,2020-10-22
23,204963,585,Carvajal,86,12588,2020-10-23
24,204963,585,Carvajal,86,12391,2020-10-24
25,204963,585,Carvajal,86,11960,2020-10-25
26,204963,585,Carvajal,86,12560,2020-10-26
27,204963,585,Carvajal,86,12563,2020-10-27
28,204963,585,Carvajal,86,12290,2020-10-28
29,204963,585,Carvajal,86,12240,2020-10-29
30,204963,585,Carvajal,86,12650,2020-10-30
31,204963,585,Carvajal,86,12083,2020-10-31
32,204963,585,Carvajal,86,12354,2020-11-01
33,204963,585,Carvajal,86,13063,2020-11-02
34,204963,585,Carvajal,86,13719,2020-11-03
35,204963,585,Carvajal,86,13781,2020-11-04
36,204963,585,Carvajal,86,13365,2020-11-05
37,204963,585,Carvajal,86,13698,2020-11-06
38,204963,585,Carvajal,86,13433,2020-11-07
39,204963,585,Carvajal,86,13500,2020-11-08
40,204963,585,Carvajal,86,14125,2020-11-09
41,204963,585,Carvajal,86,14760,2020-11-10
42,204963,585,Carvajal,86,14200,2020-11-11
43,204963,585,Carvajal,86,13750,2020-11-12
44,204963,585,Carvajal,86,14087,2020-11-13
45,204963,585,Carvajal,86,14230,2020-11-14
46,204963,585,Carvajal,86,14333,2020-11-15
47,204963,585,Carvajal,86,15688,2020-11-16
48,204963,585,Carvajal,86,16157,2020-11-17
49,204963,585,Carvajal,86,16259,2020-11-18
50,204963,585,Carvajal,86,15643,2020-11-19
51,204963,585,Carvajal,86,15787,2020-11-20
52,204963,585,Carvajal,86,15750,2020-11-21
53,204963,585,Carvajal,86,15433,2020-11-22
54,204963,585,Carvajal,86,15269,2020-11-23
55,204963,585,Carvajal,86,15438,2020-11-24
56,204963,585,Carvajal,86,15423,2020-11-25
57,204963,585,Carvajal,86,15552,2020-11-26
58,204963,585,Carvajal,86,15676,2020-11-27
59,204963,585,Carvajal,86,15911,2020-11-28
60,204963,585,Carvajal,86,16750,2020-11-29
61,204963,585,Carvajal,86,18207,2020-11-30
62,204963,585,Carvajal,86,18750,2020-12-01
63,204963,585,Carvajal,86,19491,2020-12-02
64,204963,585,Carvajal,86,20210,2020-12-03
65,204963,585,Carvajal,86,22025,2020-12-04
66,204963,585,Carvajal,86,20983,2020-12-05
67,204963,585,Carvajal,86,20653,2020-12-06
68,204963,585,Carvajal,86,19613,2020-12-07
69,204963,585,Carvajal,86,19573,2020-12-08
70,204963,585,Carvajal,86,18664,2020-12-09
71,204963,585,Carvajal,86,18224,2020-12-10
72,204963,585,Carvajal,86,19112,2020-12-11
73,204963,585,Carvajal,86,19058,2020-12-12
74,204963,585,Carvajal,86,19545,2020-12-13
75,204963,585,Carvajal,86,21200,2020-12-14
