,futbin_id,ID,name,rating,price,date
0,205070,1064,CristianPortuguesManzanera,83,0,2020-09-30
1,205070,1064,CristianPortuguesManzanera,83,0,2020-10-01
2,205070,1064,CristianPortuguesManzanera,83,12188,2020-10-02
3,205070,1064,CristianPortuguesManzanera,83,12938,2020-10-03
4,205070,1064,CristianPortuguesManzanera,83,12250,2020-10-04
5,205070,1064,CristianPortuguesManzanera,83,12750,2020-10-05
6,205070,1064,CristianPortuguesManzanera,83,11427,2020-10-06
7,205070,1064,CristianPortuguesManzanera,83,12329,2020-10-07
8,205070,1064,CristianPortuguesManzanera,83,8376,2020-10-08
9,205070,1064,CristianPortuguesManzanera,83,9304,2020-10-09
10,205070,1064,CristianPortuguesManzanera,83,9489,2020-10-10
11,205070,1064,CristianPortuguesManzanera,83,8628,2020-10-11
12,205070,1064,CristianPortuguesManzanera,83,6865,2020-10-12
13,205070,1064,CristianPortuguesManzanera,83,7110,2020-10-13
14,205070,1064,CristianPortuguesManzanera,83,6774,2020-10-14
15,205070,1064,CristianPortuguesManzanera,83,3994,2020-10-15
16,205070,1064,CristianPortuguesManzanera,83,3046,2020-10-16
17,205070,1064,CristianPortuguesManzanera,83,2994,2020-10-17
18,205070,1064,CristianPortuguesManzanera,83,3174,2020-10-18
19,205070,1064,CristianPortuguesManzanera,83,2632,2020-10-19
20,205070,1064,CristianPortuguesManzanera,83,2862,2020-10-20
21,205070,1064,CristianPortuguesManzanera,83,2360,2020-10-21
22,205070,1064,CristianPortuguesManzanera,83,1704,2020-10-22
23,205070,1064,CristianPortuguesManzanera,83,1676,2020-10-23
24,205070,1064,CristianPortuguesManzanera,83,1787,2020-10-24
25,205070,1064,CristianPortuguesManzanera,83,1723,2020-10-25
26,205070,1064,CristianPortuguesManzanera,83,1658,2020-10-26
27,205070,1064,CristianPortuguesManzanera,83,1673,2020-10-27
28,205070,1064,CristianPortuguesManzanera,83,1500,2020-10-28
29,205070,1064,CristianPortuguesManzanera,83,1272,2020-10-29
30,205070,1064,CristianPortuguesManzanera,83,1283,2020-10-30
31,205070,1064,CristianPortuguesManzanera,83,1270,2020-10-31
32,205070,1064,CristianPortuguesManzanera,83,1367,2020-11-01
33,205070,1064,CristianPortuguesManzanera,83,1419,2020-11-02
34,205070,1064,CristianPortuguesManzanera,83,1546,2020-11-03
35,205070,1064,CristianPortuguesManzanera,83,1581,2020-11-04
36,205070,1064,CristianPortuguesManzanera,83,1312,2020-11-05
37,205070,1064,CristianPortuguesManzanera,83,1456,2020-11-06
38,205070,1064,CristianPortuguesManzanera,83,1819,2020-11-07
39,205070,1064,CristianPortuguesManzanera,83,2240,2020-11-08
40,205070,1064,CristianPortuguesManzanera,83,1935,2020-11-09
41,205070,1064,CristianPortuguesManzanera,83,2311,2020-11-10
42,205070,1064,CristianPortuguesManzanera,83,2570,2020-11-11
43,205070,1064,CristianPortuguesManzanera,83,1517,2020-11-12
44,205070,1064,CristianPortuguesManzanera,83,1596,2020-11-13
45,205070,1064,CristianPortuguesManzanera,83,2404,2020-11-14
46,205070,1064,CristianPortuguesManzanera,83,3046,2020-11-15
47,205070,1064,CristianPortuguesManzanera,83,3884,2020-11-16
48,205070,1064,CristianPortuguesManzanera,83,3975,2020-11-17
49,205070,1064,CristianPortuguesManzanera,83,3860,2020-11-18
50,205070,1064,CristianPortuguesManzanera,83,3586,2020-11-19
51,205070,1064,CristianPortuguesManzanera,83,4056,2020-11-20
52,205070,1064,CristianPortuguesManzanera,83,3622,2020-11-21
53,205070,1064,CristianPortuguesManzanera,83,3552,2020-11-22
54,205070,1064,CristianPortuguesManzanera,83,2838,2020-11-23
55,205070,1064,CristianPortuguesManzanera,83,3421,2020-11-24
56,205070,1064,CristianPortuguesManzanera,83,3096,2020-11-25
57,205070,1064,CristianPortuguesManzanera,83,2484,2020-11-26
58,205070,1064,CristianPortuguesManzanera,83,2738,2020-11-27
59,205070,1064,CristianPortuguesManzanera,83,3042,2020-11-28
60,205070,1064,CristianPortuguesManzanera,83,3756,2020-11-29
61,205070,1064,CristianPortuguesManzanera,83,3329,2020-11-30
62,205070,1064,CristianPortuguesManzanera,83,3307,2020-12-01
63,205070,1064,CristianPortuguesManzanera,83,3163,2020-12-02
64,205070,1064,CristianPortuguesManzanera,83,2224,2020-12-03
65,205070,1064,CristianPortuguesManzanera,83,2237,2020-12-04
66,205070,1064,CristianPortuguesManzanera,83,2078,2020-12-05
67,205070,1064,CristianPortuguesManzanera,83,2164,2020-12-06
68,205070,1064,CristianPortuguesManzanera,83,2325,2020-12-07
69,205070,1064,CristianPortuguesManzanera,83,2527,2020-12-08
