,futbin_id,ID,name,rating,price,date
0,225953,705,StevenBergwijn,83,0,2020-09-30
1,225953,705,StevenBergwijn,83,0,2020-10-01
2,225953,705,StevenBergwijn,83,19694,2020-10-02
3,225953,705,StevenBergwijn,83,19679,2020-10-03
4,225953,705,StevenBergwijn,83,20000,2020-10-04
5,225953,705,StevenBergwijn,83,21250,2020-10-05
6,225953,705,StevenBergwijn,83,19950,2020-10-06
7,225953,705,StevenBergwijn,83,21179,2020-10-07
8,225953,705,StevenBergwijn,83,16554,2020-10-08
9,225953,705,StevenBergwijn,83,18154,2020-10-09
10,225953,705,StevenBergwijn,83,19442,2020-10-10
11,225953,705,StevenBergwijn,83,17488,2020-10-11
12,225953,705,StevenBergwijn,83,14940,2020-10-12
13,225953,705,StevenBergwijn,83,15487,2020-10-13
14,225953,705,StevenBergwijn,83,14047,2020-10-14
15,225953,705,StevenBergwijn,83,9293,2020-10-15
16,225953,705,StevenBergwijn,83,6522,2020-10-16
17,225953,705,StevenBergwijn,83,6927,2020-10-17
18,225953,705,StevenBergwijn,83,7009,2020-10-18
19,225953,705,StevenBergwijn,83,6222,2020-10-19
20,225953,705,StevenBergwijn,83,6503,2020-10-20
21,225953,705,StevenBergwijn,83,5379,2020-10-21
22,225953,705,StevenBergwijn,83,2931,2020-10-22
23,225953,705,StevenBergwijn,83,3459,2020-10-23
24,225953,705,StevenBergwijn,83,3004,2020-10-24
25,225953,705,StevenBergwijn,83,3164,2020-10-25
26,225953,705,StevenBergwijn,83,3020,2020-10-26
27,225953,705,StevenBergwijn,83,3340,2020-10-27
28,225953,705,StevenBergwijn,83,3260,2020-10-28
29,225953,705,StevenBergwijn,83,2192,2020-10-29
30,225953,705,StevenBergwijn,83,1867,2020-10-30
31,225953,705,StevenBergwijn,83,2068,2020-10-31
32,225953,705,StevenBergwijn,83,2370,2020-11-01
33,225953,705,StevenBergwijn,83,2087,2020-11-02
34,225953,705,StevenBergwijn,83,2313,2020-11-03
35,225953,705,StevenBergwijn,83,2367,2020-11-04
36,225953,705,StevenBergwijn,83,1678,2020-11-05
37,225953,705,StevenBergwijn,83,1576,2020-11-06
38,225953,705,StevenBergwijn,83,1392,2020-11-07
39,225953,705,StevenBergwijn,83,1488,2020-11-08
40,225953,705,StevenBergwijn,83,1408,2020-11-09
41,225953,705,StevenBergwijn,83,1688,2020-11-10
42,225953,705,StevenBergwijn,83,1992,2020-11-11
43,225953,705,StevenBergwijn,83,1505,2020-11-12
44,225953,705,StevenBergwijn,83,1521,2020-11-13
45,225953,705,StevenBergwijn,83,1713,2020-11-14
46,225953,705,StevenBergwijn,83,2081,2020-11-15
47,225953,705,StevenBergwijn,83,2161,2020-11-16
48,225953,705,StevenBergwijn,83,2154,2020-11-17
49,225953,705,StevenBergwijn,83,1976,2020-11-18
50,225953,705,StevenBergwijn,83,1588,2020-11-19
51,225953,705,StevenBergwijn,83,1964,2020-11-20
52,225953,705,StevenBergwijn,83,2568,2020-11-21
53,225953,705,StevenBergwijn,83,2826,2020-11-22
54,225953,705,StevenBergwijn,83,2538,2020-11-23
55,225953,705,StevenBergwijn,83,2857,2020-11-24
56,225953,705,StevenBergwijn,83,2565,2020-11-25
57,225953,705,StevenBergwijn,83,2442,2020-11-26
58,225953,705,StevenBergwijn,83,2738,2020-11-27
59,225953,705,StevenBergwijn,83,2772,2020-11-28
60,225953,705,StevenBergwijn,83,3404,2020-11-29
61,225953,705,StevenBergwijn,83,2940,2020-11-30
62,225953,705,StevenBergwijn,83,2970,2020-12-01
63,225953,705,StevenBergwijn,83,2915,2020-12-02
64,225953,705,StevenBergwijn,83,2300,2020-12-03
65,225953,705,StevenBergwijn,83,2396,2020-12-04
66,225953,705,StevenBergwijn,83,1954,2020-12-05
67,225953,705,StevenBergwijn,83,2054,2020-12-06
68,225953,705,StevenBergwijn,83,2071,2020-12-07
69,225953,705,StevenBergwijn,83,2340,2020-12-08
70,225953,705,StevenBergwijn,83,2531,2020-12-09
71,225953,705,StevenBergwijn,83,2204,2020-12-10
72,225953,705,StevenBergwijn,83,2371,2020-12-11
73,225953,705,StevenBergwijn,83,2048,2020-12-12
74,225953,705,StevenBergwijn,83,2054,2020-12-13
75,225953,705,StevenBergwijn,83,2317,2020-12-14
76,225953,705,StevenBergwijn,83,2875,2020-12-15
77,225953,705,StevenBergwijn,83,2917,2020-12-16
78,225953,705,StevenBergwijn,83,2479,2020-12-17
79,225953,705,StevenBergwijn,83,2720,2020-12-18
80,225953,705,StevenBergwijn,83,2556,2020-12-19
81,225953,705,StevenBergwijn,83,3475,2020-12-20
82,225953,705,StevenBergwijn,83,3909,2020-12-21
83,225953,705,StevenBergwijn,83,3938,2020-12-22
84,225953,705,StevenBergwijn,83,3086,2020-12-23
85,225953,705,StevenBergwijn,83,2467,2020-12-24
86,225953,705,StevenBergwijn,83,2848,2020-12-25
87,225953,705,StevenBergwijn,83,3469,2020-12-26
88,225953,705,StevenBergwijn,83,3793,2020-12-27
89,225953,705,StevenBergwijn,83,3500,2020-12-28
90,225953,705,StevenBergwijn,83,4126,2020-12-29
91,225953,705,StevenBergwijn,83,4130,2020-12-30
92,225953,705,StevenBergwijn,83,3426,2020-12-31
93,225953,705,StevenBergwijn,83,3450,2021-01-01
94,225953,705,StevenBergwijn,83,6304,2021-01-02
95,225953,705,StevenBergwijn,83,7165,2021-01-03
96,225953,705,StevenBergwijn,83,6604,2021-01-04
97,225953,705,StevenBergwijn,83,7226,2021-01-05
98,225953,705,StevenBergwijn,83,7546,2021-01-06
99,225953,705,StevenBergwijn,83,9283,2021-01-07
100,225953,705,StevenBergwijn,83,8744,2021-01-08
101,225953,705,StevenBergwijn,83,7557,2021-01-09
102,225953,705,StevenBergwijn,83,7363,2021-01-10
103,225953,705,StevenBergwijn,83,5457,2021-01-11
104,225953,705,StevenBergwijn,83,6496,2021-01-12
105,225953,705,StevenBergwijn,83,7783,2021-01-13
106,225953,705,StevenBergwijn,83,6443,2021-01-14
107,225953,705,StevenBergwijn,83,5157,2021-01-15
108,225953,705,StevenBergwijn,83,5763,2021-01-16
109,225953,705,StevenBergwijn,83,5961,2021-01-17
110,225953,705,StevenBergwijn,83,4768,2021-01-18
111,225953,705,StevenBergwijn,83,5170,2021-01-19
112,225953,705,StevenBergwijn,83,5500,2021-01-20
113,225953,705,StevenBergwijn,83,4217,2021-01-21
114,225953,705,StevenBergwijn,83,3979,2021-01-22
115,225953,705,StevenBergwijn,83,2843,2021-01-23
116,225953,705,StevenBergwijn,83,4296,2021-01-24
117,225953,705,StevenBergwijn,83,3896,2021-01-25
118,225953,705,StevenBergwijn,83,3970,2021-01-26
