,futbin_id,ID,name,rating,price,date
0,202126,523,HarryKane,88,0,2020-09-30
1,202126,523,HarryKane,88,0,2020-10-01
2,202126,523,HarryKane,88,28250,2020-10-02
3,202126,523,HarryKane,88,29520,2020-10-03
4,202126,523,HarryKane,88,30522,2020-10-04
5,202126,523,HarryKane,88,32030,2020-10-05
6,202126,523,HarryKane,88,25802,2020-10-06
7,202126,523,HarryKane,88,29679,2020-10-07
8,202126,523,HarryKane,88,29306,2020-10-08
9,202126,523,HarryKane,88,30350,2020-10-09
10,202126,523,HarryKane,88,34652,2020-10-10
11,202126,523,HarryKane,88,36589,2020-10-11
12,202126,523,HarryKane,88,37962,2020-10-12
13,202126,523,HarryKane,88,38732,2020-10-13
14,202126,523,HarryKane,88,35907,2020-10-14
15,202126,523,HarryKane,88,24045,2020-10-15
16,202126,523,HarryKane,88,21552,2020-10-16
17,202126,523,HarryKane,88,20457,2020-10-17
18,202126,523,HarryKane,88,20735,2020-10-18
19,202126,523,HarryKane,88,21125,2020-10-19
20,202126,523,HarryKane,88,20608,2020-10-20
21,202126,523,HarryKane,88,19100,2020-10-21
22,202126,523,HarryKane,88,19013,2020-10-22
23,202126,523,HarryKane,88,20902,2020-10-23
24,202126,523,HarryKane,88,20910,2020-10-24
25,202126,523,HarryKane,88,21306,2020-10-25
26,202126,523,HarryKane,88,22273,2020-10-26
27,202126,523,HarryKane,88,23125,2020-10-27
28,202126,523,HarryKane,88,21967,2020-10-28
29,202126,523,HarryKane,88,22852,2020-10-29
30,202126,523,HarryKane,88,22792,2020-10-30
31,202126,523,HarryKane,88,20766,2020-10-31
32,202126,523,HarryKane,88,21000,2020-11-01
33,202126,523,HarryKane,88,22158,2020-11-02
34,202126,523,HarryKane,88,23466,2020-11-03
35,202126,523,HarryKane,88,23147,2020-11-04
36,202126,523,HarryKane,88,22858,2020-11-05
37,202126,523,HarryKane,88,23637,2020-11-06
38,202126,523,HarryKane,88,22800,2020-11-07
39,202126,523,HarryKane,88,23463,2020-11-08
40,202126,523,HarryKane,88,25135,2020-11-09
41,202126,523,HarryKane,88,26972,2020-11-10
42,202126,523,HarryKane,88,26404,2020-11-11
43,202126,523,HarryKane,88,25694,2020-11-12
44,202126,523,HarryKane,88,26488,2020-11-13
45,202126,523,HarryKane,88,26319,2020-11-14
46,202126,523,HarryKane,88,25900,2020-11-15
47,202126,523,HarryKane,88,27435,2020-11-16
48,202126,523,HarryKane,88,28314,2020-11-17
49,202126,523,HarryKane,88,27872,2020-11-18
50,202126,523,HarryKane,88,27231,2020-11-19
51,202126,523,HarryKane,88,27776,2020-11-20
52,202126,523,HarryKane,88,27875,2020-11-21
53,202126,523,HarryKane,88,27507,2020-11-22
54,202126,523,HarryKane,88,27500,2020-11-23
55,202126,523,HarryKane,88,27943,2020-11-24
56,202126,523,HarryKane,88,28814,2020-11-25
57,202126,523,HarryKane,88,28784,2020-11-26
58,202126,523,HarryKane,88,28776,2020-11-27
59,202126,523,HarryKane,88,28669,2020-11-28
60,202126,523,HarryKane,88,29750,2020-11-29
61,202126,523,HarryKane,88,32331,2020-11-30
62,202126,523,HarryKane,88,33669,2020-12-01
63,202126,523,HarryKane,88,35356,2020-12-02
64,202126,523,HarryKane,88,36863,2020-12-03
65,202126,523,HarryKane,88,38758,2020-12-04
66,202126,523,HarryKane,88,37083,2020-12-05
67,202126,523,HarryKane,88,37167,2020-12-06
68,202126,523,HarryKane,88,35028,2020-12-07
69,202126,523,HarryKane,88,34757,2020-12-08
70,202126,523,HarryKane,88,32478,2020-12-09
71,202126,523,HarryKane,88,31841,2020-12-10
72,202126,523,HarryKane,88,33700,2020-12-11
73,202126,523,HarryKane,88,33853,2020-12-12
74,202126,523,HarryKane,88,34075,2020-12-13
75,202126,523,HarryKane,88,34404,2020-12-14
76,202126,523,HarryKane,88,38773,2020-12-15
77,202126,523,HarryKane,88,39483,2020-12-16
78,202126,523,HarryKane,88,37977,2020-12-17
79,202126,523,HarryKane,88,40202,2020-12-18
80,202126,523,HarryKane,88,42117,2020-12-19
81,202126,523,HarryKane,88,44466,2020-12-20
82,202126,523,HarryKane,88,40388,2020-12-21
83,202126,523,HarryKane,88,40672,2020-12-22
84,202126,523,HarryKane,88,36750,2020-12-23
85,202126,523,HarryKane,88,36486,2020-12-24
86,202126,523,HarryKane,88,39057,2020-12-25
87,202126,523,HarryKane,88,39850,2020-12-26
88,202126,523,HarryKane,88,38475,2020-12-27
89,202126,523,HarryKane,88,37061,2020-12-28
90,202126,523,HarryKane,88,38708,2020-12-29
91,202126,523,HarryKane,88,40211,2020-12-30
92,202126,523,HarryKane,88,42250,2020-12-31
93,202126,523,HarryKane,88,41257,2021-01-01
94,202126,523,HarryKane,88,44647,2021-01-02
95,202126,523,HarryKane,88,43570,2021-01-03
96,202126,523,HarryKane,88,42180,2021-01-04
97,202126,523,HarryKane,88,44158,2021-01-05
98,202126,523,HarryKane,88,45310,2021-01-06
99,202126,523,HarryKane,88,43950,2021-01-07
100,202126,523,HarryKane,88,45600,2021-01-08
101,202126,523,HarryKane,88,45078,2021-01-09
102,202126,523,HarryKane,88,44796,2021-01-10
103,202126,523,HarryKane,88,43411,2021-01-11
104,202126,523,HarryKane,88,44690,2021-01-12
105,202126,523,HarryKane,88,43509,2021-01-13
106,202126,523,HarryKane,88,39522,2021-01-14
107,202126,523,HarryKane,88,39529,2021-01-15
108,202126,523,HarryKane,88,40389,2021-01-16
109,202126,523,HarryKane,88,39870,2021-01-17
110,202126,523,HarryKane,88,38870,2021-01-18
111,202126,523,HarryKane,88,40741,2021-01-19
112,202126,523,HarryKane,88,43016,2021-01-20
113,202126,523,HarryKane,88,41274,2021-01-21
114,202126,523,HarryKane,88,38947,2021-01-22
115,202126,523,HarryKane,88,38293,2021-01-23
116,202126,523,HarryKane,88,38742,2021-01-24
117,202126,523,HarryKane,88,37766,2021-01-25
118,202126,523,HarryKane,88,37284,2021-01-26
119,202126,523,HarryKane,88,35643,2021-01-27
120,202126,523,HarryKane,88,34450,2021-01-28
121,202126,523,HarryKane,88,37316,2021-01-29
122,202126,523,HarryKane,88,41973,2021-01-30
123,202126,523,HarryKane,88,45045,2021-01-31
124,202126,523,HarryKane,88,44905,2021-02-01
125,202126,523,HarryKane,88,49486,2021-02-02
126,202126,523,HarryKane,88,55351,2021-02-03
127,202126,523,HarryKane,88,49291,2021-02-04
128,202126,523,HarryKane,88,49767,2021-02-05
129,202126,523,HarryKane,88,45783,2021-02-06
130,202126,523,HarryKane,88,47491,2021-02-07
131,202126,523,HarryKane,88,46944,2021-02-08
132,202126,523,HarryKane,88,49472,2021-02-09
133,202126,523,HarryKane,88,48500,2021-02-10
134,202126,523,HarryKane,88,45690,2021-02-11
135,202126,523,HarryKane,88,48880,2021-02-12
136,202126,523,HarryKane,88,50370,2021-02-13
137,202126,523,HarryKane,88,49648,2021-02-14
138,202126,523,HarryKane,88,47538,2021-02-15
139,202126,523,HarryKane,88,48279,2021-02-16
140,202126,523,HarryKane,88,47296,2021-02-17
141,202126,523,HarryKane,88,42607,2021-02-18
142,202126,523,HarryKane,88,43337,2021-02-19
143,202126,523,HarryKane,88,42970,2021-02-20
144,202126,523,HarryKane,88,44759,2021-02-21
145,202126,523,HarryKane,88,49477,2021-02-22
146,202126,523,HarryKane,88,51963,2021-02-23
147,202126,523,HarryKane,88,52009,2021-02-24
148,202126,523,HarryKane,88,48471,2021-02-25
149,202126,523,HarryKane,88,51957,2021-02-26
150,202126,523,HarryKane,88,49543,2021-02-27
151,202126,523,HarryKane,88,51402,2021-02-28
152,202126,523,HarryKane,88,56910,2021-03-01
153,202126,523,HarryKane,88,75211,2021-03-02
154,202126,523,HarryKane,88,74114,2021-03-03
155,202126,523,HarryKane,88,66767,2021-03-04
156,202126,523,HarryKane,88,65400,2021-03-05
157,202126,523,HarryKane,88,62793,2021-03-06
