,futbin_id,ID,name,rating,price,date
0,225100,698,JoeGomez,83,0,2020-09-30
1,225100,698,JoeGomez,83,0,2020-10-01
2,225100,698,JoeGomez,83,87744,2020-10-02
3,225100,698,JoeGomez,83,95101,2020-10-03
4,225100,698,JoeGomez,83,98109,2020-10-04
5,225100,698,JoeGomez,83,98054,2020-10-05
6,225100,698,JoeGomez,83,103802,2020-10-06
7,225100,698,JoeGomez,83,110102,2020-10-07
8,225100,698,JoeGomez,83,107455,2020-10-08
9,225100,698,JoeGomez,83,102596,2020-10-09
10,225100,698,JoeGomez,83,103016,2020-10-10
11,225100,698,JoeGomez,83,105896,2020-10-11
12,225100,698,JoeGomez,83,109898,2020-10-12
13,225100,698,JoeGomez,83,120978,2020-10-13
14,225100,698,JoeGomez,83,120803,2020-10-14
15,225100,698,JoeGomez,83,121023,2020-10-15
16,225100,698,JoeGomez,83,120800,2020-10-16
17,225100,698,JoeGomez,83,120012,2020-10-17
18,225100,698,JoeGomez,83,105624,2020-10-18
19,225100,698,JoeGomez,83,101556,2020-10-19
20,225100,698,JoeGomez,83,98526,2020-10-20
21,225100,698,JoeGomez,83,93946,2020-10-21
22,225100,698,JoeGomez,83,107255,2020-10-22
23,225100,698,JoeGomez,83,118342,2020-10-23
24,225100,698,JoeGomez,83,108683,2020-10-24
25,225100,698,JoeGomez,83,97995,2020-10-25
26,225100,698,JoeGomez,83,98628,2020-10-26
27,225100,698,JoeGomez,83,98258,2020-10-27
28,225100,698,JoeGomez,83,108031,2020-10-28
29,225100,698,JoeGomez,83,128786,2020-10-29
30,225100,698,JoeGomez,83,139670,2020-10-30
31,225100,698,JoeGomez,83,138918,2020-10-31
32,225100,698,JoeGomez,83,130688,2020-11-01
33,225100,698,JoeGomez,83,134183,2020-11-02
34,225100,698,JoeGomez,83,139404,2020-11-03
35,225100,698,JoeGomez,83,138809,2020-11-04
36,225100,698,JoeGomez,83,146536,2020-11-05
37,225100,698,JoeGomez,83,146876,2020-11-06
38,225100,698,JoeGomez,83,128607,2020-11-07
39,225100,698,JoeGomez,83,118946,2020-11-08
40,225100,698,JoeGomez,83,118149,2020-11-09
41,225100,698,JoeGomez,83,118495,2020-11-10
42,225100,698,JoeGomez,83,117362,2020-11-11
43,225100,698,JoeGomez,83,111214,2020-11-12
44,225100,698,JoeGomez,83,101362,2020-11-13
45,225100,698,JoeGomez,83,94294,2020-11-14
46,225100,698,JoeGomez,83,82863,2020-11-15
47,225100,698,JoeGomez,83,81125,2020-11-16
48,225100,698,JoeGomez,83,87389,2020-11-17
49,225100,698,JoeGomez,83,87160,2020-11-18
50,225100,698,JoeGomez,83,88500,2020-11-19
51,225100,698,JoeGomez,83,92021,2020-11-20
52,225100,698,JoeGomez,83,91601,2020-11-21
53,225100,698,JoeGomez,83,85437,2020-11-22
54,225100,698,JoeGomez,83,82079,2020-11-23
55,225100,698,JoeGomez,83,78823,2020-11-24
56,225100,698,JoeGomez,83,74452,2020-11-25
57,225100,698,JoeGomez,83,75917,2020-11-26
58,225100,698,JoeGomez,83,75876,2020-11-27
59,225100,698,JoeGomez,83,71984,2020-11-28
60,225100,698,JoeGomez,83,65809,2020-11-29
61,225100,698,JoeGomez,83,65474,2020-11-30
62,225100,698,JoeGomez,83,66156,2020-12-01
63,225100,698,JoeGomez,83,68995,2020-12-02
64,225100,698,JoeGomez,83,69559,2020-12-03
65,225100,698,JoeGomez,83,68274,2020-12-04
66,225100,698,JoeGomez,83,54633,2020-12-05
67,225100,698,JoeGomez,83,53882,2020-12-06
68,225100,698,JoeGomez,83,54395,2020-12-07
69,225100,698,JoeGomez,83,56750,2020-12-08
70,225100,698,JoeGomez,83,55119,2020-12-09
71,225100,698,JoeGomez,83,56676,2020-12-10
72,225100,698,JoeGomez,83,56567,2020-12-11
73,225100,698,JoeGomez,83,42901,2020-12-12
74,225100,698,JoeGomez,83,39087,2020-12-13
75,225100,698,JoeGomez,83,38779,2020-12-14
76,225100,698,JoeGomez,83,36850,2020-12-15
77,225100,698,JoeGomez,83,36564,2020-12-16
78,225100,698,JoeGomez,83,38116,2020-12-17
79,225100,698,JoeGomez,83,36890,2020-12-18
80,225100,698,JoeGomez,83,31069,2020-12-19
81,225100,698,JoeGomez,83,31852,2020-12-20
82,225100,698,JoeGomez,83,32859,2020-12-21
83,225100,698,JoeGomez,83,33497,2020-12-22
84,225100,698,JoeGomez,83,31091,2020-12-23
85,225100,698,JoeGomez,83,28412,2020-12-24
86,225100,698,JoeGomez,83,27159,2020-12-25
87,225100,698,JoeGomez,83,27427,2020-12-26
88,225100,698,JoeGomez,83,25613,2020-12-27
89,225100,698,JoeGomez,83,27276,2020-12-28
90,225100,698,JoeGomez,83,26840,2020-12-29
91,225100,698,JoeGomez,83,28875,2020-12-30
92,225100,698,JoeGomez,83,29179,2020-12-31
93,225100,698,JoeGomez,83,29231,2021-01-01
94,225100,698,JoeGomez,83,26901,2021-01-02
95,225100,698,JoeGomez,83,25907,2021-01-03
96,225100,698,JoeGomez,83,27458,2021-01-04
97,225100,698,JoeGomez,83,27699,2021-01-05
98,225100,698,JoeGomez,83,25914,2021-01-06
99,225100,698,JoeGomez,83,22600,2021-01-07
100,225100,698,JoeGomez,83,21174,2021-01-08
101,225100,698,JoeGomez,83,18510,2021-01-09
102,225100,698,JoeGomez,83,16980,2021-01-10
103,225100,698,JoeGomez,83,17130,2021-01-11
104,225100,698,JoeGomez,83,18000,2021-01-12
105,225100,698,JoeGomez,83,18482,2021-01-13
106,225100,698,JoeGomez,83,16753,2021-01-14
107,225100,698,JoeGomez,83,16365,2021-01-15
108,225100,698,JoeGomez,83,17837,2021-01-16
109,225100,698,JoeGomez,83,17886,2021-01-17
110,225100,698,JoeGomez,83,17485,2021-01-18
111,225100,698,JoeGomez,83,17617,2021-01-19
112,225100,698,JoeGomez,83,17285,2021-01-20
113,225100,698,JoeGomez,83,17064,2021-01-21
114,225100,698,JoeGomez,83,14793,2021-01-22
115,225100,698,JoeGomez,83,9688,2021-01-23
116,225100,698,JoeGomez,83,9863,2021-01-24
117,225100,698,JoeGomez,83,9717,2021-01-25
118,225100,698,JoeGomez,83,8558,2021-01-26
119,225100,698,JoeGomez,83,8031,2021-01-27
120,225100,698,JoeGomez,83,7451,2021-01-28
121,225100,698,JoeGomez,83,5878,2021-01-29
122,225100,698,JoeGomez,83,6654,2021-01-30
123,225100,698,JoeGomez,83,7213,2021-01-31
124,225100,698,JoeGomez,83,7883,2021-02-01
125,225100,698,JoeGomez,83,8881,2021-02-02
126,225100,698,JoeGomez,83,11844,2021-02-03
127,225100,698,JoeGomez,83,11993,2021-02-04
128,225100,698,JoeGomez,83,12436,2021-02-05
129,225100,698,JoeGomez,83,10056,2021-02-06
130,225100,698,JoeGomez,83,10623,2021-02-07
131,225100,698,JoeGomez,83,10398,2021-02-08
132,225100,698,JoeGomez,83,10924,2021-02-09
133,225100,698,JoeGomez,83,11127,2021-02-10
134,225100,698,JoeGomez,83,9972,2021-02-11
135,225100,698,JoeGomez,83,10070,2021-02-12
136,225100,698,JoeGomez,83,10664,2021-02-13
137,225100,698,JoeGomez,83,10174,2021-02-14
138,225100,698,JoeGomez,83,10491,2021-02-15
139,225100,698,JoeGomez,83,11388,2021-02-16
140,225100,698,JoeGomez,83,11598,2021-02-17
141,225100,698,JoeGomez,83,9558,2021-02-18
142,225100,698,JoeGomez,83,10319,2021-02-19
143,225100,698,JoeGomez,83,10533,2021-02-20
144,225100,698,JoeGomez,83,10938,2021-02-21
145,225100,698,JoeGomez,83,11348,2021-02-22
146,225100,698,JoeGomez,83,11226,2021-02-23
147,225100,698,JoeGomez,83,10885,2021-02-24
148,225100,698,JoeGomez,83,9595,2021-02-25
149,225100,698,JoeGomez,83,9250,2021-02-26
150,225100,698,JoeGomez,83,7633,2021-02-27
151,225100,698,JoeGomez,83,7744,2021-02-28
152,225100,698,JoeGomez,83,7952,2021-03-01
153,225100,698,JoeGomez,83,7856,2021-03-02
154,225100,698,JoeGomez,83,7991,2021-03-03
155,225100,698,JoeGomez,83,7111,2021-03-04
156,225100,698,JoeGomez,83,7150,2021-03-05
157,225100,698,JoeGomez,83,7504,2021-03-06
158,225100,698,JoeGomez,83,8494,2021-03-07
159,225100,698,JoeGomez,83,7688,2021-03-08
160,225100,698,JoeGomez,83,6206,2021-03-09
161,225100,698,JoeGomez,83,6369,2021-03-10
162,225100,698,JoeGomez,83,6477,2021-03-11
163,225100,698,JoeGomez,83,6726,2021-03-12
164,225100,698,JoeGomez,83,8413,2021-03-13
165,225100,698,JoeGomez,83,9069,2021-03-14
166,225100,698,JoeGomez,83,9562,2021-03-15
