,futbin_id,ID,name,rating,price,date
0,184134,1052,FernandoReges,83,0,2020-09-30
1,184134,1052,FernandoReges,83,0,2020-10-01
2,184134,1052,FernandoReges,83,3482,2020-10-02
3,184134,1052,FernandoReges,83,3024,2020-10-03
4,184134,1052,FernandoReges,83,2941,2020-10-04
5,184134,1052,FernandoReges,83,3300,2020-10-05
6,184134,1052,FernandoReges,83,2728,2020-10-06
7,184134,1052,FernandoReges,83,2718,2020-10-07
8,184134,1052,FernandoReges,83,2192,2020-10-08
9,184134,1052,FernandoReges,83,2564,2020-10-09
10,184134,1052,FernandoReges,83,2775,2020-10-10
11,184134,1052,FernandoReges,83,2943,2020-10-11
12,184134,1052,FernandoReges,83,2606,2020-10-12
13,184134,1052,FernandoReges,83,3006,2020-10-13
14,184134,1052,FernandoReges,83,3069,2020-10-14
15,184134,1052,FernandoReges,83,2160,2020-10-15
16,184134,1052,FernandoReges,83,2091,2020-10-16
17,184134,1052,FernandoReges,83,2268,2020-10-17
18,184134,1052,FernandoReges,83,2426,2020-10-18
19,184134,1052,FernandoReges,83,1921,2020-10-19
20,184134,1052,FernandoReges,83,2188,2020-10-20
21,184134,1052,FernandoReges,83,2113,2020-10-21
22,184134,1052,FernandoReges,83,1474,2020-10-22
23,184134,1052,FernandoReges,83,1596,2020-10-23
24,184134,1052,FernandoReges,83,1584,2020-10-24
25,184134,1052,FernandoReges,83,1411,2020-10-25
26,184134,1052,FernandoReges,83,1334,2020-10-26
27,184134,1052,FernandoReges,83,1529,2020-10-27
28,184134,1052,FernandoReges,83,1518,2020-10-28
29,184134,1052,FernandoReges,83,1334,2020-10-29
30,184134,1052,FernandoReges,83,1296,2020-10-30
31,184134,1052,FernandoReges,83,1312,2020-10-31
32,184134,1052,FernandoReges,83,1313,2020-11-01
33,184134,1052,FernandoReges,83,1325,2020-11-02
34,184134,1052,FernandoReges,83,1630,2020-11-03
35,184134,1052,FernandoReges,83,1488,2020-11-04
36,184134,1052,FernandoReges,83,1342,2020-11-05
37,184134,1052,FernandoReges,83,1308,2020-11-06
38,184134,1052,FernandoReges,83,1170,2020-11-07
39,184134,1052,FernandoReges,83,1238,2020-11-08
40,184134,1052,FernandoReges,83,1465,2020-11-09
41,184134,1052,FernandoReges,83,1692,2020-11-10
42,184134,1052,FernandoReges,83,1788,2020-11-11
43,184134,1052,FernandoReges,83,1323,2020-11-12
44,184134,1052,FernandoReges,83,1217,2020-11-13
45,184134,1052,FernandoReges,83,1652,2020-11-14
46,184134,1052,FernandoReges,83,1975,2020-11-15
47,184134,1052,FernandoReges,83,1868,2020-11-16
48,184134,1052,FernandoReges,83,1967,2020-11-17
49,184134,1052,FernandoReges,83,1920,2020-11-18
50,184134,1052,FernandoReges,83,1512,2020-11-19
51,184134,1052,FernandoReges,83,1679,2020-11-20
52,184134,1052,FernandoReges,83,1922,2020-11-21
53,184134,1052,FernandoReges,83,1996,2020-11-22
54,184134,1052,FernandoReges,83,2013,2020-11-23
55,184134,1052,FernandoReges,83,2322,2020-11-24
56,184134,1052,FernandoReges,83,2422,2020-11-25
57,184134,1052,FernandoReges,83,2992,2020-11-26
58,184134,1052,FernandoReges,83,3313,2020-11-27
59,184134,1052,FernandoReges,83,4336,2020-11-28
60,184134,1052,FernandoReges,83,5109,2020-11-29
61,184134,1052,FernandoReges,83,4983,2020-11-30
62,184134,1052,FernandoReges,83,5143,2020-12-01
63,184134,1052,FernandoReges,83,4592,2020-12-02
64,184134,1052,FernandoReges,83,1939,2020-12-03
