,futbin_id,ID,name,rating,price,date
0,177003,558,LukaModric,87,0,2020-09-30
1,177003,558,LukaModric,87,0,2020-10-01
2,177003,558,LukaModric,87,26514,2020-10-02
3,177003,558,LukaModric,87,26509,2020-10-03
4,177003,558,LukaModric,87,27827,2020-10-04
5,177003,558,LukaModric,87,28734,2020-10-05
6,177003,558,LukaModric,87,23138,2020-10-06
7,177003,558,LukaModric,87,24445,2020-10-07
8,177003,558,LukaModric,87,20517,2020-10-08
9,177003,558,LukaModric,87,19620,2020-10-09
10,177003,558,LukaModric,87,19933,2020-10-10
11,177003,558,LukaModric,87,19855,2020-10-11
12,177003,558,LukaModric,87,19633,2020-10-12
13,177003,558,LukaModric,87,20589,2020-10-13
14,177003,558,LukaModric,87,19672,2020-10-14
15,177003,558,LukaModric,87,17500,2020-10-15
16,177003,558,LukaModric,87,16629,2020-10-16
17,177003,558,LukaModric,87,15402,2020-10-17
18,177003,558,LukaModric,87,15000,2020-10-18
19,177003,558,LukaModric,87,15310,2020-10-19
20,177003,558,LukaModric,87,15664,2020-10-20
21,177003,558,LukaModric,87,14750,2020-10-21
22,177003,558,LukaModric,87,14019,2020-10-22
23,177003,558,LukaModric,87,15417,2020-10-23
24,177003,558,LukaModric,87,16652,2020-10-24
25,177003,558,LukaModric,87,16300,2020-10-25
26,177003,558,LukaModric,87,16648,2020-10-26
27,177003,558,LukaModric,87,16863,2020-10-27
28,177003,558,LukaModric,87,16828,2020-10-28
29,177003,558,LukaModric,87,16250,2020-10-29
30,177003,558,LukaModric,87,16638,2020-10-30
31,177003,558,LukaModric,87,16425,2020-10-31
32,177003,558,LukaModric,87,16643,2020-11-01
33,177003,558,LukaModric,87,17222,2020-11-02
34,177003,558,LukaModric,87,18464,2020-11-03
35,177003,558,LukaModric,87,17839,2020-11-04
36,177003,558,LukaModric,87,17083,2020-11-05
37,177003,558,LukaModric,87,17676,2020-11-06
38,177003,558,LukaModric,87,16888,2020-11-07
39,177003,558,LukaModric,87,17375,2020-11-08
40,177003,558,LukaModric,87,17698,2020-11-09
41,177003,558,LukaModric,87,18724,2020-11-10
42,177003,558,LukaModric,87,18170,2020-11-11
43,177003,558,LukaModric,87,17288,2020-11-12
44,177003,558,LukaModric,87,18180,2020-11-13
45,177003,558,LukaModric,87,18482,2020-11-14
46,177003,558,LukaModric,87,18473,2020-11-15
47,177003,558,LukaModric,87,19655,2020-11-16
48,177003,558,LukaModric,87,20638,2020-11-17
49,177003,558,LukaModric,87,20383,2020-11-18
50,177003,558,LukaModric,87,19517,2020-11-19
51,177003,558,LukaModric,87,20402,2020-11-20
52,177003,558,LukaModric,87,20659,2020-11-21
53,177003,558,LukaModric,87,20694,2020-11-22
54,177003,558,LukaModric,87,20491,2020-11-23
55,177003,558,LukaModric,87,20859,2020-11-24
56,177003,558,LukaModric,87,21684,2020-11-25
57,177003,558,LukaModric,87,21991,2020-11-26
58,177003,558,LukaModric,87,21813,2020-11-27
59,177003,558,LukaModric,87,21667,2020-11-28
60,177003,558,LukaModric,87,22976,2020-11-29
61,177003,558,LukaModric,87,25343,2020-11-30
62,177003,558,LukaModric,87,26142,2020-12-01
63,177003,558,LukaModric,87,27353,2020-12-02
64,177003,558,LukaModric,87,27991,2020-12-03
65,177003,558,LukaModric,87,29823,2020-12-04
66,177003,558,LukaModric,87,27411,2020-12-05
67,177003,558,LukaModric,87,27331,2020-12-06
68,177003,558,LukaModric,87,25758,2020-12-07
69,177003,558,LukaModric,87,25083,2020-12-08
70,177003,558,LukaModric,87,23526,2020-12-09
71,177003,558,LukaModric,87,23525,2020-12-10
72,177003,558,LukaModric,87,25259,2020-12-11
73,177003,558,LukaModric,87,25164,2020-12-12
74,177003,558,LukaModric,87,25286,2020-12-13
75,177003,558,LukaModric,87,27225,2020-12-14
76,177003,558,LukaModric,87,32078,2020-12-15
77,177003,558,LukaModric,87,32328,2020-12-16
78,177003,558,LukaModric,87,31017,2020-12-17
79,177003,558,LukaModric,87,31384,2020-12-18
80,177003,558,LukaModric,87,31902,2020-12-19
81,177003,558,LukaModric,87,34069,2020-12-20
82,177003,558,LukaModric,87,31269,2020-12-21
83,177003,558,LukaModric,87,31722,2020-12-22
84,177003,558,LukaModric,87,28857,2020-12-23
85,177003,558,LukaModric,87,28196,2020-12-24
86,177003,558,LukaModric,87,30612,2020-12-25
87,177003,558,LukaModric,87,31224,2020-12-26
88,177003,558,LukaModric,87,30552,2020-12-27
89,177003,558,LukaModric,87,29350,2020-12-28
90,177003,558,LukaModric,87,29958,2020-12-29
91,177003,558,LukaModric,87,30783,2020-12-30
92,177003,558,LukaModric,87,33194,2020-12-31
93,177003,558,LukaModric,87,32357,2021-01-01
94,177003,558,LukaModric,87,34315,2021-01-02
95,177003,558,LukaModric,87,35176,2021-01-03
96,177003,558,LukaModric,87,34527,2021-01-04
97,177003,558,LukaModric,87,36446,2021-01-05
98,177003,558,LukaModric,87,37074,2021-01-06
99,177003,558,LukaModric,87,34655,2021-01-07
100,177003,558,LukaModric,87,36232,2021-01-08
101,177003,558,LukaModric,87,35870,2021-01-09
102,177003,558,LukaModric,87,35821,2021-01-10
103,177003,558,LukaModric,87,34204,2021-01-11
104,177003,558,LukaModric,87,35509,2021-01-12
105,177003,558,LukaModric,87,35200,2021-01-13
106,177003,558,LukaModric,87,31389,2021-01-14
107,177003,558,LukaModric,87,31398,2021-01-15
108,177003,558,LukaModric,87,32935,2021-01-16
109,177003,558,LukaModric,87,31894,2021-01-17
