,futbin_id,ID,name,rating,price,date
0,182521,553,ToniKroos,88,0,2020-09-30
1,182521,553,ToniKroos,88,0,2020-10-01
2,182521,553,ToniKroos,88,15917,2020-10-02
3,182521,553,ToniKroos,88,18102,2020-10-03
4,182521,553,ToniKroos,88,18827,2020-10-04
5,182521,553,ToniKroos,88,19000,2020-10-05
6,182521,553,ToniKroos,88,16667,2020-10-06
7,182521,553,ToniKroos,88,17524,2020-10-07
8,182521,553,ToniKroos,88,17019,2020-10-08
9,182521,553,ToniKroos,88,16663,2020-10-09
10,182521,553,ToniKroos,88,17853,2020-10-10
11,182521,553,ToniKroos,88,19896,2020-10-11
12,182521,553,ToniKroos,88,18951,2020-10-12
13,182521,553,ToniKroos,88,19632,2020-10-13
14,182521,553,ToniKroos,88,19563,2020-10-14
15,182521,553,ToniKroos,88,18957,2020-10-15
16,182521,553,ToniKroos,88,19090,2020-10-16
17,182521,553,ToniKroos,88,18816,2020-10-17
18,182521,553,ToniKroos,88,18889,2020-10-18
19,182521,553,ToniKroos,88,19009,2020-10-19
20,182521,553,ToniKroos,88,19250,2020-10-20
21,182521,553,ToniKroos,88,18625,2020-10-21
22,182521,553,ToniKroos,88,18120,2020-10-22
23,182521,553,ToniKroos,88,19726,2020-10-23
24,182521,553,ToniKroos,88,20293,2020-10-24
25,182521,553,ToniKroos,88,20000,2020-10-25
26,182521,553,ToniKroos,88,20411,2020-10-26
27,182521,553,ToniKroos,88,20824,2020-10-27
28,182521,553,ToniKroos,88,20491,2020-10-28
29,182521,553,ToniKroos,88,20435,2020-10-29
30,182521,553,ToniKroos,88,21567,2020-10-30
31,182521,553,ToniKroos,88,20967,2020-10-31
32,182521,553,ToniKroos,88,21398,2020-11-01
33,182521,553,ToniKroos,88,22398,2020-11-02
34,182521,553,ToniKroos,88,23759,2020-11-03
35,182521,553,ToniKroos,88,23098,2020-11-04
36,182521,553,ToniKroos,88,22991,2020-11-05
37,182521,553,ToniKroos,88,23482,2020-11-06
38,182521,553,ToniKroos,88,22759,2020-11-07
39,182521,553,ToniKroos,88,23634,2020-11-08
40,182521,553,ToniKroos,88,24823,2020-11-09
41,182521,553,ToniKroos,88,26770,2020-11-10
42,182521,553,ToniKroos,88,26242,2020-11-11
43,182521,553,ToniKroos,88,25019,2020-11-12
44,182521,553,ToniKroos,88,26685,2020-11-13
45,182521,553,ToniKroos,88,26938,2020-11-14
46,182521,553,ToniKroos,88,27054,2020-11-15
47,182521,553,ToniKroos,88,28390,2020-11-16
48,182521,553,ToniKroos,88,29039,2020-11-17
49,182521,553,ToniKroos,88,28771,2020-11-18
50,182521,553,ToniKroos,88,27977,2020-11-19
51,182521,553,ToniKroos,88,28315,2020-11-20
52,182521,553,ToniKroos,88,28161,2020-11-21
53,182521,553,ToniKroos,88,27908,2020-11-22
54,182521,553,ToniKroos,88,27892,2020-11-23
55,182521,553,ToniKroos,88,28500,2020-11-24
56,182521,553,ToniKroos,88,28848,2020-11-25
57,182521,553,ToniKroos,88,28882,2020-11-26
58,182521,553,ToniKroos,88,28773,2020-11-27
59,182521,553,ToniKroos,88,28867,2020-11-28
60,182521,553,ToniKroos,88,29821,2020-11-29
61,182521,553,ToniKroos,88,33145,2020-11-30
62,182521,553,ToniKroos,88,33548,2020-12-01
63,182521,553,ToniKroos,88,34879,2020-12-02
64,182521,553,ToniKroos,88,37680,2020-12-03
65,182521,553,ToniKroos,88,39242,2020-12-04
66,182521,553,ToniKroos,88,37694,2020-12-05
67,182521,553,ToniKroos,88,37169,2020-12-06
68,182521,553,ToniKroos,88,35055,2020-12-07
69,182521,553,ToniKroos,88,33984,2020-12-08
70,182521,553,ToniKroos,88,32177,2020-12-09
71,182521,553,ToniKroos,88,31859,2020-12-10
72,182521,553,ToniKroos,88,33895,2020-12-11
73,182521,553,ToniKroos,88,33938,2020-12-12
74,182521,553,ToniKroos,88,34207,2020-12-13
75,182521,553,ToniKroos,88,34967,2020-12-14
76,182521,553,ToniKroos,88,39765,2020-12-15
77,182521,553,ToniKroos,88,42000,2020-12-16
78,182521,553,ToniKroos,88,43931,2020-12-17
79,182521,553,ToniKroos,88,44556,2020-12-18
80,182521,553,ToniKroos,88,47446,2020-12-19
81,182521,553,ToniKroos,88,49296,2020-12-20
82,182521,553,ToniKroos,88,49038,2020-12-21
83,182521,553,ToniKroos,88,49009,2020-12-22
84,182521,553,ToniKroos,88,42161,2020-12-23
85,182521,553,ToniKroos,88,35892,2020-12-24
86,182521,553,ToniKroos,88,38284,2020-12-25
87,182521,553,ToniKroos,88,39500,2020-12-26
88,182521,553,ToniKroos,88,39034,2020-12-27
89,182521,553,ToniKroos,88,37216,2020-12-28
90,182521,553,ToniKroos,88,38685,2020-12-29
91,182521,553,ToniKroos,88,40102,2020-12-30
92,182521,553,ToniKroos,88,43435,2020-12-31
93,182521,553,ToniKroos,88,41888,2021-01-01
94,182521,553,ToniKroos,88,44028,2021-01-02
95,182521,553,ToniKroos,88,43713,2021-01-03
96,182521,553,ToniKroos,88,43509,2021-01-04
97,182521,553,ToniKroos,88,45786,2021-01-05
98,182521,553,ToniKroos,88,46598,2021-01-06
99,182521,553,ToniKroos,88,44308,2021-01-07
100,182521,553,ToniKroos,88,46880,2021-01-08
101,182521,553,ToniKroos,88,46361,2021-01-09
102,182521,553,ToniKroos,88,46259,2021-01-10
103,182521,553,ToniKroos,88,44716,2021-01-11
104,182521,553,ToniKroos,88,46352,2021-01-12
105,182521,553,ToniKroos,88,45923,2021-01-13
106,182521,553,ToniKroos,88,41000,2021-01-14
107,182521,553,ToniKroos,88,40265,2021-01-15
108,182521,553,ToniKroos,88,41759,2021-01-16
109,182521,553,ToniKroos,88,40930,2021-01-17
110,182521,553,ToniKroos,88,39580,2021-01-18
111,182521,553,ToniKroos,88,41420,2021-01-19
112,182521,553,ToniKroos,88,44036,2021-01-20
113,182521,553,ToniKroos,88,42034,2021-01-21
114,182521,553,ToniKroos,88,40274,2021-01-22
115,182521,553,ToniKroos,88,39883,2021-01-23
116,182521,553,ToniKroos,88,39871,2021-01-24
117,182521,553,ToniKroos,88,38242,2021-01-25
118,182521,553,ToniKroos,88,38250,2021-01-26
119,182521,553,ToniKroos,88,36843,2021-01-27
120,182521,553,ToniKroos,88,35867,2021-01-28
121,182521,553,ToniKroos,88,38726,2021-01-29
122,182521,553,ToniKroos,88,42750,2021-01-30
123,182521,553,ToniKroos,88,45484,2021-01-31
124,182521,553,ToniKroos,88,44875,2021-02-01
125,182521,553,ToniKroos,88,44116,2021-02-02
126,182521,553,ToniKroos,88,50527,2021-02-03
127,182521,553,ToniKroos,88,49336,2021-02-04
128,182521,553,ToniKroos,88,49955,2021-02-05
129,182521,553,ToniKroos,88,46647,2021-02-06
130,182521,553,ToniKroos,88,47147,2021-02-07
131,182521,553,ToniKroos,88,46983,2021-02-08
132,182521,553,ToniKroos,88,48595,2021-02-09
133,182521,553,ToniKroos,88,47786,2021-02-10
134,182521,553,ToniKroos,88,45404,2021-02-11
135,182521,553,ToniKroos,88,47183,2021-02-12
136,182521,553,ToniKroos,88,48140,2021-02-13
137,182521,553,ToniKroos,88,48454,2021-02-14
138,182521,553,ToniKroos,88,48135,2021-02-15
139,182521,553,ToniKroos,88,48154,2021-02-16
140,182521,553,ToniKroos,88,48480,2021-02-17
141,182521,553,ToniKroos,88,43185,2021-02-18
142,182521,553,ToniKroos,88,43779,2021-02-19
143,182521,553,ToniKroos,88,43487,2021-02-20
144,182521,553,ToniKroos,88,44241,2021-02-21
145,182521,553,ToniKroos,88,49344,2021-02-22
146,182521,553,ToniKroos,88,52529,2021-02-23
147,182521,553,ToniKroos,88,52267,2021-02-24
148,182521,553,ToniKroos,88,49266,2021-02-25
149,182521,553,ToniKroos,88,51596,2021-02-26
150,182521,553,ToniKroos,88,48319,2021-02-27
151,182521,553,ToniKroos,88,49883,2021-02-28
152,182521,553,ToniKroos,88,56962,2021-03-01
153,182521,553,ToniKroos,88,76653,2021-03-02
154,182521,553,ToniKroos,88,75882,2021-03-03
155,182521,553,ToniKroos,88,68213,2021-03-04
156,182521,553,ToniKroos,88,66935,2021-03-05
157,182521,553,ToniKroos,88,63333,2021-03-06
158,182521,553,ToniKroos,88,64783,2021-03-07
159,182521,553,ToniKroos,88,58631,2021-03-08
160,182521,553,ToniKroos,88,50016,2021-03-09
161,182521,553,ToniKroos,88,51307,2021-03-10
162,182521,553,ToniKroos,88,50510,2021-03-11
163,182521,553,ToniKroos,88,49736,2021-03-12
164,182521,553,ToniKroos,88,51500,2021-03-13
165,182521,553,ToniKroos,88,54159,2021-03-14
166,182521,553,ToniKroos,88,58043,2021-03-15
