,futbin_id,ID,name,rating,price,date
0,168435,690,SalvatoreSirigu,84,0,2020-09-30
1,168435,690,SalvatoreSirigu,84,0,2020-10-01
2,168435,690,SalvatoreSirigu,84,2150,2020-10-02
3,168435,690,SalvatoreSirigu,84,3020,2020-10-03
4,168435,690,SalvatoreSirigu,84,3261,2020-10-04
5,168435,690,SalvatoreSirigu,84,3102,2020-10-05
6,168435,690,SalvatoreSirigu,84,2641,2020-10-06
7,168435,690,SalvatoreSirigu,84,2588,2020-10-07
8,168435,690,SalvatoreSirigu,84,2357,2020-10-08
9,168435,690,SalvatoreSirigu,84,2715,2020-10-09
10,168435,690,SalvatoreSirigu,84,3071,2020-10-10
11,168435,690,SalvatoreSirigu,84,3632,2020-10-11
12,168435,690,SalvatoreSirigu,84,3277,2020-10-12
13,168435,690,SalvatoreSirigu,84,3614,2020-10-13
14,168435,690,SalvatoreSirigu,84,3669,2020-10-14
15,168435,690,SalvatoreSirigu,84,3091,2020-10-15
16,168435,690,SalvatoreSirigu,84,3025,2020-10-16
17,168435,690,SalvatoreSirigu,84,3014,2020-10-17
18,168435,690,SalvatoreSirigu,84,2981,2020-10-18
19,168435,690,SalvatoreSirigu,84,2869,2020-10-19
20,168435,690,SalvatoreSirigu,84,3036,2020-10-20
21,168435,690,SalvatoreSirigu,84,2946,2020-10-21
22,168435,690,SalvatoreSirigu,84,2642,2020-10-22
23,168435,690,SalvatoreSirigu,84,2970,2020-10-23
24,168435,690,SalvatoreSirigu,84,3449,2020-10-24
25,168435,690,SalvatoreSirigu,84,3300,2020-10-25
26,168435,690,SalvatoreSirigu,84,3055,2020-10-26
27,168435,690,SalvatoreSirigu,84,3106,2020-10-27
28,168435,690,SalvatoreSirigu,84,2983,2020-10-28
29,168435,690,SalvatoreSirigu,84,2784,2020-10-29
30,168435,690,SalvatoreSirigu,84,2836,2020-10-30
31,168435,690,SalvatoreSirigu,84,2739,2020-10-31
32,168435,690,SalvatoreSirigu,84,2646,2020-11-01
33,168435,690,SalvatoreSirigu,84,2770,2020-11-02
34,168435,690,SalvatoreSirigu,84,2873,2020-11-03
35,168435,690,SalvatoreSirigu,84,3008,2020-11-04
36,168435,690,SalvatoreSirigu,84,2648,2020-11-05
37,168435,690,SalvatoreSirigu,84,2722,2020-11-06
38,168435,690,SalvatoreSirigu,84,2507,2020-11-07
39,168435,690,SalvatoreSirigu,84,2471,2020-11-08
40,168435,690,SalvatoreSirigu,84,2271,2020-11-09
41,168435,690,SalvatoreSirigu,84,2461,2020-11-10
42,168435,690,SalvatoreSirigu,84,2558,2020-11-11
43,168435,690,SalvatoreSirigu,84,2114,2020-11-12
44,168435,690,SalvatoreSirigu,84,2184,2020-11-13
45,168435,690,SalvatoreSirigu,84,2678,2020-11-14
46,168435,690,SalvatoreSirigu,84,3328,2020-11-15
47,168435,690,SalvatoreSirigu,84,3377,2020-11-16
48,168435,690,SalvatoreSirigu,84,3380,2020-11-17
