,futbin_id,ID,name,rating,price,date
0,192505,594,RomeluLukaku,85,0,2020-09-30
1,192505,594,RomeluLukaku,85,0,2020-10-01
2,192505,594,RomeluLukaku,85,15964,2020-10-02
3,192505,594,RomeluLukaku,85,18114,2020-10-03
4,192505,594,RomeluLukaku,85,18417,2020-10-04
5,192505,594,RomeluLukaku,85,19000,2020-10-05
6,192505,594,RomeluLukaku,85,14638,2020-10-06
7,192505,594,RomeluLukaku,85,14961,2020-10-07
8,192505,594,RomeluLukaku,85,12324,2020-10-08
9,192505,594,RomeluLukaku,85,11989,2020-10-09
10,192505,594,RomeluLukaku,85,12002,2020-10-10
11,192505,594,RomeluLukaku,85,12000,2020-10-11
12,192505,594,RomeluLukaku,85,10376,2020-10-12
13,192505,594,RomeluLukaku,85,11407,2020-10-13
14,192505,594,RomeluLukaku,85,11011,2020-10-14
15,192505,594,RomeluLukaku,85,8604,2020-10-15
16,192505,594,RomeluLukaku,85,6981,2020-10-16
17,192505,594,RomeluLukaku,85,6350,2020-10-17
18,192505,594,RomeluLukaku,85,6240,2020-10-18
19,192505,594,RomeluLukaku,85,6100,2020-10-19
20,192505,594,RomeluLukaku,85,6463,2020-10-20
21,192505,594,RomeluLukaku,85,6270,2020-10-21
22,192505,594,RomeluLukaku,85,5626,2020-10-22
23,192505,594,RomeluLukaku,85,6107,2020-10-23
24,192505,594,RomeluLukaku,85,6884,2020-10-24
25,192505,594,RomeluLukaku,85,6681,2020-10-25
26,192505,594,RomeluLukaku,85,6685,2020-10-26
27,192505,594,RomeluLukaku,85,6806,2020-10-27
28,192505,594,RomeluLukaku,85,6544,2020-10-28
29,192505,594,RomeluLukaku,85,6172,2020-10-29
30,192505,594,RomeluLukaku,85,6774,2020-10-30
31,192505,594,RomeluLukaku,85,6607,2020-10-31
32,192505,594,RomeluLukaku,85,6829,2020-11-01
33,192505,594,RomeluLukaku,85,7313,2020-11-02
34,192505,594,RomeluLukaku,85,7392,2020-11-03
35,192505,594,RomeluLukaku,85,6929,2020-11-04
36,192505,594,RomeluLukaku,85,6121,2020-11-05
37,192505,594,RomeluLukaku,85,6280,2020-11-06
38,192505,594,RomeluLukaku,85,6060,2020-11-07
39,192505,594,RomeluLukaku,85,6175,2020-11-08
40,192505,594,RomeluLukaku,85,5980,2020-11-09
41,192505,594,RomeluLukaku,85,6393,2020-11-10
42,192505,594,RomeluLukaku,85,6304,2020-11-11
43,192505,594,RomeluLukaku,85,5759,2020-11-12
44,192505,594,RomeluLukaku,85,6161,2020-11-13
