,futbin_id,ID,name,rating,price,date
0,41236,752,ZlatanIbrahimovic,83,0,2020-09-30
1,41236,752,ZlatanIbrahimovic,83,0,2020-10-01
2,41236,752,ZlatanIbrahimovic,83,1486,2020-10-02
3,41236,752,ZlatanIbrahimovic,83,2062,2020-10-03
4,41236,752,ZlatanIbrahimovic,83,2319,2020-10-04
5,41236,752,ZlatanIbrahimovic,83,2215,2020-10-05
6,41236,752,ZlatanIbrahimovic,83,1679,2020-10-06
7,41236,752,ZlatanIbrahimovic,83,1683,2020-10-07
8,41236,752,ZlatanIbrahimovic,83,1408,2020-10-08
9,41236,752,ZlatanIbrahimovic,83,1365,2020-10-09
10,41236,752,ZlatanIbrahimovic,83,1408,2020-10-10
11,41236,752,ZlatanIbrahimovic,83,1608,2020-10-11
12,41236,752,ZlatanIbrahimovic,83,1650,2020-10-12
13,41236,752,ZlatanIbrahimovic,83,1751,2020-10-13
14,41236,752,ZlatanIbrahimovic,83,1969,2020-10-14
15,41236,752,ZlatanIbrahimovic,83,1557,2020-10-15
16,41236,752,ZlatanIbrahimovic,83,1458,2020-10-16
17,41236,752,ZlatanIbrahimovic,83,1608,2020-10-17
18,41236,752,ZlatanIbrahimovic,83,1654,2020-10-18
19,41236,752,ZlatanIbrahimovic,83,1555,2020-10-19
20,41236,752,ZlatanIbrahimovic,83,1735,2020-10-20
21,41236,752,ZlatanIbrahimovic,83,1766,2020-10-21
22,41236,752,ZlatanIbrahimovic,83,1471,2020-10-22
23,41236,752,ZlatanIbrahimovic,83,1611,2020-10-23
24,41236,752,ZlatanIbrahimovic,83,1375,2020-10-24
25,41236,752,ZlatanIbrahimovic,83,1385,2020-10-25
26,41236,752,ZlatanIbrahimovic,83,1332,2020-10-26
27,41236,752,ZlatanIbrahimovic,83,1361,2020-10-27
28,41236,752,ZlatanIbrahimovic,83,1275,2020-10-28
29,41236,752,ZlatanIbrahimovic,83,1054,2020-10-29
30,41236,752,ZlatanIbrahimovic,83,1021,2020-10-30
31,41236,752,ZlatanIbrahimovic,83,929,2020-10-31
32,41236,752,ZlatanIbrahimovic,83,965,2020-11-01
33,41236,752,ZlatanIbrahimovic,83,952,2020-11-02
34,41236,752,ZlatanIbrahimovic,83,1062,2020-11-03
35,41236,752,ZlatanIbrahimovic,83,1037,2020-11-04
36,41236,752,ZlatanIbrahimovic,83,959,2020-11-05
37,41236,752,ZlatanIbrahimovic,83,989,2020-11-06
38,41236,752,ZlatanIbrahimovic,83,882,2020-11-07
39,41236,752,ZlatanIbrahimovic,83,894,2020-11-08
40,41236,752,ZlatanIbrahimovic,83,925,2020-11-09
41,41236,752,ZlatanIbrahimovic,83,1013,2020-11-10
42,41236,752,ZlatanIbrahimovic,83,1069,2020-11-11
43,41236,752,ZlatanIbrahimovic,83,943,2020-11-12
44,41236,752,ZlatanIbrahimovic,83,924,2020-11-13
45,41236,752,ZlatanIbrahimovic,83,1287,2020-11-14
46,41236,752,ZlatanIbrahimovic,83,1550,2020-11-15
47,41236,752,ZlatanIbrahimovic,83,1574,2020-11-16
48,41236,752,ZlatanIbrahimovic,83,1650,2020-11-17
49,41236,752,ZlatanIbrahimovic,83,1567,2020-11-18
50,41236,752,ZlatanIbrahimovic,83,1374,2020-11-19
51,41236,752,ZlatanIbrahimovic,83,1442,2020-11-20
52,41236,752,ZlatanIbrahimovic,83,1621,2020-11-21
53,41236,752,ZlatanIbrahimovic,83,1754,2020-11-22
54,41236,752,ZlatanIbrahimovic,83,1970,2020-11-23
55,41236,752,ZlatanIbrahimovic,83,2146,2020-11-24
56,41236,752,ZlatanIbrahimovic,83,2135,2020-11-25
57,41236,752,ZlatanIbrahimovic,83,2207,2020-11-26
58,41236,752,ZlatanIbrahimovic,83,2336,2020-11-27
59,41236,752,ZlatanIbrahimovic,83,2319,2020-11-28
60,41236,752,ZlatanIbrahimovic,83,2500,2020-11-29
61,41236,752,ZlatanIbrahimovic,83,2396,2020-11-30
62,41236,752,ZlatanIbrahimovic,83,2369,2020-12-01
63,41236,752,ZlatanIbrahimovic,83,2100,2020-12-02
64,41236,752,ZlatanIbrahimovic,83,1480,2020-12-03
65,41236,752,ZlatanIbrahimovic,83,1668,2020-12-04
66,41236,752,ZlatanIbrahimovic,83,1852,2020-12-05
67,41236,752,ZlatanIbrahimovic,83,1582,2020-12-06
68,41236,752,ZlatanIbrahimovic,83,1526,2020-12-07
69,41236,752,ZlatanIbrahimovic,83,1715,2020-12-08
70,41236,752,ZlatanIbrahimovic,83,1732,2020-12-09
71,41236,752,ZlatanIbrahimovic,83,1592,2020-12-10
72,41236,752,ZlatanIbrahimovic,83,1684,2020-12-11
73,41236,752,ZlatanIbrahimovic,83,1408,2020-12-12
74,41236,752,ZlatanIbrahimovic,83,1378,2020-12-13
75,41236,752,ZlatanIbrahimovic,83,1350,2020-12-14
76,41236,752,ZlatanIbrahimovic,83,1404,2020-12-15
77,41236,752,ZlatanIbrahimovic,83,1408,2020-12-16
78,41236,752,ZlatanIbrahimovic,83,1296,2020-12-17
79,41236,752,ZlatanIbrahimovic,83,1321,2020-12-18
80,41236,752,ZlatanIbrahimovic,83,1380,2020-12-19
81,41236,752,ZlatanIbrahimovic,83,1432,2020-12-20
82,41236,752,ZlatanIbrahimovic,83,1617,2020-12-21
83,41236,752,ZlatanIbrahimovic,83,1719,2020-12-22
84,41236,752,ZlatanIbrahimovic,83,1496,2020-12-23
85,41236,752,ZlatanIbrahimovic,83,1480,2020-12-24
86,41236,752,ZlatanIbrahimovic,83,1537,2020-12-25
87,41236,752,ZlatanIbrahimovic,83,1610,2020-12-26
88,41236,752,ZlatanIbrahimovic,83,1756,2020-12-27
89,41236,752,ZlatanIbrahimovic,83,1738,2020-12-28
90,41236,752,ZlatanIbrahimovic,83,1741,2020-12-29
91,41236,752,ZlatanIbrahimovic,83,1600,2020-12-30
92,41236,752,ZlatanIbrahimovic,83,1670,2020-12-31
93,41236,752,ZlatanIbrahimovic,83,2096,2021-01-01
