,futbin_id,ID,name,rating,price,date
0,239053,723,FedericoValverde,83,0,2020-09-30
1,239053,723,FedericoValverde,83,0,2020-10-01
2,239053,723,FedericoValverde,83,63897,2020-10-02
3,239053,723,FedericoValverde,83,68465,2020-10-03
4,239053,723,FedericoValverde,83,68221,2020-10-04
5,239053,723,FedericoValverde,83,71616,2020-10-05
6,239053,723,FedericoValverde,83,70009,2020-10-06
7,239053,723,FedericoValverde,83,70974,2020-10-07
8,239053,723,FedericoValverde,83,65627,2020-10-08
9,239053,723,FedericoValverde,83,64224,2020-10-09
10,239053,723,FedericoValverde,83,64286,2020-10-10
11,239053,723,FedericoValverde,83,63612,2020-10-11
12,239053,723,FedericoValverde,83,66029,2020-10-12
13,239053,723,FedericoValverde,83,69023,2020-10-13
14,239053,723,FedericoValverde,83,66921,2020-10-14
15,239053,723,FedericoValverde,83,64258,2020-10-15
16,239053,723,FedericoValverde,83,58650,2020-10-16
17,239053,723,FedericoValverde,83,52380,2020-10-17
18,239053,723,FedericoValverde,83,40545,2020-10-18
19,239053,723,FedericoValverde,83,38857,2020-10-19
20,239053,723,FedericoValverde,83,36754,2020-10-20
21,239053,723,FedericoValverde,83,31385,2020-10-21
22,239053,723,FedericoValverde,83,30108,2020-10-22
23,239053,723,FedericoValverde,83,35969,2020-10-23
24,239053,723,FedericoValverde,83,34317,2020-10-24
25,239053,723,FedericoValverde,83,32956,2020-10-25
26,239053,723,FedericoValverde,83,34003,2020-10-26
27,239053,723,FedericoValverde,83,35458,2020-10-27
28,239053,723,FedericoValverde,83,39013,2020-10-28
29,239053,723,FedericoValverde,83,39136,2020-10-29
30,239053,723,FedericoValverde,83,39693,2020-10-30
31,239053,723,FedericoValverde,83,38713,2020-10-31
32,239053,723,FedericoValverde,83,37526,2020-11-01
33,239053,723,FedericoValverde,83,38808,2020-11-02
34,239053,723,FedericoValverde,83,39927,2020-11-03
35,239053,723,FedericoValverde,83,40255,2020-11-04
36,239053,723,FedericoValverde,83,38303,2020-11-05
37,239053,723,FedericoValverde,83,36215,2020-11-06
38,239053,723,FedericoValverde,83,29339,2020-11-07
39,239053,723,FedericoValverde,83,27013,2020-11-08
40,239053,723,FedericoValverde,83,25313,2020-11-09
41,239053,723,FedericoValverde,83,25737,2020-11-10
42,239053,723,FedericoValverde,83,23699,2020-11-11
43,239053,723,FedericoValverde,83,16877,2020-11-12
44,239053,723,FedericoValverde,83,11689,2020-11-13
45,239053,723,FedericoValverde,83,12566,2020-11-14
46,239053,723,FedericoValverde,83,10854,2020-11-15
47,239053,723,FedericoValverde,83,10064,2020-11-16
48,239053,723,FedericoValverde,83,10789,2020-11-17
49,239053,723,FedericoValverde,83,10678,2020-11-18
50,239053,723,FedericoValverde,83,7385,2020-11-19
51,239053,723,FedericoValverde,83,6787,2020-11-20
52,239053,723,FedericoValverde,83,8413,2020-11-21
53,239053,723,FedericoValverde,83,8414,2020-11-22
54,239053,723,FedericoValverde,83,7736,2020-11-23
55,239053,723,FedericoValverde,83,7514,2020-11-24
56,239053,723,FedericoValverde,83,6333,2020-11-25
57,239053,723,FedericoValverde,83,5564,2020-11-26
58,239053,723,FedericoValverde,83,7681,2020-11-27
59,239053,723,FedericoValverde,83,10809,2020-11-28
60,239053,723,FedericoValverde,83,10222,2020-11-29
61,239053,723,FedericoValverde,83,10819,2020-11-30
62,239053,723,FedericoValverde,83,12078,2020-12-01
63,239053,723,FedericoValverde,83,11738,2020-12-02
64,239053,723,FedericoValverde,83,8180,2020-12-03
65,239053,723,FedericoValverde,83,7193,2020-12-04
66,239053,723,FedericoValverde,83,5367,2020-12-05
67,239053,723,FedericoValverde,83,5502,2020-12-06
68,239053,723,FedericoValverde,83,5314,2020-12-07
69,239053,723,FedericoValverde,83,5686,2020-12-08
70,239053,723,FedericoValverde,83,5389,2020-12-09
71,239053,723,FedericoValverde,83,4482,2020-12-10
72,239053,723,FedericoValverde,83,4571,2020-12-11
73,239053,723,FedericoValverde,83,5166,2020-12-12
74,239053,723,FedericoValverde,83,4974,2020-12-13
75,239053,723,FedericoValverde,83,5841,2020-12-14
76,239053,723,FedericoValverde,83,6191,2020-12-15
77,239053,723,FedericoValverde,83,5195,2020-12-16
78,239053,723,FedericoValverde,83,4267,2020-12-17
79,239053,723,FedericoValverde,83,4302,2020-12-18
80,239053,723,FedericoValverde,83,3666,2020-12-19
81,239053,723,FedericoValverde,83,3812,2020-12-20
82,239053,723,FedericoValverde,83,4178,2020-12-21
83,239053,723,FedericoValverde,83,4417,2020-12-22
84,239053,723,FedericoValverde,83,3908,2020-12-23
85,239053,723,FedericoValverde,83,2891,2020-12-24
86,239053,723,FedericoValverde,83,3144,2020-12-25
87,239053,723,FedericoValverde,83,3687,2020-12-26
88,239053,723,FedericoValverde,83,4034,2020-12-27
89,239053,723,FedericoValverde,83,4338,2020-12-28
90,239053,723,FedericoValverde,83,4694,2020-12-29
91,239053,723,FedericoValverde,83,4975,2020-12-30
92,239053,723,FedericoValverde,83,4377,2020-12-31
93,239053,723,FedericoValverde,83,4371,2021-01-01
94,239053,723,FedericoValverde,83,4466,2021-01-02
95,239053,723,FedericoValverde,83,4979,2021-01-03
96,239053,723,FedericoValverde,83,5200,2021-01-04
97,239053,723,FedericoValverde,83,5570,2021-01-05
98,239053,723,FedericoValverde,83,5504,2021-01-06
99,239053,723,FedericoValverde,83,4424,2021-01-07
100,239053,723,FedericoValverde,83,4485,2021-01-08
101,239053,723,FedericoValverde,83,5010,2021-01-09
102,239053,723,FedericoValverde,83,5031,2021-01-10
103,239053,723,FedericoValverde,83,4941,2021-01-11
104,239053,723,FedericoValverde,83,5211,2021-01-12
