,futbin_id,ID,name,rating,price,date
0,212194,805,JulianBrandt,84,0,2020-09-30
1,212194,805,JulianBrandt,84,0,2020-10-01
2,212194,805,JulianBrandt,84,16944,2020-10-02
3,212194,805,JulianBrandt,84,18992,2020-10-03
4,212194,805,JulianBrandt,84,19157,2020-10-04
5,212194,805,JulianBrandt,84,19234,2020-10-05
6,212194,805,JulianBrandt,84,16769,2020-10-06
7,212194,805,JulianBrandt,84,17922,2020-10-07
8,212194,805,JulianBrandt,84,14450,2020-10-08
9,212194,805,JulianBrandt,84,13152,2020-10-09
10,212194,805,JulianBrandt,84,14144,2020-10-10
11,212194,805,JulianBrandt,84,13740,2020-10-11
12,212194,805,JulianBrandt,84,11731,2020-10-12
13,212194,805,JulianBrandt,84,12888,2020-10-13
14,212194,805,JulianBrandt,84,12423,2020-10-14
15,212194,805,JulianBrandt,84,8854,2020-10-15
16,212194,805,JulianBrandt,84,6612,2020-10-16
17,212194,805,JulianBrandt,84,7112,2020-10-17
18,212194,805,JulianBrandt,84,6660,2020-10-18
19,212194,805,JulianBrandt,84,5764,2020-10-19
20,212194,805,JulianBrandt,84,5919,2020-10-20
21,212194,805,JulianBrandt,84,5292,2020-10-21
22,212194,805,JulianBrandt,84,3469,2020-10-22
23,212194,805,JulianBrandt,84,3596,2020-10-23
24,212194,805,JulianBrandt,84,3665,2020-10-24
25,212194,805,JulianBrandt,84,3774,2020-10-25
26,212194,805,JulianBrandt,84,3681,2020-10-26
27,212194,805,JulianBrandt,84,3856,2020-10-27
28,212194,805,JulianBrandt,84,3442,2020-10-28
29,212194,805,JulianBrandt,84,3060,2020-10-29
30,212194,805,JulianBrandt,84,3068,2020-10-30
31,212194,805,JulianBrandt,84,3093,2020-10-31
32,212194,805,JulianBrandt,84,3185,2020-11-01
33,212194,805,JulianBrandt,84,3354,2020-11-02
34,212194,805,JulianBrandt,84,3579,2020-11-03
35,212194,805,JulianBrandt,84,3638,2020-11-04
36,212194,805,JulianBrandt,84,3068,2020-11-05
37,212194,805,JulianBrandt,84,3171,2020-11-06
38,212194,805,JulianBrandt,84,2871,2020-11-07
39,212194,805,JulianBrandt,84,3154,2020-11-08
40,212194,805,JulianBrandt,84,2988,2020-11-09
41,212194,805,JulianBrandt,84,3207,2020-11-10
42,212194,805,JulianBrandt,84,3542,2020-11-11
43,212194,805,JulianBrandt,84,2800,2020-11-12
44,212194,805,JulianBrandt,84,3196,2020-11-13
45,212194,805,JulianBrandt,84,3500,2020-11-14
46,212194,805,JulianBrandt,84,3578,2020-11-15
47,212194,805,JulianBrandt,84,3850,2020-11-16
48,212194,805,JulianBrandt,84,3892,2020-11-17
49,212194,805,JulianBrandt,84,3696,2020-11-18
50,212194,805,JulianBrandt,84,3389,2020-11-19
51,212194,805,JulianBrandt,84,4039,2020-11-20
52,212194,805,JulianBrandt,84,4412,2020-11-21
53,212194,805,JulianBrandt,84,4455,2020-11-22
54,212194,805,JulianBrandt,84,4221,2020-11-23
55,212194,805,JulianBrandt,84,4696,2020-11-24
56,212194,805,JulianBrandt,84,5278,2020-11-25
57,212194,805,JulianBrandt,84,5048,2020-11-26
58,212194,805,JulianBrandt,84,4954,2020-11-27
59,212194,805,JulianBrandt,84,4688,2020-11-28
60,212194,805,JulianBrandt,84,5196,2020-11-29
61,212194,805,JulianBrandt,84,5650,2020-11-30
62,212194,805,JulianBrandt,84,5770,2020-12-01
63,212194,805,JulianBrandt,84,6076,2020-12-02
64,212194,805,JulianBrandt,84,5742,2020-12-03
65,212194,805,JulianBrandt,84,6248,2020-12-04
66,212194,805,JulianBrandt,84,6589,2020-12-05
67,212194,805,JulianBrandt,84,6221,2020-12-06
68,212194,805,JulianBrandt,84,5626,2020-12-07
69,212194,805,JulianBrandt,84,6304,2020-12-08
70,212194,805,JulianBrandt,84,6110,2020-12-09
71,212194,805,JulianBrandt,84,5407,2020-12-10
72,212194,805,JulianBrandt,84,5421,2020-12-11
73,212194,805,JulianBrandt,84,4954,2020-12-12
74,212194,805,JulianBrandt,84,5208,2020-12-13
75,212194,805,JulianBrandt,84,5657,2020-12-14
76,212194,805,JulianBrandt,84,8236,2020-12-15
77,212194,805,JulianBrandt,84,8183,2020-12-16
78,212194,805,JulianBrandt,84,6921,2020-12-17
79,212194,805,JulianBrandt,84,7854,2020-12-18
80,212194,805,JulianBrandt,84,9967,2020-12-19
81,212194,805,JulianBrandt,84,9967,2020-12-20
82,212194,805,JulianBrandt,84,9950,2020-12-21
83,212194,805,JulianBrandt,84,9813,2020-12-22
84,212194,805,JulianBrandt,84,9950,2020-12-23
85,212194,805,JulianBrandt,84,9938,2020-12-24
86,212194,805,JulianBrandt,84,9965,2020-12-25
87,212194,805,JulianBrandt,84,9947,2020-12-26
88,212194,805,JulianBrandt,84,9906,2020-12-27
89,212194,805,JulianBrandt,84,9950,2020-12-28
90,212194,805,JulianBrandt,84,9814,2020-12-29
91,212194,805,JulianBrandt,84,9271,2020-12-30
92,212194,805,JulianBrandt,84,7550,2020-12-31
93,212194,805,JulianBrandt,84,6439,2021-01-01
94,212194,805,JulianBrandt,84,7348,2021-01-02
95,212194,805,JulianBrandt,84,8804,2021-01-03
96,212194,805,JulianBrandt,84,7891,2021-01-04
97,212194,805,JulianBrandt,84,8067,2021-01-05
98,212194,805,JulianBrandt,84,8361,2021-01-06
99,212194,805,JulianBrandt,84,8650,2021-01-07
100,212194,805,JulianBrandt,84,10000,2021-01-08
101,212194,805,JulianBrandt,84,12063,2021-01-09
102,212194,805,JulianBrandt,84,11022,2021-01-10
103,212194,805,JulianBrandt,84,9213,2021-01-11
104,212194,805,JulianBrandt,84,9893,2021-01-12
105,212194,805,JulianBrandt,84,11696,2021-01-13
106,212194,805,JulianBrandt,84,10288,2021-01-14
107,212194,805,JulianBrandt,84,8739,2021-01-15
108,212194,805,JulianBrandt,84,9165,2021-01-16
109,212194,805,JulianBrandt,84,9246,2021-01-17
110,212194,805,JulianBrandt,84,8409,2021-01-18
111,212194,805,JulianBrandt,84,8708,2021-01-19
112,212194,805,JulianBrandt,84,9998,2021-01-20
113,212194,805,JulianBrandt,84,8788,2021-01-21
114,212194,805,JulianBrandt,84,8296,2021-01-22
115,212194,805,JulianBrandt,84,6313,2021-01-23
116,212194,805,JulianBrandt,84,7404,2021-01-24
117,212194,805,JulianBrandt,84,7476,2021-01-25
118,212194,805,JulianBrandt,84,7848,2021-01-26
119,212194,805,JulianBrandt,84,8796,2021-01-27
120,212194,805,JulianBrandt,84,7775,2021-01-28
121,212194,805,JulianBrandt,84,7252,2021-01-29
122,212194,805,JulianBrandt,84,8338,2021-01-30
123,212194,805,JulianBrandt,84,7960,2021-01-31
124,212194,805,JulianBrandt,84,7780,2021-02-01
125,212194,805,JulianBrandt,84,9246,2021-02-02
126,212194,805,JulianBrandt,84,10863,2021-02-03
127,212194,805,JulianBrandt,84,10139,2021-02-04
128,212194,805,JulianBrandt,84,9935,2021-02-05
129,212194,805,JulianBrandt,84,9531,2021-02-06
130,212194,805,JulianBrandt,84,9329,2021-02-07
131,212194,805,JulianBrandt,84,9678,2021-02-08
132,212194,805,JulianBrandt,84,10083,2021-02-09
133,212194,805,JulianBrandt,84,10075,2021-02-10
134,212194,805,JulianBrandt,84,9233,2021-02-11
135,212194,805,JulianBrandt,84,9585,2021-02-12
136,212194,805,JulianBrandt,84,11641,2021-02-13
137,212194,805,JulianBrandt,84,10381,2021-02-14
138,212194,805,JulianBrandt,84,11289,2021-02-15
139,212194,805,JulianBrandt,84,14333,2021-02-16
140,212194,805,JulianBrandt,84,13300,2021-02-17
141,212194,805,JulianBrandt,84,10610,2021-02-18
142,212194,805,JulianBrandt,84,10233,2021-02-19
143,212194,805,JulianBrandt,84,11082,2021-02-20
144,212194,805,JulianBrandt,84,11438,2021-02-21
145,212194,805,JulianBrandt,84,10238,2021-02-22
146,212194,805,JulianBrandt,84,10996,2021-02-23
147,212194,805,JulianBrandt,84,14463,2021-02-24
148,212194,805,JulianBrandt,84,9971,2021-02-25
149,212194,805,JulianBrandt,84,9913,2021-02-26
150,212194,805,JulianBrandt,84,9159,2021-02-27
151,212194,805,JulianBrandt,84,9505,2021-02-28
152,212194,805,JulianBrandt,84,10315,2021-03-01
153,212194,805,JulianBrandt,84,10438,2021-03-02
154,212194,805,JulianBrandt,84,10227,2021-03-03
155,212194,805,JulianBrandt,84,9321,2021-03-04
156,212194,805,JulianBrandt,84,10019,2021-03-05
157,212194,805,JulianBrandt,84,9607,2021-03-06
158,212194,805,JulianBrandt,84,10141,2021-03-07
159,212194,805,JulianBrandt,84,9294,2021-03-08
160,212194,805,JulianBrandt,84,8289,2021-03-09
161,212194,805,JulianBrandt,84,8757,2021-03-10
162,212194,805,JulianBrandt,84,7994,2021-03-11
163,212194,805,JulianBrandt,84,8755,2021-03-12
164,212194,805,JulianBrandt,84,9794,2021-03-13
165,212194,805,JulianBrandt,84,10720,2021-03-14
166,212194,805,JulianBrandt,84,13594,2021-03-15
