,futbin_id,ID,name,rating,price,date
0,211110,555,PauloDybala,88,0,2020-09-30
1,211110,555,PauloDybala,88,0,2020-10-01
2,211110,555,PauloDybala,88,99483,2020-10-02
3,211110,555,PauloDybala,88,114580,2020-10-03
4,211110,555,PauloDybala,88,118833,2020-10-04
5,211110,555,PauloDybala,88,121455,2020-10-05
6,211110,555,PauloDybala,88,113191,2020-10-06
7,211110,555,PauloDybala,88,117968,2020-10-07
8,211110,555,PauloDybala,88,107102,2020-10-08
9,211110,555,PauloDybala,88,100663,2020-10-09
10,211110,555,PauloDybala,88,99315,2020-10-10
11,211110,555,PauloDybala,88,97833,2020-10-11
12,211110,555,PauloDybala,88,97298,2020-10-12
13,211110,555,PauloDybala,88,102883,2020-10-13
14,211110,555,PauloDybala,88,101000,2020-10-14
15,211110,555,PauloDybala,88,97979,2020-10-15
16,211110,555,PauloDybala,88,92779,2020-10-16
17,211110,555,PauloDybala,88,82296,2020-10-17
18,211110,555,PauloDybala,88,71909,2020-10-18
19,211110,555,PauloDybala,88,68907,2020-10-19
20,211110,555,PauloDybala,88,66112,2020-10-20
21,211110,555,PauloDybala,88,60046,2020-10-21
22,211110,555,PauloDybala,88,56346,2020-10-22
23,211110,555,PauloDybala,88,62875,2020-10-23
24,211110,555,PauloDybala,88,52260,2020-10-24
25,211110,555,PauloDybala,88,47618,2020-10-25
26,211110,555,PauloDybala,88,47481,2020-10-26
27,211110,555,PauloDybala,88,46245,2020-10-27
28,211110,555,PauloDybala,88,43623,2020-10-28
29,211110,555,PauloDybala,88,42075,2020-10-29
30,211110,555,PauloDybala,88,39500,2020-10-30
31,211110,555,PauloDybala,88,36682,2020-10-31
32,211110,555,PauloDybala,88,34039,2020-11-01
33,211110,555,PauloDybala,88,34044,2020-11-02
34,211110,555,PauloDybala,88,35364,2020-11-03
35,211110,555,PauloDybala,88,33936,2020-11-04
36,211110,555,PauloDybala,88,32202,2020-11-05
37,211110,555,PauloDybala,88,29543,2020-11-06
38,211110,555,PauloDybala,88,25303,2020-11-07
39,211110,555,PauloDybala,88,25000,2020-11-08
40,211110,555,PauloDybala,88,26150,2020-11-09
41,211110,555,PauloDybala,88,27422,2020-11-10
42,211110,555,PauloDybala,88,27467,2020-11-11
43,211110,555,PauloDybala,88,25360,2020-11-12
44,211110,555,PauloDybala,88,26903,2020-11-13
45,211110,555,PauloDybala,88,28739,2020-11-14
46,211110,555,PauloDybala,88,27429,2020-11-15
47,211110,555,PauloDybala,88,28906,2020-11-16
48,211110,555,PauloDybala,88,29528,2020-11-17
49,211110,555,PauloDybala,88,29035,2020-11-18
50,211110,555,PauloDybala,88,27826,2020-11-19
51,211110,555,PauloDybala,88,28974,2020-11-20
52,211110,555,PauloDybala,88,28711,2020-11-21
53,211110,555,PauloDybala,88,28244,2020-11-22
54,211110,555,PauloDybala,88,28427,2020-11-23
55,211110,555,PauloDybala,88,28439,2020-11-24
56,211110,555,PauloDybala,88,29107,2020-11-25
57,211110,555,PauloDybala,88,29049,2020-11-26
58,211110,555,PauloDybala,88,28648,2020-11-27
59,211110,555,PauloDybala,88,28411,2020-11-28
60,211110,555,PauloDybala,88,29715,2020-11-29
61,211110,555,PauloDybala,88,32279,2020-11-30
62,211110,555,PauloDybala,88,33744,2020-12-01
63,211110,555,PauloDybala,88,35368,2020-12-02
64,211110,555,PauloDybala,88,37929,2020-12-03
65,211110,555,PauloDybala,88,38950,2020-12-04
66,211110,555,PauloDybala,88,36533,2020-12-05
67,211110,555,PauloDybala,88,36669,2020-12-06
68,211110,555,PauloDybala,88,34425,2020-12-07
69,211110,555,PauloDybala,88,33538,2020-12-08
70,211110,555,PauloDybala,88,31881,2020-12-09
71,211110,555,PauloDybala,88,31456,2020-12-10
72,211110,555,PauloDybala,88,33446,2020-12-11
73,211110,555,PauloDybala,88,33407,2020-12-12
74,211110,555,PauloDybala,88,33153,2020-12-13
75,211110,555,PauloDybala,88,34244,2020-12-14
76,211110,555,PauloDybala,88,37676,2020-12-15
77,211110,555,PauloDybala,88,38270,2020-12-16
78,211110,555,PauloDybala,88,37768,2020-12-17
79,211110,555,PauloDybala,88,38700,2020-12-18
80,211110,555,PauloDybala,88,39664,2020-12-19
81,211110,555,PauloDybala,88,41729,2020-12-20
82,211110,555,PauloDybala,88,39951,2020-12-21
83,211110,555,PauloDybala,88,40714,2020-12-22
84,211110,555,PauloDybala,88,36846,2020-12-23
85,211110,555,PauloDybala,88,35924,2020-12-24
86,211110,555,PauloDybala,88,37972,2020-12-25
87,211110,555,PauloDybala,88,39007,2020-12-26
88,211110,555,PauloDybala,88,37945,2020-12-27
89,211110,555,PauloDybala,88,37043,2020-12-28
90,211110,555,PauloDybala,88,38419,2020-12-29
91,211110,555,PauloDybala,88,38679,2020-12-30
92,211110,555,PauloDybala,88,42257,2020-12-31
93,211110,555,PauloDybala,88,41524,2021-01-01
94,211110,555,PauloDybala,88,43078,2021-01-02
95,211110,555,PauloDybala,88,43250,2021-01-03
96,211110,555,PauloDybala,88,42419,2021-01-04
97,211110,555,PauloDybala,88,43523,2021-01-05
98,211110,555,PauloDybala,88,43717,2021-01-06
99,211110,555,PauloDybala,88,42379,2021-01-07
100,211110,555,PauloDybala,88,43524,2021-01-08
101,211110,555,PauloDybala,88,43597,2021-01-09
102,211110,555,PauloDybala,88,43532,2021-01-10
103,211110,555,PauloDybala,88,42388,2021-01-11
104,211110,555,PauloDybala,88,43720,2021-01-12
105,211110,555,PauloDybala,88,43259,2021-01-13
106,211110,555,PauloDybala,88,39097,2021-01-14
