,futbin_id,ID,name,rating,price,date
0,200647,668,JosipIlicic,84,0,2020-09-30
1,200647,668,JosipIlicic,84,0,2020-10-01
2,200647,668,JosipIlicic,84,3200,2020-10-02
3,200647,668,JosipIlicic,84,3238,2020-10-03
4,200647,668,JosipIlicic,84,3514,2020-10-04
5,200647,668,JosipIlicic,84,3666,2020-10-05
6,200647,668,JosipIlicic,84,2915,2020-10-06
7,200647,668,JosipIlicic,84,3079,2020-10-07
8,200647,668,JosipIlicic,84,2728,2020-10-08
9,200647,668,JosipIlicic,84,2829,2020-10-09
10,200647,668,JosipIlicic,84,3100,2020-10-10
11,200647,668,JosipIlicic,84,3650,2020-10-11
12,200647,668,JosipIlicic,84,3264,2020-10-12
13,200647,668,JosipIlicic,84,3648,2020-10-13
14,200647,668,JosipIlicic,84,3700,2020-10-14
15,200647,668,JosipIlicic,84,3329,2020-10-15
16,200647,668,JosipIlicic,84,3350,2020-10-16
17,200647,668,JosipIlicic,84,3372,2020-10-17
18,200647,668,JosipIlicic,84,3242,2020-10-18
19,200647,668,JosipIlicic,84,3050,2020-10-19
20,200647,668,JosipIlicic,84,3251,2020-10-20
21,200647,668,JosipIlicic,84,3192,2020-10-21
22,200647,668,JosipIlicic,84,2839,2020-10-22
23,200647,668,JosipIlicic,84,3350,2020-10-23
24,200647,668,JosipIlicic,84,3244,2020-10-24
25,200647,668,JosipIlicic,84,3150,2020-10-25
26,200647,668,JosipIlicic,84,3203,2020-10-26
27,200647,668,JosipIlicic,84,3273,2020-10-27
28,200647,668,JosipIlicic,84,2956,2020-10-28
29,200647,668,JosipIlicic,84,2842,2020-10-29
30,200647,668,JosipIlicic,84,2925,2020-10-30
31,200647,668,JosipIlicic,84,2794,2020-10-31
32,200647,668,JosipIlicic,84,2848,2020-11-01
33,200647,668,JosipIlicic,84,3056,2020-11-02
34,200647,668,JosipIlicic,84,3354,2020-11-03
35,200647,668,JosipIlicic,84,3426,2020-11-04
36,200647,668,JosipIlicic,84,2989,2020-11-05
37,200647,668,JosipIlicic,84,2985,2020-11-06
38,200647,668,JosipIlicic,84,2564,2020-11-07
39,200647,668,JosipIlicic,84,2788,2020-11-08
40,200647,668,JosipIlicic,84,2454,2020-11-09
41,200647,668,JosipIlicic,84,2748,2020-11-10
42,200647,668,JosipIlicic,84,2712,2020-11-11
43,200647,668,JosipIlicic,84,2314,2020-11-12
44,200647,668,JosipIlicic,84,2358,2020-11-13
45,200647,668,JosipIlicic,84,2861,2020-11-14
46,200647,668,JosipIlicic,84,3204,2020-11-15
47,200647,668,JosipIlicic,84,3317,2020-11-16
48,200647,668,JosipIlicic,84,3483,2020-11-17
49,200647,668,JosipIlicic,84,3383,2020-11-18
50,200647,668,JosipIlicic,84,3030,2020-11-19
51,200647,668,JosipIlicic,84,3284,2020-11-20
52,200647,668,JosipIlicic,84,3558,2020-11-21
53,200647,668,JosipIlicic,84,3722,2020-11-22
54,200647,668,JosipIlicic,84,3729,2020-11-23
55,200647,668,JosipIlicic,84,4526,2020-11-24
56,200647,668,JosipIlicic,84,5270,2020-11-25
57,200647,668,JosipIlicic,84,5419,2020-11-26
58,200647,668,JosipIlicic,84,5254,2020-11-27
59,200647,668,JosipIlicic,84,4938,2020-11-28
60,200647,668,JosipIlicic,84,5304,2020-11-29
61,200647,668,JosipIlicic,84,5085,2020-11-30
62,200647,668,JosipIlicic,84,5104,2020-12-01
63,200647,668,JosipIlicic,84,5683,2020-12-02
64,200647,668,JosipIlicic,84,5315,2020-12-03
65,200647,668,JosipIlicic,84,5081,2020-12-04
66,200647,668,JosipIlicic,84,5160,2020-12-05
67,200647,668,JosipIlicic,84,4939,2020-12-06
68,200647,668,JosipIlicic,84,4662,2020-12-07
69,200647,668,JosipIlicic,84,4786,2020-12-08
