,futbin_id,ID,name,rating,price,date
0,209499,573,Fabinho,87,0,2020-09-30
1,209499,573,Fabinho,87,0,2020-10-01
2,209499,573,Fabinho,87,51098,2020-10-02
3,209499,573,Fabinho,87,57453,2020-10-03
4,209499,573,Fabinho,87,58656,2020-10-04
5,209499,573,Fabinho,87,58270,2020-10-05
6,209499,573,Fabinho,87,53390,2020-10-06
7,209499,573,Fabinho,87,56554,2020-10-07
8,209499,573,Fabinho,87,54390,2020-10-08
9,209499,573,Fabinho,87,49357,2020-10-09
10,209499,573,Fabinho,87,53138,2020-10-10
11,209499,573,Fabinho,87,53875,2020-10-11
12,209499,573,Fabinho,87,53444,2020-10-12
13,209499,573,Fabinho,87,57768,2020-10-13
14,209499,573,Fabinho,87,56550,2020-10-14
15,209499,573,Fabinho,87,53110,2020-10-15
16,209499,573,Fabinho,87,47728,2020-10-16
17,209499,573,Fabinho,87,42245,2020-10-17
18,209499,573,Fabinho,87,35411,2020-10-18
19,209499,573,Fabinho,87,33240,2020-10-19
20,209499,573,Fabinho,87,31773,2020-10-20
21,209499,573,Fabinho,87,28102,2020-10-21
22,209499,573,Fabinho,87,28913,2020-10-22
23,209499,573,Fabinho,87,33333,2020-10-23
24,209499,573,Fabinho,87,26642,2020-10-24
25,209499,573,Fabinho,87,23448,2020-10-25
26,209499,573,Fabinho,87,23955,2020-10-26
27,209499,573,Fabinho,87,23137,2020-10-27
28,209499,573,Fabinho,87,22854,2020-10-28
29,209499,573,Fabinho,87,22918,2020-10-29
30,209499,573,Fabinho,87,21023,2020-10-30
31,209499,573,Fabinho,87,18573,2020-10-31
32,209499,573,Fabinho,87,17750,2020-11-01
33,209499,573,Fabinho,87,18417,2020-11-02
34,209499,573,Fabinho,87,19101,2020-11-03
35,209499,573,Fabinho,87,18758,2020-11-04
36,209499,573,Fabinho,87,17878,2020-11-05
37,209499,573,Fabinho,87,18205,2020-11-06
38,209499,573,Fabinho,87,17263,2020-11-07
39,209499,573,Fabinho,87,17429,2020-11-08
40,209499,573,Fabinho,87,18044,2020-11-09
41,209499,573,Fabinho,87,18947,2020-11-10
42,209499,573,Fabinho,87,18550,2020-11-11
43,209499,573,Fabinho,87,17765,2020-11-12
44,209499,573,Fabinho,87,18719,2020-11-13
45,209499,573,Fabinho,87,19182,2020-11-14
46,209499,573,Fabinho,87,18857,2020-11-15
47,209499,573,Fabinho,87,19993,2020-11-16
48,209499,573,Fabinho,87,20912,2020-11-17
