,futbin_id,ID,name,rating,price,date
0,186345,682,KieranTrippier,83,0,2020-09-30
1,186345,682,KieranTrippier,83,0,2020-10-01
2,186345,682,KieranTrippier,83,2539,2020-10-02
3,186345,682,KieranTrippier,83,2880,2020-10-03
4,186345,682,KieranTrippier,83,3080,2020-10-04
5,186345,682,KieranTrippier,83,3038,2020-10-05
6,186345,682,KieranTrippier,83,2438,2020-10-06
7,186345,682,KieranTrippier,83,2575,2020-10-07
8,186345,682,KieranTrippier,83,2467,2020-10-08
9,186345,682,KieranTrippier,83,2468,2020-10-09
10,186345,682,KieranTrippier,83,2558,2020-10-10
11,186345,682,KieranTrippier,83,2497,2020-10-11
12,186345,682,KieranTrippier,83,2514,2020-10-12
13,186345,682,KieranTrippier,83,2867,2020-10-13
14,186345,682,KieranTrippier,83,2722,2020-10-14
15,186345,682,KieranTrippier,83,2003,2020-10-15
16,186345,682,KieranTrippier,83,1943,2020-10-16
17,186345,682,KieranTrippier,83,1941,2020-10-17
18,186345,682,KieranTrippier,83,1943,2020-10-18
19,186345,682,KieranTrippier,83,1908,2020-10-19
20,186345,682,KieranTrippier,83,2054,2020-10-20
21,186345,682,KieranTrippier,83,1946,2020-10-21
22,186345,682,KieranTrippier,83,1609,2020-10-22
23,186345,682,KieranTrippier,83,1830,2020-10-23
24,186345,682,KieranTrippier,83,1593,2020-10-24
25,186345,682,KieranTrippier,83,1596,2020-10-25
26,186345,682,KieranTrippier,83,1579,2020-10-26
27,186345,682,KieranTrippier,83,1685,2020-10-27
28,186345,682,KieranTrippier,83,1417,2020-10-28
29,186345,682,KieranTrippier,83,1406,2020-10-29
30,186345,682,KieranTrippier,83,1437,2020-10-30
31,186345,682,KieranTrippier,83,1246,2020-10-31
32,186345,682,KieranTrippier,83,1350,2020-11-01
33,186345,682,KieranTrippier,83,1433,2020-11-02
34,186345,682,KieranTrippier,83,1608,2020-11-03
35,186345,682,KieranTrippier,83,1541,2020-11-04
36,186345,682,KieranTrippier,83,1485,2020-11-05
37,186345,682,KieranTrippier,83,1600,2020-11-06
38,186345,682,KieranTrippier,83,1417,2020-11-07
39,186345,682,KieranTrippier,83,1575,2020-11-08
40,186345,682,KieranTrippier,83,1552,2020-11-09
41,186345,682,KieranTrippier,83,1585,2020-11-10
42,186345,682,KieranTrippier,83,1781,2020-11-11
43,186345,682,KieranTrippier,83,1595,2020-11-12
44,186345,682,KieranTrippier,83,1592,2020-11-13
45,186345,682,KieranTrippier,83,1904,2020-11-14
46,186345,682,KieranTrippier,83,2152,2020-11-15
47,186345,682,KieranTrippier,83,2200,2020-11-16
48,186345,682,KieranTrippier,83,2221,2020-11-17
49,186345,682,KieranTrippier,83,2130,2020-11-18
50,186345,682,KieranTrippier,83,1800,2020-11-19
51,186345,682,KieranTrippier,83,1958,2020-11-20
