,futbin_id,ID,name,rating,price,date
0,221087,1075,PauLópezSabata,83,0,2020-09-30
1,221087,1075,PauLópezSabata,83,0,2020-10-01
2,221087,1075,PauLópezSabata,83,2485,2020-10-02
3,221087,1075,PauLópezSabata,83,2163,2020-10-03
4,221087,1075,PauLópezSabata,83,2000,2020-10-04
5,221087,1075,PauLópezSabata,83,1950,2020-10-05
6,221087,1075,PauLópezSabata,83,1600,2020-10-06
7,221087,1075,PauLópezSabata,83,1655,2020-10-07
8,221087,1075,PauLópezSabata,83,1325,2020-10-08
9,221087,1075,PauLópezSabata,83,1600,2020-10-09
10,221087,1075,PauLópezSabata,83,1681,2020-10-10
11,221087,1075,PauLópezSabata,83,1961,2020-10-11
12,221087,1075,PauLópezSabata,83,1561,2020-10-12
13,221087,1075,PauLópezSabata,83,1892,2020-10-13
14,221087,1075,PauLópezSabata,83,1922,2020-10-14
15,221087,1075,PauLópezSabata,83,1370,2020-10-15
16,221087,1075,PauLópezSabata,83,1333,2020-10-16
17,221087,1075,PauLópezSabata,83,1380,2020-10-17
18,221087,1075,PauLópezSabata,83,1383,2020-10-18
19,221087,1075,PauLópezSabata,83,1240,2020-10-19
20,221087,1075,PauLópezSabata,83,1360,2020-10-20
21,221087,1075,PauLópezSabata,83,1428,2020-10-21
22,221087,1075,PauLópezSabata,83,1114,2020-10-22
23,221087,1075,PauLópezSabata,83,1152,2020-10-23
24,221087,1075,PauLópezSabata,83,1233,2020-10-24
25,221087,1075,PauLópezSabata,83,1139,2020-10-25
26,221087,1075,PauLópezSabata,83,1053,2020-10-26
27,221087,1075,PauLópezSabata,83,1092,2020-10-27
28,221087,1075,PauLópezSabata,83,1019,2020-10-28
29,221087,1075,PauLópezSabata,83,960,2020-10-29
30,221087,1075,PauLópezSabata,83,940,2020-10-30
31,221087,1075,PauLópezSabata,83,916,2020-10-31
32,221087,1075,PauLópezSabata,83,929,2020-11-01
33,221087,1075,PauLópezSabata,83,906,2020-11-02
34,221087,1075,PauLópezSabata,83,1006,2020-11-03
35,221087,1075,PauLópezSabata,83,1023,2020-11-04
36,221087,1075,PauLópezSabata,83,909,2020-11-05
37,221087,1075,PauLópezSabata,83,928,2020-11-06
38,221087,1075,PauLópezSabata,83,844,2020-11-07
39,221087,1075,PauLópezSabata,83,858,2020-11-08
40,221087,1075,PauLópezSabata,83,881,2020-11-09
41,221087,1075,PauLópezSabata,83,957,2020-11-10
42,221087,1075,PauLópezSabata,83,1037,2020-11-11
43,221087,1075,PauLópezSabata,83,924,2020-11-12
44,221087,1075,PauLópezSabata,83,892,2020-11-13
45,221087,1075,PauLópezSabata,83,1332,2020-11-14
46,221087,1075,PauLópezSabata,83,1741,2020-11-15
47,221087,1075,PauLópezSabata,83,1704,2020-11-16
48,221087,1075,PauLópezSabata,83,1713,2020-11-17
49,221087,1075,PauLópezSabata,83,1708,2020-11-18
50,221087,1075,PauLópezSabata,83,1431,2020-11-19
51,221087,1075,PauLópezSabata,83,1520,2020-11-20
52,221087,1075,PauLópezSabata,83,1708,2020-11-21
53,221087,1075,PauLópezSabata,83,1839,2020-11-22
54,221087,1075,PauLópezSabata,83,1888,2020-11-23
55,221087,1075,PauLópezSabata,83,2238,2020-11-24
56,221087,1075,PauLópezSabata,83,2287,2020-11-25
57,221087,1075,PauLópezSabata,83,2215,2020-11-26
58,221087,1075,PauLópezSabata,83,2333,2020-11-27
59,221087,1075,PauLópezSabata,83,2262,2020-11-28
60,221087,1075,PauLópezSabata,83,2515,2020-11-29
61,221087,1075,PauLópezSabata,83,2320,2020-11-30
62,221087,1075,PauLópezSabata,83,2493,2020-12-01
63,221087,1075,PauLópezSabata,83,2096,2020-12-02
64,221087,1075,PauLópezSabata,83,1383,2020-12-03
65,221087,1075,PauLópezSabata,83,1361,2020-12-04
66,221087,1075,PauLópezSabata,83,1346,2020-12-05
67,221087,1075,PauLópezSabata,83,1407,2020-12-06
68,221087,1075,PauLópezSabata,83,1450,2020-12-07
69,221087,1075,PauLópezSabata,83,1619,2020-12-08
70,221087,1075,PauLópezSabata,83,1679,2020-12-09
71,221087,1075,PauLópezSabata,83,1511,2020-12-10
72,221087,1075,PauLópezSabata,83,1629,2020-12-11
73,221087,1075,PauLópezSabata,83,1304,2020-12-12
74,221087,1075,PauLópezSabata,83,1288,2020-12-13
75,221087,1075,PauLópezSabata,83,1246,2020-12-14
76,221087,1075,PauLópezSabata,83,1308,2020-12-15
77,221087,1075,PauLópezSabata,83,1275,2020-12-16
78,221087,1075,PauLópezSabata,83,1188,2020-12-17
79,221087,1075,PauLópezSabata,83,1228,2020-12-18
80,221087,1075,PauLópezSabata,83,1242,2020-12-19
81,221087,1075,PauLópezSabata,83,1321,2020-12-20
82,221087,1075,PauLópezSabata,83,1446,2020-12-21
83,221087,1075,PauLópezSabata,83,1465,2020-12-22
84,221087,1075,PauLópezSabata,83,1363,2020-12-23
85,221087,1075,PauLópezSabata,83,1292,2020-12-24
86,221087,1075,PauLópezSabata,83,1384,2020-12-25
87,221087,1075,PauLópezSabata,83,1439,2020-12-26
88,221087,1075,PauLópezSabata,83,1595,2020-12-27
89,221087,1075,PauLópezSabata,83,1677,2020-12-28
90,221087,1075,PauLópezSabata,83,1539,2020-12-29
91,221087,1075,PauLópezSabata,83,1425,2020-12-30
92,221087,1075,PauLópezSabata,83,1476,2020-12-31
93,221087,1075,PauLópezSabata,83,1383,2021-01-01
94,221087,1075,PauLópezSabata,83,1229,2021-01-02
95,221087,1075,PauLópezSabata,83,1322,2021-01-03
