,futbin_id,ID,name,rating,price,date
0,204485,598,RiyadMahrez,85,0,2020-09-30
1,204485,598,RiyadMahrez,85,0,2020-10-01
2,204485,598,RiyadMahrez,85,37685,2020-10-02
3,204485,598,RiyadMahrez,85,41682,2020-10-03
4,204485,598,RiyadMahrez,85,41096,2020-10-04
5,204485,598,RiyadMahrez,85,43206,2020-10-05
6,204485,598,RiyadMahrez,85,39727,2020-10-06
7,204485,598,RiyadMahrez,85,39526,2020-10-07
8,204485,598,RiyadMahrez,85,35419,2020-10-08
9,204485,598,RiyadMahrez,85,36152,2020-10-09
10,204485,598,RiyadMahrez,85,37526,2020-10-10
11,204485,598,RiyadMahrez,85,37020,2020-10-11
12,204485,598,RiyadMahrez,85,35968,2020-10-12
13,204485,598,RiyadMahrez,85,38913,2020-10-13
14,204485,598,RiyadMahrez,85,37147,2020-10-14
15,204485,598,RiyadMahrez,85,34109,2020-10-15
16,204485,598,RiyadMahrez,85,31000,2020-10-16
17,204485,598,RiyadMahrez,85,26964,2020-10-17
18,204485,598,RiyadMahrez,85,22238,2020-10-18
19,204485,598,RiyadMahrez,85,20875,2020-10-19
20,204485,598,RiyadMahrez,85,20220,2020-10-20
21,204485,598,RiyadMahrez,85,18024,2020-10-21
22,204485,598,RiyadMahrez,85,15298,2020-10-22
23,204485,598,RiyadMahrez,85,18529,2020-10-23
24,204485,598,RiyadMahrez,85,14603,2020-10-24
25,204485,598,RiyadMahrez,85,12833,2020-10-25
26,204485,598,RiyadMahrez,85,13185,2020-10-26
27,204485,598,RiyadMahrez,85,13000,2020-10-27
28,204485,598,RiyadMahrez,85,11684,2020-10-28
29,204485,598,RiyadMahrez,85,9858,2020-10-29
30,204485,598,RiyadMahrez,85,9588,2020-10-30
31,204485,598,RiyadMahrez,85,8429,2020-10-31
32,204485,598,RiyadMahrez,85,8423,2020-11-01
33,204485,598,RiyadMahrez,85,8570,2020-11-02
34,204485,598,RiyadMahrez,85,9127,2020-11-03
35,204485,598,RiyadMahrez,85,9107,2020-11-04
36,204485,598,RiyadMahrez,85,7807,2020-11-05
37,204485,598,RiyadMahrez,85,7259,2020-11-06
38,204485,598,RiyadMahrez,85,6535,2020-11-07
39,204485,598,RiyadMahrez,85,6742,2020-11-08
40,204485,598,RiyadMahrez,85,6656,2020-11-09
41,204485,598,RiyadMahrez,85,7967,2020-11-10
42,204485,598,RiyadMahrez,85,10184,2020-11-11
43,204485,598,RiyadMahrez,85,8173,2020-11-12
44,204485,598,RiyadMahrez,85,7067,2020-11-13
45,204485,598,RiyadMahrez,85,7276,2020-11-14
46,204485,598,RiyadMahrez,85,7262,2020-11-15
47,204485,598,RiyadMahrez,85,7936,2020-11-16
48,204485,598,RiyadMahrez,85,8500,2020-11-17
49,204485,598,RiyadMahrez,85,8585,2020-11-18
50,204485,598,RiyadMahrez,85,8191,2020-11-19
51,204485,598,RiyadMahrez,85,9094,2020-11-20
52,204485,598,RiyadMahrez,85,9803,2020-11-21
53,204485,598,RiyadMahrez,85,9800,2020-11-22
54,204485,598,RiyadMahrez,85,10034,2020-11-23
55,204485,598,RiyadMahrez,85,9864,2020-11-24
56,204485,598,RiyadMahrez,85,9796,2020-11-25
57,204485,598,RiyadMahrez,85,9066,2020-11-26
58,204485,598,RiyadMahrez,85,8886,2020-11-27
59,204485,598,RiyadMahrez,85,9298,2020-11-28
60,204485,598,RiyadMahrez,85,10154,2020-11-29
61,204485,598,RiyadMahrez,85,10586,2020-11-30
62,204485,598,RiyadMahrez,85,11243,2020-12-01
63,204485,598,RiyadMahrez,85,11257,2020-12-02
64,204485,598,RiyadMahrez,85,10472,2020-12-03
65,204485,598,RiyadMahrez,85,11360,2020-12-04
66,204485,598,RiyadMahrez,85,12000,2020-12-05
67,204485,598,RiyadMahrez,85,11241,2020-12-06
68,204485,598,RiyadMahrez,85,11380,2020-12-07
69,204485,598,RiyadMahrez,85,11669,2020-12-08
70,204485,598,RiyadMahrez,85,10982,2020-12-09
71,204485,598,RiyadMahrez,85,10360,2020-12-10
72,204485,598,RiyadMahrez,85,10224,2020-12-11
73,204485,598,RiyadMahrez,85,10573,2020-12-12
74,204485,598,RiyadMahrez,85,10483,2020-12-13
75,204485,598,RiyadMahrez,85,11971,2020-12-14
76,204485,598,RiyadMahrez,85,14760,2020-12-15
77,204485,598,RiyadMahrez,85,15144,2020-12-16
78,204485,598,RiyadMahrez,85,13830,2020-12-17
