,futbin_id,ID,name,rating,price,date
0,210413,751,AlessioRomagnoli,83,0,2020-09-30
1,210413,751,AlessioRomagnoli,83,0,2020-10-01
2,210413,751,AlessioRomagnoli,83,5450,2020-10-02
3,210413,751,AlessioRomagnoli,83,5324,2020-10-03
4,210413,751,AlessioRomagnoli,83,4900,2020-10-04
5,210413,751,AlessioRomagnoli,83,4972,2020-10-05
6,210413,751,AlessioRomagnoli,83,5639,2020-10-06
7,210413,751,AlessioRomagnoli,83,5386,2020-10-07
8,210413,751,AlessioRomagnoli,83,3617,2020-10-08
9,210413,751,AlessioRomagnoli,83,3873,2020-10-09
10,210413,751,AlessioRomagnoli,83,3625,2020-10-10
11,210413,751,AlessioRomagnoli,83,3470,2020-10-11
12,210413,751,AlessioRomagnoli,83,2933,2020-10-12
13,210413,751,AlessioRomagnoli,83,3100,2020-10-13
14,210413,751,AlessioRomagnoli,83,3070,2020-10-14
15,210413,751,AlessioRomagnoli,83,2396,2020-10-15
16,210413,751,AlessioRomagnoli,83,2271,2020-10-16
17,210413,751,AlessioRomagnoli,83,2379,2020-10-17
18,210413,751,AlessioRomagnoli,83,2342,2020-10-18
19,210413,751,AlessioRomagnoli,83,2196,2020-10-19
20,210413,751,AlessioRomagnoli,83,2304,2020-10-20
21,210413,751,AlessioRomagnoli,83,2223,2020-10-21
22,210413,751,AlessioRomagnoli,83,1942,2020-10-22
23,210413,751,AlessioRomagnoli,83,2044,2020-10-23
24,210413,751,AlessioRomagnoli,83,2022,2020-10-24
25,210413,751,AlessioRomagnoli,83,1858,2020-10-25
26,210413,751,AlessioRomagnoli,83,1864,2020-10-26
27,210413,751,AlessioRomagnoli,83,1924,2020-10-27
28,210413,751,AlessioRomagnoli,83,1728,2020-10-28
29,210413,751,AlessioRomagnoli,83,1610,2020-10-29
30,210413,751,AlessioRomagnoli,83,1581,2020-10-30
31,210413,751,AlessioRomagnoli,83,1467,2020-10-31
32,210413,751,AlessioRomagnoli,83,1519,2020-11-01
33,210413,751,AlessioRomagnoli,83,1633,2020-11-02
34,210413,751,AlessioRomagnoli,83,1769,2020-11-03
35,210413,751,AlessioRomagnoli,83,1933,2020-11-04
36,210413,751,AlessioRomagnoli,83,1700,2020-11-05
37,210413,751,AlessioRomagnoli,83,1737,2020-11-06
38,210413,751,AlessioRomagnoli,83,1654,2020-11-07
39,210413,751,AlessioRomagnoli,83,1783,2020-11-08
40,210413,751,AlessioRomagnoli,83,1800,2020-11-09
41,210413,751,AlessioRomagnoli,83,1981,2020-11-10
42,210413,751,AlessioRomagnoli,83,2069,2020-11-11
43,210413,751,AlessioRomagnoli,83,1867,2020-11-12
44,210413,751,AlessioRomagnoli,83,1925,2020-11-13
45,210413,751,AlessioRomagnoli,83,2513,2020-11-14
46,210413,751,AlessioRomagnoli,83,2613,2020-11-15
47,210413,751,AlessioRomagnoli,83,2673,2020-11-16
48,210413,751,AlessioRomagnoli,83,2771,2020-11-17
49,210413,751,AlessioRomagnoli,83,2660,2020-11-18
50,210413,751,AlessioRomagnoli,83,2267,2020-11-19
51,210413,751,AlessioRomagnoli,83,2507,2020-11-20
52,210413,751,AlessioRomagnoli,83,2788,2020-11-21
53,210413,751,AlessioRomagnoli,83,2805,2020-11-22
54,210413,751,AlessioRomagnoli,83,2726,2020-11-23
55,210413,751,AlessioRomagnoli,83,3013,2020-11-24
56,210413,751,AlessioRomagnoli,83,2822,2020-11-25
57,210413,751,AlessioRomagnoli,83,2796,2020-11-26
58,210413,751,AlessioRomagnoli,83,3017,2020-11-27
59,210413,751,AlessioRomagnoli,83,3208,2020-11-28
