,futbin_id,ID,name,rating,price,date
0,209889,676,Guerreiro,84,0,2020-09-30
1,209889,676,Guerreiro,84,0,2020-10-01
2,209889,676,Guerreiro,84,3329,2020-10-02
3,209889,676,Guerreiro,84,3696,2020-10-03
4,209889,676,Guerreiro,84,3626,2020-10-04
5,209889,676,Guerreiro,84,3633,2020-10-05
6,209889,676,Guerreiro,84,3311,2020-10-06
7,209889,676,Guerreiro,84,3616,2020-10-07
8,209889,676,Guerreiro,84,3226,2020-10-08
9,209889,676,Guerreiro,84,3158,2020-10-09
10,209889,676,Guerreiro,84,3687,2020-10-10
11,209889,676,Guerreiro,84,4079,2020-10-11
12,209889,676,Guerreiro,84,3503,2020-10-12
13,209889,676,Guerreiro,84,4114,2020-10-13
14,209889,676,Guerreiro,84,4453,2020-10-14
15,209889,676,Guerreiro,84,3422,2020-10-15
16,209889,676,Guerreiro,84,3459,2020-10-16
17,209889,676,Guerreiro,84,3477,2020-10-17
18,209889,676,Guerreiro,84,3374,2020-10-18
19,209889,676,Guerreiro,84,3308,2020-10-19
20,209889,676,Guerreiro,84,3543,2020-10-20
21,209889,676,Guerreiro,84,3517,2020-10-21
22,209889,676,Guerreiro,84,2961,2020-10-22
23,209889,676,Guerreiro,84,3400,2020-10-23
24,209889,676,Guerreiro,84,3434,2020-10-24
25,209889,676,Guerreiro,84,3273,2020-10-25
26,209889,676,Guerreiro,84,3203,2020-10-26
27,209889,676,Guerreiro,84,3479,2020-10-27
28,209889,676,Guerreiro,84,3567,2020-10-28
29,209889,676,Guerreiro,84,4147,2020-10-29
30,209889,676,Guerreiro,84,4465,2020-10-30
31,209889,676,Guerreiro,84,4689,2020-10-31
32,209889,676,Guerreiro,84,4654,2020-11-01
33,209889,676,Guerreiro,84,4830,2020-11-02
34,209889,676,Guerreiro,84,4892,2020-11-03
35,209889,676,Guerreiro,84,5025,2020-11-04
36,209889,676,Guerreiro,84,3030,2020-11-05
37,209889,676,Guerreiro,84,3029,2020-11-06
38,209889,676,Guerreiro,84,2736,2020-11-07
39,209889,676,Guerreiro,84,3021,2020-11-08
40,209889,676,Guerreiro,84,2671,2020-11-09
41,209889,676,Guerreiro,84,2856,2020-11-10
42,209889,676,Guerreiro,84,2926,2020-11-11
43,209889,676,Guerreiro,84,2491,2020-11-12
44,209889,676,Guerreiro,84,2712,2020-11-13
45,209889,676,Guerreiro,84,3079,2020-11-14
46,209889,676,Guerreiro,84,3265,2020-11-15
47,209889,676,Guerreiro,84,3354,2020-11-16
48,209889,676,Guerreiro,84,3488,2020-11-17
49,209889,676,Guerreiro,84,3444,2020-11-18
50,209889,676,Guerreiro,84,3120,2020-11-19
51,209889,676,Guerreiro,84,3590,2020-11-20
52,209889,676,Guerreiro,84,3921,2020-11-21
53,209889,676,Guerreiro,84,3942,2020-11-22
54,209889,676,Guerreiro,84,3864,2020-11-23
55,209889,676,Guerreiro,84,4535,2020-11-24
56,209889,676,Guerreiro,84,5038,2020-11-25
57,209889,676,Guerreiro,84,5093,2020-11-26
58,209889,676,Guerreiro,84,5011,2020-11-27
59,209889,676,Guerreiro,84,4686,2020-11-28
60,209889,676,Guerreiro,84,5227,2020-11-29
61,209889,676,Guerreiro,84,5457,2020-11-30
62,209889,676,Guerreiro,84,5350,2020-12-01
63,209889,676,Guerreiro,84,6022,2020-12-02
64,209889,676,Guerreiro,84,5259,2020-12-03
65,209889,676,Guerreiro,84,5715,2020-12-04
66,209889,676,Guerreiro,84,5123,2020-12-05
67,209889,676,Guerreiro,84,4919,2020-12-06
68,209889,676,Guerreiro,84,4854,2020-12-07
69,209889,676,Guerreiro,84,5064,2020-12-08
70,209889,676,Guerreiro,84,4896,2020-12-09
71,209889,676,Guerreiro,84,4839,2020-12-10
72,209889,676,Guerreiro,84,5056,2020-12-11
73,209889,676,Guerreiro,84,4477,2020-12-12
74,209889,676,Guerreiro,84,4617,2020-12-13
75,209889,676,Guerreiro,84,4665,2020-12-14
76,209889,676,Guerreiro,84,5506,2020-12-15
77,209889,676,Guerreiro,84,5313,2020-12-16
78,209889,676,Guerreiro,84,5275,2020-12-17
79,209889,676,Guerreiro,84,5433,2020-12-18
80,209889,676,Guerreiro,84,5579,2020-12-19
81,209889,676,Guerreiro,84,5889,2020-12-20
82,209889,676,Guerreiro,84,6783,2020-12-21
83,209889,676,Guerreiro,84,6774,2020-12-22
84,209889,676,Guerreiro,84,5677,2020-12-23
85,209889,676,Guerreiro,84,5104,2020-12-24
86,209889,676,Guerreiro,84,5562,2020-12-25
87,209889,676,Guerreiro,84,6242,2020-12-26
88,209889,676,Guerreiro,84,7611,2020-12-27
89,209889,676,Guerreiro,84,7437,2020-12-28
90,209889,676,Guerreiro,84,9067,2020-12-29
91,209889,676,Guerreiro,84,8430,2020-12-30
92,209889,676,Guerreiro,84,7104,2020-12-31
93,209889,676,Guerreiro,84,5900,2021-01-01
94,209889,676,Guerreiro,84,7127,2021-01-02
95,209889,676,Guerreiro,84,9000,2021-01-03
96,209889,676,Guerreiro,84,7530,2021-01-04
97,209889,676,Guerreiro,84,7644,2021-01-05
98,209889,676,Guerreiro,84,7824,2021-01-06
99,209889,676,Guerreiro,84,8576,2021-01-07
100,209889,676,Guerreiro,84,9136,2021-01-08
101,209889,676,Guerreiro,84,9363,2021-01-09
102,209889,676,Guerreiro,84,8837,2021-01-10
103,209889,676,Guerreiro,84,7964,2021-01-11
104,209889,676,Guerreiro,84,8146,2021-01-12
105,209889,676,Guerreiro,84,8821,2021-01-13
106,209889,676,Guerreiro,84,8183,2021-01-14
107,209889,676,Guerreiro,84,7500,2021-01-15
108,209889,676,Guerreiro,84,8058,2021-01-16
109,209889,676,Guerreiro,84,8225,2021-01-17
110,209889,676,Guerreiro,84,7652,2021-01-18
111,209889,676,Guerreiro,84,7808,2021-01-19
112,209889,676,Guerreiro,84,8025,2021-01-20
113,209889,676,Guerreiro,84,7183,2021-01-21
114,209889,676,Guerreiro,84,7100,2021-01-22
115,209889,676,Guerreiro,84,5950,2021-01-23
116,209889,676,Guerreiro,84,6796,2021-01-24
117,209889,676,Guerreiro,84,6944,2021-01-25
118,209889,676,Guerreiro,84,7020,2021-01-26
119,209889,676,Guerreiro,84,7204,2021-01-27
120,209889,676,Guerreiro,84,6688,2021-01-28
121,209889,676,Guerreiro,84,6292,2021-01-29
122,209889,676,Guerreiro,84,6746,2021-01-30
123,209889,676,Guerreiro,84,6908,2021-01-31
124,209889,676,Guerreiro,84,6792,2021-02-01
125,209889,676,Guerreiro,84,7523,2021-02-02
126,209889,676,Guerreiro,84,8559,2021-02-03
127,209889,676,Guerreiro,84,7971,2021-02-04
128,209889,676,Guerreiro,84,8138,2021-02-05
129,209889,676,Guerreiro,84,8085,2021-02-06
130,209889,676,Guerreiro,84,8340,2021-02-07
131,209889,676,Guerreiro,84,9380,2021-02-08
132,209889,676,Guerreiro,84,9343,2021-02-09
