,futbin_id,ID,name,rating,price,date
0,183711,584,JordanHenderson,86,0,2020-09-30
1,183711,584,JordanHenderson,86,0,2020-10-01
2,183711,584,JordanHenderson,86,19295,2020-10-02
3,183711,584,JordanHenderson,86,22078,2020-10-03
4,183711,584,JordanHenderson,86,21645,2020-10-04
5,183711,584,JordanHenderson,86,21410,2020-10-05
6,183711,584,JordanHenderson,86,17875,2020-10-06
7,183711,584,JordanHenderson,86,19226,2020-10-07
8,183711,584,JordanHenderson,86,16796,2020-10-08
9,183711,584,JordanHenderson,86,17167,2020-10-09
10,183711,584,JordanHenderson,86,19315,2020-10-10
11,183711,584,JordanHenderson,86,18871,2020-10-11
12,183711,584,JordanHenderson,86,17602,2020-10-12
13,183711,584,JordanHenderson,86,19161,2020-10-13
14,183711,584,JordanHenderson,86,17938,2020-10-14
15,183711,584,JordanHenderson,86,15019,2020-10-15
16,183711,584,JordanHenderson,86,12800,2020-10-16
17,183711,584,JordanHenderson,86,12643,2020-10-17
18,183711,584,JordanHenderson,86,11606,2020-10-18
19,183711,584,JordanHenderson,86,11827,2020-10-19
20,183711,584,JordanHenderson,86,11969,2020-10-20
21,183711,584,JordanHenderson,86,10852,2020-10-21
22,183711,584,JordanHenderson,86,10004,2020-10-22
23,183711,584,JordanHenderson,86,11300,2020-10-23
24,183711,584,JordanHenderson,86,11239,2020-10-24
25,183711,584,JordanHenderson,86,11065,2020-10-25
26,183711,584,JordanHenderson,86,11490,2020-10-26
27,183711,584,JordanHenderson,86,11792,2020-10-27
28,183711,584,JordanHenderson,86,11413,2020-10-28
29,183711,584,JordanHenderson,86,11250,2020-10-29
30,183711,584,JordanHenderson,86,11531,2020-10-30
31,183711,584,JordanHenderson,86,11163,2020-10-31
32,183711,584,JordanHenderson,86,11279,2020-11-01
33,183711,584,JordanHenderson,86,11963,2020-11-02
34,183711,584,JordanHenderson,86,12650,2020-11-03
35,183711,584,JordanHenderson,86,12719,2020-11-04
36,183711,584,JordanHenderson,86,12083,2020-11-05
37,183711,584,JordanHenderson,86,12750,2020-11-06
38,183711,584,JordanHenderson,86,11990,2020-11-07
39,183711,584,JordanHenderson,86,12260,2020-11-08
40,183711,584,JordanHenderson,86,12927,2020-11-09
41,183711,584,JordanHenderson,86,13780,2020-11-10
42,183711,584,JordanHenderson,86,13427,2020-11-11
43,183711,584,JordanHenderson,86,12935,2020-11-12
44,183711,584,JordanHenderson,86,13207,2020-11-13
45,183711,584,JordanHenderson,86,12958,2020-11-14
46,183711,584,JordanHenderson,86,13150,2020-11-15
47,183711,584,JordanHenderson,86,14115,2020-11-16
48,183711,584,JordanHenderson,86,14837,2020-11-17
49,183711,584,JordanHenderson,86,14817,2020-11-18
50,183711,584,JordanHenderson,86,14292,2020-11-19
51,183711,584,JordanHenderson,86,14898,2020-11-20
52,183711,584,JordanHenderson,86,14750,2020-11-21
53,183711,584,JordanHenderson,86,14533,2020-11-22
54,183711,584,JordanHenderson,86,14542,2020-11-23
55,183711,584,JordanHenderson,86,14904,2020-11-24
56,183711,584,JordanHenderson,86,15139,2020-11-25
57,183711,584,JordanHenderson,86,15361,2020-11-26
58,183711,584,JordanHenderson,86,15519,2020-11-27
59,183711,584,JordanHenderson,86,15804,2020-11-28
60,183711,584,JordanHenderson,86,16741,2020-11-29
61,183711,584,JordanHenderson,86,18098,2020-11-30
62,183711,584,JordanHenderson,86,19000,2020-12-01
63,183711,584,JordanHenderson,86,19241,2020-12-02
64,183711,584,JordanHenderson,86,19786,2020-12-03
65,183711,584,JordanHenderson,86,21142,2020-12-04
66,183711,584,JordanHenderson,86,18879,2020-12-05
67,183711,584,JordanHenderson,86,18742,2020-12-06
68,183711,584,JordanHenderson,86,18117,2020-12-07
69,183711,584,JordanHenderson,86,18310,2020-12-08
70,183711,584,JordanHenderson,86,17500,2020-12-09
71,183711,584,JordanHenderson,86,17207,2020-12-10
72,183711,584,JordanHenderson,86,18232,2020-12-11
73,183711,584,JordanHenderson,86,17417,2020-12-12
74,183711,584,JordanHenderson,86,17402,2020-12-13
75,183711,584,JordanHenderson,86,18464,2020-12-14
76,183711,584,JordanHenderson,86,23613,2020-12-15
77,183711,584,JordanHenderson,86,24491,2020-12-16
78,183711,584,JordanHenderson,86,22967,2020-12-17
79,183711,584,JordanHenderson,86,23339,2020-12-18
80,183711,584,JordanHenderson,86,23957,2020-12-19
81,183711,584,JordanHenderson,86,25824,2020-12-20
82,183711,584,JordanHenderson,86,23685,2020-12-21
83,183711,584,JordanHenderson,86,23942,2020-12-22
84,183711,584,JordanHenderson,86,21942,2020-12-23
85,183711,584,JordanHenderson,86,26545,2020-12-24
86,183711,584,JordanHenderson,86,28580,2020-12-25
87,183711,584,JordanHenderson,86,29411,2020-12-26
88,183711,584,JordanHenderson,86,28223,2020-12-27
89,183711,584,JordanHenderson,86,28250,2020-12-28
90,183711,584,JordanHenderson,86,28176,2020-12-29
91,183711,584,JordanHenderson,86,27509,2020-12-30
92,183711,584,JordanHenderson,86,23556,2020-12-31
93,183711,584,JordanHenderson,86,22268,2021-01-01
94,183711,584,JordanHenderson,86,24500,2021-01-02
95,183711,584,JordanHenderson,86,24435,2021-01-03
96,183711,584,JordanHenderson,86,23897,2021-01-04
97,183711,584,JordanHenderson,86,25938,2021-01-05
98,183711,584,JordanHenderson,86,28185,2021-01-06
99,183711,584,JordanHenderson,86,25810,2021-01-07
100,183711,584,JordanHenderson,86,27148,2021-01-08
101,183711,584,JordanHenderson,86,26444,2021-01-09
102,183711,584,JordanHenderson,86,25815,2021-01-10
103,183711,584,JordanHenderson,86,25038,2021-01-11
104,183711,584,JordanHenderson,86,26080,2021-01-12
105,183711,584,JordanHenderson,86,25796,2021-01-13
106,183711,584,JordanHenderson,86,23875,2021-01-14
107,183711,584,JordanHenderson,86,24152,2021-01-15
108,183711,584,JordanHenderson,86,24778,2021-01-16
109,183711,584,JordanHenderson,86,24125,2021-01-17
110,183711,584,JordanHenderson,86,23240,2021-01-18
111,183711,584,JordanHenderson,86,23885,2021-01-19
112,183711,584,JordanHenderson,86,25250,2021-01-20
113,183711,584,JordanHenderson,86,23313,2021-01-21
114,183711,584,JordanHenderson,86,21796,2021-01-22
115,183711,584,JordanHenderson,86,20629,2021-01-23
116,183711,584,JordanHenderson,86,21063,2021-01-24
117,183711,584,JordanHenderson,86,20196,2021-01-25
118,183711,584,JordanHenderson,86,20563,2021-01-26
119,183711,584,JordanHenderson,86,21065,2021-01-27
120,183711,584,JordanHenderson,86,20188,2021-01-28
121,183711,584,JordanHenderson,86,21319,2021-01-29
122,183711,584,JordanHenderson,86,23698,2021-01-30
123,183711,584,JordanHenderson,86,24810,2021-01-31
124,183711,584,JordanHenderson,86,24565,2021-02-01
125,183711,584,JordanHenderson,86,26543,2021-02-02
126,183711,584,JordanHenderson,86,30852,2021-02-03
127,183711,584,JordanHenderson,86,29259,2021-02-04
128,183711,584,JordanHenderson,86,28250,2021-02-05
129,183711,584,JordanHenderson,86,25866,2021-02-06
130,183711,584,JordanHenderson,86,26560,2021-02-07
131,183711,584,JordanHenderson,86,27635,2021-02-08
132,183711,584,JordanHenderson,86,28589,2021-02-09
133,183711,584,JordanHenderson,86,27788,2021-02-10
134,183711,584,JordanHenderson,86,26530,2021-02-11
135,183711,584,JordanHenderson,86,28750,2021-02-12
136,183711,584,JordanHenderson,86,32040,2021-02-13
137,183711,584,JordanHenderson,86,29259,2021-02-14
138,183711,584,JordanHenderson,86,28176,2021-02-15
139,183711,584,JordanHenderson,86,30222,2021-02-16
140,183711,584,JordanHenderson,86,30330,2021-02-17
141,183711,584,JordanHenderson,86,25279,2021-02-18
142,183711,584,JordanHenderson,86,25657,2021-02-19
143,183711,584,JordanHenderson,86,25982,2021-02-20
144,183711,584,JordanHenderson,86,27352,2021-02-21
145,183711,584,JordanHenderson,86,29908,2021-02-22
146,183711,584,JordanHenderson,86,32808,2021-02-23
147,183711,584,JordanHenderson,86,31690,2021-02-24
148,183711,584,JordanHenderson,86,27897,2021-02-25
149,183711,584,JordanHenderson,86,29250,2021-02-26
150,183711,584,JordanHenderson,86,27672,2021-02-27
151,183711,584,JordanHenderson,86,29542,2021-02-28
152,183711,584,JordanHenderson,86,34586,2021-03-01
153,183711,584,JordanHenderson,86,41621,2021-03-02
154,183711,584,JordanHenderson,86,42050,2021-03-03
155,183711,584,JordanHenderson,86,37603,2021-03-04
156,183711,584,JordanHenderson,86,37961,2021-03-05
157,183711,584,JordanHenderson,86,35017,2021-03-06
158,183711,584,JordanHenderson,86,38032,2021-03-07
159,183711,584,JordanHenderson,86,35077,2021-03-08
160,183711,584,JordanHenderson,86,28855,2021-03-09
161,183711,584,JordanHenderson,86,29011,2021-03-10
162,183711,584,JordanHenderson,86,28516,2021-03-11
163,183711,584,JordanHenderson,86,29081,2021-03-12
164,183711,584,JordanHenderson,86,30475,2021-03-13
165,183711,584,JordanHenderson,86,31298,2021-03-14
166,183711,584,JordanHenderson,86,32413,2021-03-15
