,futbin_id,ID,name,rating,price,date
0,192387,559,CiroImmobile,87,0,2020-09-30
1,192387,559,CiroImmobile,87,0,2020-10-01
2,192387,559,CiroImmobile,87,35272,2020-10-02
3,192387,559,CiroImmobile,87,39329,2020-10-03
4,192387,559,CiroImmobile,87,41865,2020-10-04
5,192387,559,CiroImmobile,87,42582,2020-10-05
6,192387,559,CiroImmobile,87,37851,2020-10-06
7,192387,559,CiroImmobile,87,38934,2020-10-07
8,192387,559,CiroImmobile,87,33133,2020-10-08
9,192387,559,CiroImmobile,87,31185,2020-10-09
10,192387,559,CiroImmobile,87,30539,2020-10-10
11,192387,559,CiroImmobile,87,29750,2020-10-11
12,192387,559,CiroImmobile,87,26992,2020-10-12
13,192387,559,CiroImmobile,87,28773,2020-10-13
14,192387,559,CiroImmobile,87,27750,2020-10-14
15,192387,559,CiroImmobile,87,23670,2020-10-15
16,192387,559,CiroImmobile,87,19908,2020-10-16
17,192387,559,CiroImmobile,87,17533,2020-10-17
18,192387,559,CiroImmobile,87,16359,2020-10-18
19,192387,559,CiroImmobile,87,16581,2020-10-19
20,192387,559,CiroImmobile,87,16450,2020-10-20
21,192387,559,CiroImmobile,87,15629,2020-10-21
22,192387,559,CiroImmobile,87,13769,2020-10-22
23,192387,559,CiroImmobile,87,15021,2020-10-23
24,192387,559,CiroImmobile,87,16402,2020-10-24
25,192387,559,CiroImmobile,87,15888,2020-10-25
26,192387,559,CiroImmobile,87,16347,2020-10-26
27,192387,559,CiroImmobile,87,16669,2020-10-27
28,192387,559,CiroImmobile,87,16566,2020-10-28
29,192387,559,CiroImmobile,87,16027,2020-10-29
30,192387,559,CiroImmobile,87,16433,2020-10-30
31,192387,559,CiroImmobile,87,16292,2020-10-31
32,192387,559,CiroImmobile,87,16500,2020-11-01
33,192387,559,CiroImmobile,87,17009,2020-11-02
34,192387,559,CiroImmobile,87,18116,2020-11-03
35,192387,559,CiroImmobile,87,17481,2020-11-04
36,192387,559,CiroImmobile,87,16732,2020-11-05
37,192387,559,CiroImmobile,87,16964,2020-11-06
38,192387,559,CiroImmobile,87,16560,2020-11-07
39,192387,559,CiroImmobile,87,16935,2020-11-08
40,192387,559,CiroImmobile,87,17287,2020-11-09
