,futbin_id,ID,name,rating,price,date
0,190483,855,DouglasCosta,84,0,2020-09-30
1,190483,855,DouglasCosta,84,0,2020-10-01
2,190483,855,DouglasCosta,84,31167,2020-10-02
3,190483,855,DouglasCosta,84,36327,2020-10-03
4,190483,855,DouglasCosta,84,41329,2020-10-04
5,190483,855,DouglasCosta,84,53922,2020-10-05
6,190483,855,DouglasCosta,84,41047,2020-10-06
7,190483,855,DouglasCosta,84,40390,2020-10-07
8,190483,855,DouglasCosta,84,37287,2020-10-08
9,190483,855,DouglasCosta,84,42809,2020-10-09
10,190483,855,DouglasCosta,84,50215,2020-10-10
11,190483,855,DouglasCosta,84,51697,2020-10-11
12,190483,855,DouglasCosta,84,54094,2020-10-12
13,190483,855,DouglasCosta,84,58532,2020-10-13
14,190483,855,DouglasCosta,84,58929,2020-10-14
15,190483,855,DouglasCosta,84,60593,2020-10-15
16,190483,855,DouglasCosta,84,60786,2020-10-16
17,190483,855,DouglasCosta,84,59857,2020-10-17
18,190483,855,DouglasCosta,84,55661,2020-10-18
19,190483,855,DouglasCosta,84,53491,2020-10-19
20,190483,855,DouglasCosta,84,50776,2020-10-20
21,190483,855,DouglasCosta,84,45612,2020-10-21
22,190483,855,DouglasCosta,84,45080,2020-10-22
23,190483,855,DouglasCosta,84,46610,2020-10-23
24,190483,855,DouglasCosta,84,46482,2020-10-24
25,190483,855,DouglasCosta,84,45250,2020-10-25
26,190483,855,DouglasCosta,84,47375,2020-10-26
27,190483,855,DouglasCosta,84,44569,2020-10-27
28,190483,855,DouglasCosta,84,44992,2020-10-28
29,190483,855,DouglasCosta,84,50552,2020-10-29
30,190483,855,DouglasCosta,84,54690,2020-10-30
31,190483,855,DouglasCosta,84,46733,2020-10-31
32,190483,855,DouglasCosta,84,43134,2020-11-01
33,190483,855,DouglasCosta,84,44464,2020-11-02
34,190483,855,DouglasCosta,84,47768,2020-11-03
35,190483,855,DouglasCosta,84,47657,2020-11-04
36,190483,855,DouglasCosta,84,49463,2020-11-05
37,190483,855,DouglasCosta,84,48393,2020-11-06
38,190483,855,DouglasCosta,84,44483,2020-11-07
39,190483,855,DouglasCosta,84,41806,2020-11-08
40,190483,855,DouglasCosta,84,42685,2020-11-09
41,190483,855,DouglasCosta,84,44500,2020-11-10
42,190483,855,DouglasCosta,84,44268,2020-11-11
43,190483,855,DouglasCosta,84,47000,2020-11-12
44,190483,855,DouglasCosta,84,49519,2020-11-13
45,190483,855,DouglasCosta,84,48402,2020-11-14
46,190483,855,DouglasCosta,84,44602,2020-11-15
47,190483,855,DouglasCosta,84,44813,2020-11-16
48,190483,855,DouglasCosta,84,42778,2020-11-17
49,190483,855,DouglasCosta,84,40787,2020-11-18
50,190483,855,DouglasCosta,84,40926,2020-11-19
51,190483,855,DouglasCosta,84,44426,2020-11-20
52,190483,855,DouglasCosta,84,45536,2020-11-21
53,190483,855,DouglasCosta,84,42806,2020-11-22
54,190483,855,DouglasCosta,84,41472,2020-11-23
55,190483,855,DouglasCosta,84,40833,2020-11-24
56,190483,855,DouglasCosta,84,39565,2020-11-25
57,190483,855,DouglasCosta,84,40647,2020-11-26
58,190483,855,DouglasCosta,84,38777,2020-11-27
59,190483,855,DouglasCosta,84,34260,2020-11-28
60,190483,855,DouglasCosta,84,28866,2020-11-29
