,futbin_id,ID,name,rating,price,date
0,187961,1053,Paulinho,83,0,2020-09-30
1,187961,1053,Paulinho,83,0,2020-10-01
2,187961,1053,Paulinho,83,13273,2020-10-02
3,187961,1053,Paulinho,83,14875,2020-10-03
4,187961,1053,Paulinho,83,13240,2020-10-04
5,187961,1053,Paulinho,83,12934,2020-10-05
6,187961,1053,Paulinho,83,8086,2020-10-06
7,187961,1053,Paulinho,83,7386,2020-10-07
8,187961,1053,Paulinho,83,4754,2020-10-08
9,187961,1053,Paulinho,83,5816,2020-10-09
10,187961,1053,Paulinho,83,4197,2020-10-10
11,187961,1053,Paulinho,83,3507,2020-10-11
12,187961,1053,Paulinho,83,2538,2020-10-12
13,187961,1053,Paulinho,83,2679,2020-10-13
14,187961,1053,Paulinho,83,2672,2020-10-14
15,187961,1053,Paulinho,83,1764,2020-10-15
16,187961,1053,Paulinho,83,1581,2020-10-16
17,187961,1053,Paulinho,83,1478,2020-10-17
18,187961,1053,Paulinho,83,1624,2020-10-18
19,187961,1053,Paulinho,83,1521,2020-10-19
20,187961,1053,Paulinho,83,1776,2020-10-20
21,187961,1053,Paulinho,83,1904,2020-10-21
22,187961,1053,Paulinho,83,1404,2020-10-22
23,187961,1053,Paulinho,83,1484,2020-10-23
24,187961,1053,Paulinho,83,1379,2020-10-24
25,187961,1053,Paulinho,83,1344,2020-10-25
26,187961,1053,Paulinho,83,1500,2020-10-26
27,187961,1053,Paulinho,83,1847,2020-10-27
28,187961,1053,Paulinho,83,2310,2020-10-28
29,187961,1053,Paulinho,83,2057,2020-10-29
30,187961,1053,Paulinho,83,2155,2020-10-30
31,187961,1053,Paulinho,83,2366,2020-10-31
32,187961,1053,Paulinho,83,2612,2020-11-01
33,187961,1053,Paulinho,83,2687,2020-11-02
34,187961,1053,Paulinho,83,2936,2020-11-03
35,187961,1053,Paulinho,83,2817,2020-11-04
36,187961,1053,Paulinho,83,1272,2020-11-05
37,187961,1053,Paulinho,83,1185,2020-11-06
38,187961,1053,Paulinho,83,1050,2020-11-07
39,187961,1053,Paulinho,83,1119,2020-11-08
40,187961,1053,Paulinho,83,1067,2020-11-09
41,187961,1053,Paulinho,83,1235,2020-11-10
42,187961,1053,Paulinho,83,1322,2020-11-11
43,187961,1053,Paulinho,83,1067,2020-11-12
44,187961,1053,Paulinho,83,1070,2020-11-13
45,187961,1053,Paulinho,83,1617,2020-11-14
46,187961,1053,Paulinho,83,1954,2020-11-15
47,187961,1053,Paulinho,83,1917,2020-11-16
48,187961,1053,Paulinho,83,2337,2020-11-17
49,187961,1053,Paulinho,83,2774,2020-11-18
50,187961,1053,Paulinho,83,1697,2020-11-19
51,187961,1053,Paulinho,83,1844,2020-11-20
52,187961,1053,Paulinho,83,2168,2020-11-21
53,187961,1053,Paulinho,83,2309,2020-11-22
54,187961,1053,Paulinho,83,2091,2020-11-23
55,187961,1053,Paulinho,83,2417,2020-11-24
56,187961,1053,Paulinho,83,2348,2020-11-25
57,187961,1053,Paulinho,83,2383,2020-11-26
58,187961,1053,Paulinho,83,2624,2020-11-27
59,187961,1053,Paulinho,83,2427,2020-11-28
60,187961,1053,Paulinho,83,3007,2020-11-29
61,187961,1053,Paulinho,83,2408,2020-11-30
62,187961,1053,Paulinho,83,2681,2020-12-01
63,187961,1053,Paulinho,83,2389,2020-12-02
64,187961,1053,Paulinho,83,1660,2020-12-03
65,187961,1053,Paulinho,83,1670,2020-12-04
