,futbin_id,ID,name,rating,price,date
0,193080,588,DeGea,86,0,2020-09-30
1,193080,588,DeGea,86,0,2020-10-01
2,193080,588,DeGea,86,22224,2020-10-02
3,193080,588,DeGea,86,25037,2020-10-03
4,193080,588,DeGea,86,24972,2020-10-04
5,193080,588,DeGea,86,26601,2020-10-05
6,193080,588,DeGea,86,24635,2020-10-06
7,193080,588,DeGea,86,25677,2020-10-07
8,193080,588,DeGea,86,23102,2020-10-08
9,193080,588,DeGea,86,23730,2020-10-09
10,193080,588,DeGea,86,24870,2020-10-10
11,193080,588,DeGea,86,24843,2020-10-11
12,193080,588,DeGea,86,23786,2020-10-12
13,193080,588,DeGea,86,26065,2020-10-13
14,193080,588,DeGea,86,24777,2020-10-14
15,193080,588,DeGea,86,22194,2020-10-15
16,193080,588,DeGea,86,19758,2020-10-16
17,193080,588,DeGea,86,20071,2020-10-17
18,193080,588,DeGea,86,18603,2020-10-18
19,193080,588,DeGea,86,17967,2020-10-19
20,193080,588,DeGea,86,17033,2020-10-20
21,193080,588,DeGea,86,15804,2020-10-21
22,193080,588,DeGea,86,13942,2020-10-22
23,193080,588,DeGea,86,16261,2020-10-23
24,193080,588,DeGea,86,14180,2020-10-24
25,193080,588,DeGea,86,13327,2020-10-25
26,193080,588,DeGea,86,13694,2020-10-26
27,193080,588,DeGea,86,13450,2020-10-27
28,193080,588,DeGea,86,12750,2020-10-28
29,193080,588,DeGea,86,12330,2020-10-29
30,193080,588,DeGea,86,12411,2020-10-30
31,193080,588,DeGea,86,11639,2020-10-31
32,193080,588,DeGea,86,11563,2020-11-01
33,193080,588,DeGea,86,12020,2020-11-02
34,193080,588,DeGea,86,12635,2020-11-03
35,193080,588,DeGea,86,12650,2020-11-04
36,193080,588,DeGea,86,12042,2020-11-05
37,193080,588,DeGea,86,12320,2020-11-06
38,193080,588,DeGea,86,11426,2020-11-07
39,193080,588,DeGea,86,11731,2020-11-08
40,193080,588,DeGea,86,12173,2020-11-09
41,193080,588,DeGea,86,12990,2020-11-10
42,193080,588,DeGea,86,12813,2020-11-11
43,193080,588,DeGea,86,11957,2020-11-12
44,193080,588,DeGea,86,12276,2020-11-13
45,193080,588,DeGea,86,12280,2020-11-14
46,193080,588,DeGea,86,12570,2020-11-15
47,193080,588,DeGea,86,13648,2020-11-16
48,193080,588,DeGea,86,14433,2020-11-17
49,193080,588,DeGea,86,14490,2020-11-18
50,193080,588,DeGea,86,13933,2020-11-19
51,193080,588,DeGea,86,14344,2020-11-20
52,193080,588,DeGea,86,14304,2020-11-21
53,193080,588,DeGea,86,14260,2020-11-22
54,193080,588,DeGea,86,14208,2020-11-23
55,193080,588,DeGea,86,14658,2020-11-24
56,193080,588,DeGea,86,15194,2020-11-25
57,193080,588,DeGea,86,15414,2020-11-26
58,193080,588,DeGea,86,15546,2020-11-27
59,193080,588,DeGea,86,15647,2020-11-28
60,193080,588,DeGea,86,16444,2020-11-29
61,193080,588,DeGea,86,17848,2020-11-30
62,193080,588,DeGea,86,18158,2020-12-01
63,193080,588,DeGea,86,18883,2020-12-02
64,193080,588,DeGea,86,19578,2020-12-03
65,193080,588,DeGea,86,20842,2020-12-04
66,193080,588,DeGea,86,19066,2020-12-05
67,193080,588,DeGea,86,18734,2020-12-06
68,193080,588,DeGea,86,17844,2020-12-07
69,193080,588,DeGea,86,17650,2020-12-08
70,193080,588,DeGea,86,17067,2020-12-09
71,193080,588,DeGea,86,17185,2020-12-10
72,193080,588,DeGea,86,17957,2020-12-11
73,193080,588,DeGea,86,17317,2020-12-12
74,193080,588,DeGea,86,17679,2020-12-13
75,193080,588,DeGea,86,18645,2020-12-14
76,193080,588,DeGea,86,21824,2020-12-15
77,193080,588,DeGea,86,20967,2020-12-16
78,193080,588,DeGea,86,21008,2020-12-17
79,193080,588,DeGea,86,22170,2020-12-18
80,193080,588,DeGea,86,22650,2020-12-19
81,193080,588,DeGea,86,24129,2020-12-20
82,193080,588,DeGea,86,23190,2020-12-21
83,193080,588,DeGea,86,22892,2020-12-22
84,193080,588,DeGea,86,20388,2020-12-23
85,193080,588,DeGea,86,20056,2020-12-24
86,193080,588,DeGea,86,21383,2020-12-25
87,193080,588,DeGea,86,22419,2020-12-26
88,193080,588,DeGea,86,22975,2020-12-27
89,193080,588,DeGea,86,21750,2020-12-28
90,193080,588,DeGea,86,23392,2020-12-29
91,193080,588,DeGea,86,23033,2020-12-30
92,193080,588,DeGea,86,22633,2020-12-31
93,193080,588,DeGea,86,21767,2021-01-01
94,193080,588,DeGea,86,23305,2021-01-02
95,193080,588,DeGea,86,23578,2021-01-03
96,193080,588,DeGea,86,23186,2021-01-04
97,193080,588,DeGea,86,24375,2021-01-05
98,193080,588,DeGea,86,25298,2021-01-06
99,193080,588,DeGea,86,24625,2021-01-07
100,193080,588,DeGea,86,25981,2021-01-08
101,193080,588,DeGea,86,25125,2021-01-09
102,193080,588,DeGea,86,24722,2021-01-10
103,193080,588,DeGea,86,23009,2021-01-11
104,193080,588,DeGea,86,24150,2021-01-12
105,193080,588,DeGea,86,24308,2021-01-13
106,193080,588,DeGea,86,22696,2021-01-14
107,193080,588,DeGea,86,22593,2021-01-15
108,193080,588,DeGea,86,22731,2021-01-16
109,193080,588,DeGea,86,22904,2021-01-17
110,193080,588,DeGea,86,21894,2021-01-18
111,193080,588,DeGea,86,22704,2021-01-19
112,193080,588,DeGea,86,23705,2021-01-20
113,193080,588,DeGea,86,22392,2021-01-21
114,193080,588,DeGea,86,20560,2021-01-22
115,193080,588,DeGea,86,19500,2021-01-23
116,193080,588,DeGea,86,19598,2021-01-24
117,193080,588,DeGea,86,19304,2021-01-25
118,193080,588,DeGea,86,19796,2021-01-26
119,193080,588,DeGea,86,20197,2021-01-27
120,193080,588,DeGea,86,19450,2021-01-28
121,193080,588,DeGea,86,20542,2021-01-29
122,193080,588,DeGea,86,23911,2021-01-30
123,193080,588,DeGea,86,24608,2021-01-31
124,193080,588,DeGea,86,24000,2021-02-01
125,193080,588,DeGea,86,24991,2021-02-02
