,futbin_id,ID,name,rating,price,date
0,178603,586,MatsHummels,86,0,2020-09-30
1,178603,586,MatsHummels,86,0,2020-10-01
2,178603,586,MatsHummels,86,8022,2020-10-02
3,178603,586,MatsHummels,86,8870,2020-10-03
4,178603,586,MatsHummels,86,8979,2020-10-04
5,178603,586,MatsHummels,86,9346,2020-10-05
6,178603,586,MatsHummels,86,7831,2020-10-06
7,178603,586,MatsHummels,86,8259,2020-10-07
8,178603,586,MatsHummels,86,8096,2020-10-08
9,178603,586,MatsHummels,86,8050,2020-10-09
10,178603,586,MatsHummels,86,8850,2020-10-10
11,178603,586,MatsHummels,86,10611,2020-10-11
12,178603,586,MatsHummels,86,10283,2020-10-12
13,178603,586,MatsHummels,86,10983,2020-10-13
14,178603,586,MatsHummels,86,10555,2020-10-14
15,178603,586,MatsHummels,86,10231,2020-10-15
16,178603,586,MatsHummels,86,10412,2020-10-16
17,178603,586,MatsHummels,86,10144,2020-10-17
18,178603,586,MatsHummels,86,10111,2020-10-18
19,178603,586,MatsHummels,86,10237,2020-10-19
20,178603,586,MatsHummels,86,10710,2020-10-20
21,178603,586,MatsHummels,86,10601,2020-10-21
22,178603,586,MatsHummels,86,10187,2020-10-22
23,178603,586,MatsHummels,86,11429,2020-10-23
24,178603,586,MatsHummels,86,11700,2020-10-24
25,178603,586,MatsHummels,86,11400,2020-10-25
26,178603,586,MatsHummels,86,11969,2020-10-26
27,178603,586,MatsHummels,86,12250,2020-10-27
28,178603,586,MatsHummels,86,12042,2020-10-28
29,178603,586,MatsHummels,86,11856,2020-10-29
30,178603,586,MatsHummels,86,12344,2020-10-30
31,178603,586,MatsHummels,86,12911,2020-10-31
32,178603,586,MatsHummels,86,13448,2020-11-01
33,178603,586,MatsHummels,86,14070,2020-11-02
34,178603,586,MatsHummels,86,14573,2020-11-03
35,178603,586,MatsHummels,86,14875,2020-11-04
36,178603,586,MatsHummels,86,13927,2020-11-05
37,178603,586,MatsHummels,86,14448,2020-11-06
38,178603,586,MatsHummels,86,14583,2020-11-07
39,178603,586,MatsHummels,86,14739,2020-11-08
40,178603,586,MatsHummels,86,14948,2020-11-09
41,178603,586,MatsHummels,86,14885,2020-11-10
42,178603,586,MatsHummels,86,14188,2020-11-11
43,178603,586,MatsHummels,86,13148,2020-11-12
44,178603,586,MatsHummels,86,13793,2020-11-13
45,178603,586,MatsHummels,86,13688,2020-11-14
46,178603,586,MatsHummels,86,14542,2020-11-15
47,178603,586,MatsHummels,86,15759,2020-11-16
48,178603,586,MatsHummels,86,15954,2020-11-17
49,178603,586,MatsHummels,86,15817,2020-11-18
50,178603,586,MatsHummels,86,15397,2020-11-19
51,178603,586,MatsHummels,86,16583,2020-11-20
52,178603,586,MatsHummels,86,16607,2020-11-21
53,178603,586,MatsHummels,86,15991,2020-11-22
54,178603,586,MatsHummels,86,15648,2020-11-23
55,178603,586,MatsHummels,86,16402,2020-11-24
56,178603,586,MatsHummels,86,16192,2020-11-25
57,178603,586,MatsHummels,86,16009,2020-11-26
58,178603,586,MatsHummels,86,15902,2020-11-27
59,178603,586,MatsHummels,86,16167,2020-11-28
60,178603,586,MatsHummels,86,17793,2020-11-29
61,178603,586,MatsHummels,86,19463,2020-11-30
62,178603,586,MatsHummels,86,19830,2020-12-01
63,178603,586,MatsHummels,86,20181,2020-12-02
64,178603,586,MatsHummels,86,20287,2020-12-03
65,178603,586,MatsHummels,86,22907,2020-12-04
66,178603,586,MatsHummels,86,19858,2020-12-05
67,178603,586,MatsHummels,86,19218,2020-12-06
68,178603,586,MatsHummels,86,18637,2020-12-07
69,178603,586,MatsHummels,86,18828,2020-12-08
70,178603,586,MatsHummels,86,18067,2020-12-09
71,178603,586,MatsHummels,86,17759,2020-12-10
72,178603,586,MatsHummels,86,18784,2020-12-11
73,178603,586,MatsHummels,86,18207,2020-12-12
74,178603,586,MatsHummels,86,18321,2020-12-13
75,178603,586,MatsHummels,86,20250,2020-12-14
76,178603,586,MatsHummels,86,28170,2020-12-15
77,178603,586,MatsHummels,86,31429,2020-12-16
78,178603,586,MatsHummels,86,28759,2020-12-17
79,178603,586,MatsHummels,86,29129,2020-12-18
80,178603,586,MatsHummels,86,31833,2020-12-19
81,178603,586,MatsHummels,86,31930,2020-12-20
82,178603,586,MatsHummels,86,29606,2020-12-21
83,178603,586,MatsHummels,86,30333,2020-12-22
84,178603,586,MatsHummels,86,25732,2020-12-23
85,178603,586,MatsHummels,86,25170,2020-12-24
86,178603,586,MatsHummels,86,26974,2020-12-25
87,178603,586,MatsHummels,86,27917,2020-12-26
88,178603,586,MatsHummels,86,27278,2020-12-27
89,178603,586,MatsHummels,86,25491,2020-12-28
90,178603,586,MatsHummels,86,26026,2020-12-29
91,178603,586,MatsHummels,86,25647,2020-12-30
92,178603,586,MatsHummels,86,25509,2020-12-31
