,futbin_id,ID,name,rating,price,date
0,189513,613,Parejo,85,0,2020-09-30
1,189513,613,Parejo,85,0,2020-10-01
2,189513,613,Parejo,85,4472,2020-10-02
3,189513,613,Parejo,85,5091,2020-10-03
4,189513,613,Parejo,85,5310,2020-10-04
5,189513,613,Parejo,85,5678,2020-10-05
6,189513,613,Parejo,85,4641,2020-10-06
7,189513,613,Parejo,85,4834,2020-10-07
8,189513,613,Parejo,85,4579,2020-10-08
9,189513,613,Parejo,85,5115,2020-10-09
10,189513,613,Parejo,85,5589,2020-10-10
11,189513,613,Parejo,85,6022,2020-10-11
12,189513,613,Parejo,85,5772,2020-10-12
13,189513,613,Parejo,85,6214,2020-10-13
14,189513,613,Parejo,85,6650,2020-10-14
15,189513,613,Parejo,85,6058,2020-10-15
16,189513,613,Parejo,85,6061,2020-10-16
17,189513,613,Parejo,85,6106,2020-10-17
18,189513,613,Parejo,85,6056,2020-10-18
19,189513,613,Parejo,85,5953,2020-10-19
20,189513,613,Parejo,85,6292,2020-10-20
21,189513,613,Parejo,85,6154,2020-10-21
22,189513,613,Parejo,85,6478,2020-10-22
23,189513,613,Parejo,85,7144,2020-10-23
24,189513,613,Parejo,85,8357,2020-10-24
25,189513,613,Parejo,85,8696,2020-10-25
26,189513,613,Parejo,85,9121,2020-10-26
27,189513,613,Parejo,85,9335,2020-10-27
28,189513,613,Parejo,85,9221,2020-10-28
29,189513,613,Parejo,85,6370,2020-10-29
30,189513,613,Parejo,85,6577,2020-10-30
31,189513,613,Parejo,85,6119,2020-10-31
32,189513,613,Parejo,85,6227,2020-11-01
33,189513,613,Parejo,85,6315,2020-11-02
34,189513,613,Parejo,85,6723,2020-11-03
35,189513,613,Parejo,85,6793,2020-11-04
36,189513,613,Parejo,85,6308,2020-11-05
37,189513,613,Parejo,85,6441,2020-11-06
38,189513,613,Parejo,85,6164,2020-11-07
39,189513,613,Parejo,85,6188,2020-11-08
40,189513,613,Parejo,85,5964,2020-11-09
41,189513,613,Parejo,85,6350,2020-11-10
42,189513,613,Parejo,85,6261,2020-11-11
43,189513,613,Parejo,85,5864,2020-11-12
44,189513,613,Parejo,85,5996,2020-11-13
45,189513,613,Parejo,85,6363,2020-11-14
46,189513,613,Parejo,85,6552,2020-11-15
47,189513,613,Parejo,85,7038,2020-11-16
48,189513,613,Parejo,85,7417,2020-11-17
49,189513,613,Parejo,85,7560,2020-11-18
50,189513,613,Parejo,85,6929,2020-11-19
51,189513,613,Parejo,85,7354,2020-11-20
52,189513,613,Parejo,85,7604,2020-11-21
53,189513,613,Parejo,85,7600,2020-11-22
54,189513,613,Parejo,85,7464,2020-11-23
55,189513,613,Parejo,85,7970,2020-11-24
56,189513,613,Parejo,85,8717,2020-11-25
57,189513,613,Parejo,85,9043,2020-11-26
58,189513,613,Parejo,85,8646,2020-11-27
59,189513,613,Parejo,85,8665,2020-11-28
60,189513,613,Parejo,85,9669,2020-11-29
61,189513,613,Parejo,85,9952,2020-11-30
62,189513,613,Parejo,85,10176,2020-12-01
63,189513,613,Parejo,85,10869,2020-12-02
64,189513,613,Parejo,85,11464,2020-12-03
65,189513,613,Parejo,85,11336,2020-12-04
66,189513,613,Parejo,85,11050,2020-12-05
67,189513,613,Parejo,85,10276,2020-12-06
68,189513,613,Parejo,85,10002,2020-12-07
69,189513,613,Parejo,85,10437,2020-12-08
70,189513,613,Parejo,85,9998,2020-12-09
71,189513,613,Parejo,85,9625,2020-12-10
72,189513,613,Parejo,85,10146,2020-12-11
73,189513,613,Parejo,85,9088,2020-12-12
74,189513,613,Parejo,85,9142,2020-12-13
75,189513,613,Parejo,85,9992,2020-12-14
76,189513,613,Parejo,85,12690,2020-12-15
77,189513,613,Parejo,85,12917,2020-12-16
78,189513,613,Parejo,85,12060,2020-12-17
79,189513,613,Parejo,85,12590,2020-12-18
80,189513,613,Parejo,85,13192,2020-12-19
81,189513,613,Parejo,85,13927,2020-12-20
82,189513,613,Parejo,85,14521,2020-12-21
83,189513,613,Parejo,85,14845,2020-12-22
84,189513,613,Parejo,85,13185,2020-12-23
85,189513,613,Parejo,85,11938,2020-12-24
86,189513,613,Parejo,85,13029,2020-12-25
87,189513,613,Parejo,85,14080,2020-12-26
88,189513,613,Parejo,85,15964,2020-12-27
89,189513,613,Parejo,85,14038,2020-12-28
90,189513,613,Parejo,85,16155,2020-12-29
91,189513,613,Parejo,85,15360,2020-12-30
92,189513,613,Parejo,85,14205,2020-12-31
93,189513,613,Parejo,85,12530,2021-01-01
94,189513,613,Parejo,85,13958,2021-01-02
95,189513,613,Parejo,85,15983,2021-01-03
96,189513,613,Parejo,85,14560,2021-01-04
97,189513,613,Parejo,85,15170,2021-01-05
98,189513,613,Parejo,85,16073,2021-01-06
99,189513,613,Parejo,85,15792,2021-01-07
100,189513,613,Parejo,85,18204,2021-01-08
101,189513,613,Parejo,85,17173,2021-01-09
102,189513,613,Parejo,85,16750,2021-01-10
103,189513,613,Parejo,85,16602,2021-01-11
104,189513,613,Parejo,85,17500,2021-01-12
105,189513,613,Parejo,85,18458,2021-01-13
106,189513,613,Parejo,85,20654,2021-01-14
107,189513,613,Parejo,85,20856,2021-01-15
108,189513,613,Parejo,85,20204,2021-01-16
109,189513,613,Parejo,85,19200,2021-01-17
110,189513,613,Parejo,85,17730,2021-01-18
111,189513,613,Parejo,85,17029,2021-01-19
112,189513,613,Parejo,85,17991,2021-01-20
113,189513,613,Parejo,85,15009,2021-01-21
114,189513,613,Parejo,85,13463,2021-01-22
115,189513,613,Parejo,85,12317,2021-01-23
116,189513,613,Parejo,85,12815,2021-01-24
117,189513,613,Parejo,85,12827,2021-01-25
118,189513,613,Parejo,85,12787,2021-01-26
119,189513,613,Parejo,85,13043,2021-01-27
120,189513,613,Parejo,85,12389,2021-01-28
121,189513,613,Parejo,85,12563,2021-01-29
122,189513,613,Parejo,85,14081,2021-01-30
123,189513,613,Parejo,85,14306,2021-01-31
124,189513,613,Parejo,85,13596,2021-02-01
125,189513,613,Parejo,85,14213,2021-02-02
126,189513,613,Parejo,85,16017,2021-02-03
127,189513,613,Parejo,85,15795,2021-02-04
128,189513,613,Parejo,85,15824,2021-02-05
129,189513,613,Parejo,85,15080,2021-02-06
130,189513,613,Parejo,85,15725,2021-02-07
131,189513,613,Parejo,85,17295,2021-02-08
132,189513,613,Parejo,85,17724,2021-02-09
133,189513,613,Parejo,85,17327,2021-02-10
134,189513,613,Parejo,85,16260,2021-02-11
135,189513,613,Parejo,85,15826,2021-02-12
136,189513,613,Parejo,85,16663,2021-02-13
137,189513,613,Parejo,85,16625,2021-02-14
138,189513,613,Parejo,85,16287,2021-02-15
139,189513,613,Parejo,85,18830,2021-02-16
140,189513,613,Parejo,85,19337,2021-02-17
141,189513,613,Parejo,85,15861,2021-02-18
142,189513,613,Parejo,85,16402,2021-02-19
143,189513,613,Parejo,85,16654,2021-02-20
144,189513,613,Parejo,85,16741,2021-02-21
145,189513,613,Parejo,85,17009,2021-02-22
146,189513,613,Parejo,85,17653,2021-02-23
147,189513,613,Parejo,85,18102,2021-02-24
148,189513,613,Parejo,85,15621,2021-02-25
149,189513,613,Parejo,85,16569,2021-02-26
150,189513,613,Parejo,85,15966,2021-02-27
151,189513,613,Parejo,85,16303,2021-02-28
152,189513,613,Parejo,85,17588,2021-03-01
153,189513,613,Parejo,85,22007,2021-03-02
154,189513,613,Parejo,85,22971,2021-03-03
155,189513,613,Parejo,85,19917,2021-03-04
156,189513,613,Parejo,85,20524,2021-03-05
157,189513,613,Parejo,85,19957,2021-03-06
158,189513,613,Parejo,85,22183,2021-03-07
159,189513,613,Parejo,85,20526,2021-03-08
160,189513,613,Parejo,85,17355,2021-03-09
161,189513,613,Parejo,85,17288,2021-03-10
162,189513,613,Parejo,85,16339,2021-03-11
163,189513,613,Parejo,85,17105,2021-03-12
164,189513,613,Parejo,85,18672,2021-03-13
165,189513,613,Parejo,85,19412,2021-03-14
166,189513,613,Parejo,85,20716,2021-03-15
