,futbin_id,ID,name,rating,price,date
0,210035,684,Grimaldo,84,0,2020-09-30
1,210035,684,Grimaldo,84,0,2020-10-01
2,210035,684,Grimaldo,84,5228,2020-10-02
3,210035,684,Grimaldo,84,5167,2020-10-03
4,210035,684,Grimaldo,84,4598,2020-10-04
5,210035,684,Grimaldo,84,4570,2020-10-05
6,210035,684,Grimaldo,84,3638,2020-10-06
7,210035,684,Grimaldo,84,3428,2020-10-07
8,210035,684,Grimaldo,84,3083,2020-10-08
9,210035,684,Grimaldo,84,3540,2020-10-09
10,210035,684,Grimaldo,84,3817,2020-10-10
11,210035,684,Grimaldo,84,4017,2020-10-11
12,210035,684,Grimaldo,84,3503,2020-10-12
13,210035,684,Grimaldo,84,3894,2020-10-13
14,210035,684,Grimaldo,84,3806,2020-10-14
15,210035,684,Grimaldo,84,3273,2020-10-15
16,210035,684,Grimaldo,84,3387,2020-10-16
17,210035,684,Grimaldo,84,3381,2020-10-17
18,210035,684,Grimaldo,84,3331,2020-10-18
19,210035,684,Grimaldo,84,3321,2020-10-19
20,210035,684,Grimaldo,84,3448,2020-10-20
21,210035,684,Grimaldo,84,3286,2020-10-21
22,210035,684,Grimaldo,84,2969,2020-10-22
23,210035,684,Grimaldo,84,3321,2020-10-23
24,210035,684,Grimaldo,84,3328,2020-10-24
25,210035,684,Grimaldo,84,3232,2020-10-25
26,210035,684,Grimaldo,84,3248,2020-10-26
27,210035,684,Grimaldo,84,3336,2020-10-27
28,210035,684,Grimaldo,84,3073,2020-10-28
29,210035,684,Grimaldo,84,2953,2020-10-29
30,210035,684,Grimaldo,84,3034,2020-10-30
31,210035,684,Grimaldo,84,2978,2020-10-31
32,210035,684,Grimaldo,84,2936,2020-11-01
33,210035,684,Grimaldo,84,2978,2020-11-02
34,210035,684,Grimaldo,84,3192,2020-11-03
35,210035,684,Grimaldo,84,3338,2020-11-04
36,210035,684,Grimaldo,84,3059,2020-11-05
37,210035,684,Grimaldo,84,3081,2020-11-06
38,210035,684,Grimaldo,84,2796,2020-11-07
39,210035,684,Grimaldo,84,2871,2020-11-08
40,210035,684,Grimaldo,84,2775,2020-11-09
41,210035,684,Grimaldo,84,3039,2020-11-10
42,210035,684,Grimaldo,84,3185,2020-11-11
43,210035,684,Grimaldo,84,2719,2020-11-12
44,210035,684,Grimaldo,84,2978,2020-11-13
45,210035,684,Grimaldo,84,3508,2020-11-14
46,210035,684,Grimaldo,84,3478,2020-11-15
47,210035,684,Grimaldo,84,3704,2020-11-16
48,210035,684,Grimaldo,84,3761,2020-11-17
49,210035,684,Grimaldo,84,3679,2020-11-18
50,210035,684,Grimaldo,84,3470,2020-11-19
51,210035,684,Grimaldo,84,3812,2020-11-20
52,210035,684,Grimaldo,84,3979,2020-11-21
53,210035,684,Grimaldo,84,3987,2020-11-22
54,210035,684,Grimaldo,84,3913,2020-11-23
55,210035,684,Grimaldo,84,4470,2020-11-24
56,210035,684,Grimaldo,84,5070,2020-11-25
57,210035,684,Grimaldo,84,5329,2020-11-26
58,210035,684,Grimaldo,84,5307,2020-11-27
59,210035,684,Grimaldo,84,4752,2020-11-28
60,210035,684,Grimaldo,84,5163,2020-11-29
61,210035,684,Grimaldo,84,5267,2020-11-30
62,210035,684,Grimaldo,84,5119,2020-12-01
63,210035,684,Grimaldo,84,5674,2020-12-02
64,210035,684,Grimaldo,84,5440,2020-12-03
65,210035,684,Grimaldo,84,5407,2020-12-04
66,210035,684,Grimaldo,84,5241,2020-12-05
67,210035,684,Grimaldo,84,5211,2020-12-06
68,210035,684,Grimaldo,84,4964,2020-12-07
69,210035,684,Grimaldo,84,5057,2020-12-08
70,210035,684,Grimaldo,84,4948,2020-12-09
71,210035,684,Grimaldo,84,4796,2020-12-10
72,210035,684,Grimaldo,84,5146,2020-12-11
73,210035,684,Grimaldo,84,4525,2020-12-12
74,210035,684,Grimaldo,84,4580,2020-12-13
75,210035,684,Grimaldo,84,5054,2020-12-14
76,210035,684,Grimaldo,84,6204,2020-12-15
77,210035,684,Grimaldo,84,5868,2020-12-16
78,210035,684,Grimaldo,84,5428,2020-12-17
79,210035,684,Grimaldo,84,5765,2020-12-18
80,210035,684,Grimaldo,84,5973,2020-12-19
81,210035,684,Grimaldo,84,6223,2020-12-20
82,210035,684,Grimaldo,84,7167,2020-12-21
83,210035,684,Grimaldo,84,7164,2020-12-22
84,210035,684,Grimaldo,84,5893,2020-12-23
85,210035,684,Grimaldo,84,5576,2020-12-24
86,210035,684,Grimaldo,84,6012,2020-12-25
87,210035,684,Grimaldo,84,6532,2020-12-26
88,210035,684,Grimaldo,84,7785,2020-12-27
89,210035,684,Grimaldo,84,7589,2020-12-28
90,210035,684,Grimaldo,84,9163,2020-12-29
91,210035,684,Grimaldo,84,8626,2020-12-30
92,210035,684,Grimaldo,84,7159,2020-12-31
93,210035,684,Grimaldo,84,6246,2021-01-01
94,210035,684,Grimaldo,84,7017,2021-01-02
95,210035,684,Grimaldo,84,9839,2021-01-03
96,210035,684,Grimaldo,84,8617,2021-01-04
97,210035,684,Grimaldo,84,9013,2021-01-05
98,210035,684,Grimaldo,84,9583,2021-01-06
99,210035,684,Grimaldo,84,9057,2021-01-07
100,210035,684,Grimaldo,84,9265,2021-01-08
101,210035,684,Grimaldo,84,9775,2021-01-09
102,210035,684,Grimaldo,84,8970,2021-01-10
103,210035,684,Grimaldo,84,8238,2021-01-11
104,210035,684,Grimaldo,84,8332,2021-01-12
105,210035,684,Grimaldo,84,9271,2021-01-13
106,210035,684,Grimaldo,84,8321,2021-01-14
107,210035,684,Grimaldo,84,7829,2021-01-15
108,210035,684,Grimaldo,84,8774,2021-01-16
109,210035,684,Grimaldo,84,8704,2021-01-17
110,210035,684,Grimaldo,84,7986,2021-01-18
111,210035,684,Grimaldo,84,8535,2021-01-19
112,210035,684,Grimaldo,84,9368,2021-01-20
113,210035,684,Grimaldo,84,7796,2021-01-21
114,210035,684,Grimaldo,84,7800,2021-01-22
115,210035,684,Grimaldo,84,6375,2021-01-23
116,210035,684,Grimaldo,84,7029,2021-01-24
117,210035,684,Grimaldo,84,8138,2021-01-25
118,210035,684,Grimaldo,84,7788,2021-01-26
119,210035,684,Grimaldo,84,8696,2021-01-27
120,210035,684,Grimaldo,84,7592,2021-01-28
121,210035,684,Grimaldo,84,7356,2021-01-29
122,210035,684,Grimaldo,84,8327,2021-01-30
123,210035,684,Grimaldo,84,8012,2021-01-31
124,210035,684,Grimaldo,84,7867,2021-02-01
125,210035,684,Grimaldo,84,8367,2021-02-02
126,210035,684,Grimaldo,84,9908,2021-02-03
127,210035,684,Grimaldo,84,8985,2021-02-04
128,210035,684,Grimaldo,84,9335,2021-02-05
129,210035,684,Grimaldo,84,8673,2021-02-06
130,210035,684,Grimaldo,84,8904,2021-02-07
131,210035,684,Grimaldo,84,9739,2021-02-08
132,210035,684,Grimaldo,84,10196,2021-02-09
133,210035,684,Grimaldo,84,10188,2021-02-10
134,210035,684,Grimaldo,84,9337,2021-02-11
135,210035,684,Grimaldo,84,10109,2021-02-12
136,210035,684,Grimaldo,84,11371,2021-02-13
137,210035,684,Grimaldo,84,10880,2021-02-14
138,210035,684,Grimaldo,84,10363,2021-02-15
139,210035,684,Grimaldo,84,13750,2021-02-16
140,210035,684,Grimaldo,84,12346,2021-02-17
141,210035,684,Grimaldo,84,10302,2021-02-18
142,210035,684,Grimaldo,84,10835,2021-02-19
143,210035,684,Grimaldo,84,10108,2021-02-20
144,210035,684,Grimaldo,84,10659,2021-02-21
145,210035,684,Grimaldo,84,10680,2021-02-22
146,210035,684,Grimaldo,84,11446,2021-02-23
147,210035,684,Grimaldo,84,10296,2021-02-24
148,210035,684,Grimaldo,84,8597,2021-02-25
149,210035,684,Grimaldo,84,8777,2021-02-26
150,210035,684,Grimaldo,84,8782,2021-02-27
151,210035,684,Grimaldo,84,8571,2021-02-28
152,210035,684,Grimaldo,84,8633,2021-03-01
153,210035,684,Grimaldo,84,9120,2021-03-02
154,210035,684,Grimaldo,84,9148,2021-03-03
155,210035,684,Grimaldo,84,8747,2021-03-04
156,210035,684,Grimaldo,84,9169,2021-03-05
157,210035,684,Grimaldo,84,9207,2021-03-06
158,210035,684,Grimaldo,84,9790,2021-03-07
159,210035,684,Grimaldo,84,9019,2021-03-08
160,210035,684,Grimaldo,84,8253,2021-03-09
161,210035,684,Grimaldo,84,8654,2021-03-10
162,210035,684,Grimaldo,84,7610,2021-03-11
163,210035,684,Grimaldo,84,8617,2021-03-12
164,210035,684,Grimaldo,84,10322,2021-03-13
165,210035,684,Grimaldo,84,10248,2021-03-14
166,210035,684,Grimaldo,84,11116,2021-03-15
