,futbin_id,ID,name,rating,price,date
0,224334,678,MarcosAcuña,83,0,2020-09-30
1,224334,678,MarcosAcuña,83,0,2020-10-01
2,224334,678,MarcosAcuña,83,0,2020-10-02
3,224334,678,MarcosAcuña,83,0,2020-10-03
4,224334,678,MarcosAcuña,83,0,2020-10-04
5,224334,678,MarcosAcuña,83,0,2020-10-05
6,224334,678,MarcosAcuña,83,0,2020-10-06
7,224334,678,MarcosAcuña,83,0,2020-10-07
8,224334,678,MarcosAcuña,83,0,2020-10-08
9,224334,678,MarcosAcuña,83,0,2020-10-09
10,224334,678,MarcosAcuña,83,0,2020-10-10
11,224334,678,MarcosAcuña,83,0,2020-10-11
12,224334,678,MarcosAcuña,83,0,2020-10-12
13,224334,678,MarcosAcuña,83,0,2020-10-13
14,224334,678,MarcosAcuña,83,0,2020-10-14
15,224334,678,MarcosAcuña,83,0,2020-10-15
16,224334,678,MarcosAcuña,83,0,2020-10-16
17,224334,678,MarcosAcuña,83,0,2020-10-17
18,224334,678,MarcosAcuña,83,0,2020-10-18
19,224334,678,MarcosAcuña,83,0,2020-10-19
20,224334,678,MarcosAcuña,83,0,2020-10-20
21,224334,678,MarcosAcuña,83,0,2020-10-21
22,224334,678,MarcosAcuña,83,0,2020-10-22
23,224334,678,MarcosAcuña,83,0,2020-10-23
24,224334,678,MarcosAcuña,83,0,2020-10-24
25,224334,678,MarcosAcuña,83,0,2020-10-25
26,224334,678,MarcosAcuña,83,0,2020-10-26
27,224334,678,MarcosAcuña,83,0,2020-10-27
28,224334,678,MarcosAcuña,83,0,2020-10-28
29,224334,678,MarcosAcuña,83,0,2020-10-29
30,224334,678,MarcosAcuña,83,0,2020-10-30
31,224334,678,MarcosAcuña,83,0,2020-10-31
32,224334,678,MarcosAcuña,83,0,2020-11-01
33,224334,678,MarcosAcuña,83,0,2020-11-02
34,224334,678,MarcosAcuña,83,0,2020-11-03
35,224334,678,MarcosAcuña,83,0,2020-11-04
36,224334,678,MarcosAcuña,83,0,2020-11-05
37,224334,678,MarcosAcuña,83,0,2020-11-06
38,224334,678,MarcosAcuña,83,0,2020-11-07
39,224334,678,MarcosAcuña,83,0,2020-11-08
40,224334,678,MarcosAcuña,83,0,2020-11-09
41,224334,678,MarcosAcuña,83,0,2020-11-10
42,224334,678,MarcosAcuña,83,0,2020-11-11
43,224334,678,MarcosAcuña,83,0,2020-11-12
44,224334,678,MarcosAcuña,83,0,2020-11-13
45,224334,678,MarcosAcuña,83,0,2020-11-14
46,224334,678,MarcosAcuña,83,0,2020-11-15
47,224334,678,MarcosAcuña,83,0,2020-11-16
48,224334,678,MarcosAcuña,83,0,2020-11-17
49,224334,678,MarcosAcuña,83,0,2020-11-18
50,224334,678,MarcosAcuña,83,0,2020-11-19
51,224334,678,MarcosAcuña,83,0,2020-11-20
52,224334,678,MarcosAcuña,83,0,2020-11-21
53,224334,678,MarcosAcuña,83,0,2020-11-22
54,224334,678,MarcosAcuña,83,0,2020-11-23
55,224334,678,MarcosAcuña,83,0,2020-11-24
56,224334,678,MarcosAcuña,83,0,2020-11-25
57,224334,678,MarcosAcuña,83,0,2020-11-26
58,224334,678,MarcosAcuña,83,0,2020-11-27
59,224334,678,MarcosAcuña,83,0,2020-11-28
60,224334,678,MarcosAcuña,83,0,2020-11-29
61,224334,678,MarcosAcuña,83,0,2020-11-30
62,224334,678,MarcosAcuña,83,0,2020-12-01
63,224334,678,MarcosAcuña,83,0,2020-12-02
64,224334,678,MarcosAcuña,83,0,2020-12-03
65,224334,678,MarcosAcuña,83,0,2020-12-04
66,224334,678,MarcosAcuña,83,0,2020-12-05
67,224334,678,MarcosAcuña,83,0,2020-12-06
68,224334,678,MarcosAcuña,83,0,2020-12-07
69,224334,678,MarcosAcuña,83,0,2020-12-08
70,224334,678,MarcosAcuña,83,0,2020-12-09
71,224334,678,MarcosAcuña,83,0,2020-12-10
72,224334,678,MarcosAcuña,83,0,2020-12-11
73,224334,678,MarcosAcuña,83,0,2020-12-12
74,224334,678,MarcosAcuña,83,0,2020-12-13
75,224334,678,MarcosAcuña,83,0,2020-12-14
76,224334,678,MarcosAcuña,83,0,2020-12-15
77,224334,678,MarcosAcuña,83,0,2020-12-16
78,224334,678,MarcosAcuña,83,0,2020-12-17
79,224334,678,MarcosAcuña,83,0,2020-12-18
80,224334,678,MarcosAcuña,83,0,2020-12-19
81,224334,678,MarcosAcuña,83,0,2020-12-20
82,224334,678,MarcosAcuña,83,0,2020-12-21
