,futbin_id,ID,name,rating,price,date
0,165153,549,KarimBenzema,89,0,2020-09-30
1,165153,549,KarimBenzema,89,0,2020-10-01
2,165153,549,KarimBenzema,89,33906,2020-10-02
3,165153,549,KarimBenzema,89,39417,2020-10-03
4,165153,549,KarimBenzema,89,39473,2020-10-04
5,165153,549,KarimBenzema,89,40888,2020-10-05
6,165153,549,KarimBenzema,89,32561,2020-10-06
7,165153,549,KarimBenzema,89,34479,2020-10-07
8,165153,549,KarimBenzema,89,31917,2020-10-08
9,165153,549,KarimBenzema,89,29681,2020-10-09
10,165153,549,KarimBenzema,89,30235,2020-10-10
11,165153,549,KarimBenzema,89,30750,2020-10-11
12,165153,549,KarimBenzema,89,29734,2020-10-12
13,165153,549,KarimBenzema,89,31152,2020-10-13
14,165153,549,KarimBenzema,89,30621,2020-10-14
15,165153,549,KarimBenzema,89,27976,2020-10-15
16,165153,549,KarimBenzema,89,26811,2020-10-16
17,165153,549,KarimBenzema,89,24976,2020-10-17
18,165153,549,KarimBenzema,89,24654,2020-10-18
19,165153,549,KarimBenzema,89,25221,2020-10-19
20,165153,549,KarimBenzema,89,25417,2020-10-20
21,165153,549,KarimBenzema,89,24037,2020-10-21
22,165153,549,KarimBenzema,89,22964,2020-10-22
23,165153,549,KarimBenzema,89,24840,2020-10-23
24,165153,549,KarimBenzema,89,24023,2020-10-24
25,165153,549,KarimBenzema,89,24448,2020-10-25
26,165153,549,KarimBenzema,89,25514,2020-10-26
27,165153,549,KarimBenzema,89,25931,2020-10-27
28,165153,549,KarimBenzema,89,26101,2020-10-28
29,165153,549,KarimBenzema,89,25970,2020-10-29
30,165153,549,KarimBenzema,89,26654,2020-10-30
31,165153,549,KarimBenzema,89,26556,2020-10-31
32,165153,549,KarimBenzema,89,27214,2020-11-01
33,165153,549,KarimBenzema,89,28779,2020-11-02
34,165153,549,KarimBenzema,89,30293,2020-11-03
35,165153,549,KarimBenzema,89,30609,2020-11-04
36,165153,549,KarimBenzema,89,29426,2020-11-05
37,165153,549,KarimBenzema,89,29403,2020-11-06
38,165153,549,KarimBenzema,89,29402,2020-11-07
