,futbin_id,ID,name,rating,price,date
0,135507,670,Fernandinho,84,0,2020-09-30
1,135507,670,Fernandinho,84,0,2020-10-01
2,135507,670,Fernandinho,84,7450,2020-10-02
3,135507,670,Fernandinho,84,8238,2020-10-03
4,135507,670,Fernandinho,84,8347,2020-10-04
5,135507,670,Fernandinho,84,8764,2020-10-05
6,135507,670,Fernandinho,84,6763,2020-10-06
7,135507,670,Fernandinho,84,7841,2020-10-07
8,135507,670,Fernandinho,84,6096,2020-10-08
9,135507,670,Fernandinho,84,6782,2020-10-09
10,135507,670,Fernandinho,84,7221,2020-10-10
11,135507,670,Fernandinho,84,7033,2020-10-11
12,135507,670,Fernandinho,84,6063,2020-10-12
13,135507,670,Fernandinho,84,6488,2020-10-13
14,135507,670,Fernandinho,84,6135,2020-10-14
15,135507,670,Fernandinho,84,4808,2020-10-15
16,135507,670,Fernandinho,84,4644,2020-10-16
17,135507,670,Fernandinho,84,4908,2020-10-17
18,135507,670,Fernandinho,84,4879,2020-10-18
19,135507,670,Fernandinho,84,4963,2020-10-19
20,135507,670,Fernandinho,84,5067,2020-10-20
21,135507,670,Fernandinho,84,4646,2020-10-21
22,135507,670,Fernandinho,84,3738,2020-10-22
23,135507,670,Fernandinho,84,4117,2020-10-23
24,135507,670,Fernandinho,84,4025,2020-10-24
25,135507,670,Fernandinho,84,3996,2020-10-25
26,135507,670,Fernandinho,84,4056,2020-10-26
27,135507,670,Fernandinho,84,4235,2020-10-27
28,135507,670,Fernandinho,84,3988,2020-10-28
29,135507,670,Fernandinho,84,3681,2020-10-29
30,135507,670,Fernandinho,84,3692,2020-10-30
31,135507,670,Fernandinho,84,3792,2020-10-31
32,135507,670,Fernandinho,84,3887,2020-11-01
33,135507,670,Fernandinho,84,3974,2020-11-02
34,135507,670,Fernandinho,84,4308,2020-11-03
35,135507,670,Fernandinho,84,4204,2020-11-04
36,135507,670,Fernandinho,84,3643,2020-11-05
37,135507,670,Fernandinho,84,3784,2020-11-06
38,135507,670,Fernandinho,84,3543,2020-11-07
39,135507,670,Fernandinho,84,3700,2020-11-08
40,135507,670,Fernandinho,84,3796,2020-11-09
41,135507,670,Fernandinho,84,3996,2020-11-10
42,135507,670,Fernandinho,84,3983,2020-11-11
43,135507,670,Fernandinho,84,3700,2020-11-12
44,135507,670,Fernandinho,84,3778,2020-11-13
45,135507,670,Fernandinho,84,4067,2020-11-14
46,135507,670,Fernandinho,84,4335,2020-11-15
47,135507,670,Fernandinho,84,4600,2020-11-16
48,135507,670,Fernandinho,84,4830,2020-11-17
49,135507,670,Fernandinho,84,4492,2020-11-18
50,135507,670,Fernandinho,84,4134,2020-11-19
51,135507,670,Fernandinho,84,4720,2020-11-20
52,135507,670,Fernandinho,84,5112,2020-11-21
53,135507,670,Fernandinho,84,5235,2020-11-22
54,135507,670,Fernandinho,84,5012,2020-11-23
55,135507,670,Fernandinho,84,5304,2020-11-24
56,135507,670,Fernandinho,84,5630,2020-11-25
57,135507,670,Fernandinho,84,5265,2020-11-26
58,135507,670,Fernandinho,84,5288,2020-11-27
59,135507,670,Fernandinho,84,5027,2020-11-28
60,135507,670,Fernandinho,84,5873,2020-11-29
61,135507,670,Fernandinho,84,6464,2020-11-30
62,135507,670,Fernandinho,84,6393,2020-12-01
63,135507,670,Fernandinho,84,6856,2020-12-02
64,135507,670,Fernandinho,84,6176,2020-12-03
65,135507,670,Fernandinho,84,6907,2020-12-04
66,135507,670,Fernandinho,84,6737,2020-12-05
67,135507,670,Fernandinho,84,6189,2020-12-06
68,135507,670,Fernandinho,84,6111,2020-12-07
69,135507,670,Fernandinho,84,6750,2020-12-08
70,135507,670,Fernandinho,84,6852,2020-12-09
71,135507,670,Fernandinho,84,6486,2020-12-10
72,135507,670,Fernandinho,84,6638,2020-12-11
73,135507,670,Fernandinho,84,5971,2020-12-12
74,135507,670,Fernandinho,84,6088,2020-12-13
75,135507,670,Fernandinho,84,6629,2020-12-14
76,135507,670,Fernandinho,84,8904,2020-12-15
77,135507,670,Fernandinho,84,8831,2020-12-16
78,135507,670,Fernandinho,84,8033,2020-12-17
79,135507,670,Fernandinho,84,7856,2020-12-18
80,135507,670,Fernandinho,84,8196,2020-12-19
81,135507,670,Fernandinho,84,9086,2020-12-20
82,135507,670,Fernandinho,84,9864,2020-12-21
83,135507,670,Fernandinho,84,9639,2020-12-22
84,135507,670,Fernandinho,84,8817,2020-12-23
85,135507,670,Fernandinho,84,7900,2020-12-24
86,135507,670,Fernandinho,84,8419,2020-12-25
87,135507,670,Fernandinho,84,8888,2020-12-26
88,135507,670,Fernandinho,84,9822,2020-12-27
89,135507,670,Fernandinho,84,8540,2020-12-28
90,135507,670,Fernandinho,84,9887,2020-12-29
91,135507,670,Fernandinho,84,9633,2020-12-30
92,135507,670,Fernandinho,84,8967,2020-12-31
93,135507,670,Fernandinho,84,7604,2021-01-01
94,135507,670,Fernandinho,84,8958,2021-01-02
95,135507,670,Fernandinho,84,9855,2021-01-03
96,135507,670,Fernandinho,84,9844,2021-01-04
97,135507,670,Fernandinho,84,9982,2021-01-05
98,135507,670,Fernandinho,84,9979,2021-01-06
99,135507,670,Fernandinho,84,10842,2021-01-07
100,135507,670,Fernandinho,84,14135,2021-01-08
101,135507,670,Fernandinho,84,15125,2021-01-09
102,135507,670,Fernandinho,84,13098,2021-01-10
103,135507,670,Fernandinho,84,11698,2021-01-11
104,135507,670,Fernandinho,84,12870,2021-01-12
105,135507,670,Fernandinho,84,14978,2021-01-13
106,135507,670,Fernandinho,84,14380,2021-01-14
107,135507,670,Fernandinho,84,12385,2021-01-15
108,135507,670,Fernandinho,84,13510,2021-01-16
109,135507,670,Fernandinho,84,13707,2021-01-17
110,135507,670,Fernandinho,84,12250,2021-01-18
111,135507,670,Fernandinho,84,12685,2021-01-19
112,135507,670,Fernandinho,84,13875,2021-01-20
113,135507,670,Fernandinho,84,11302,2021-01-21
114,135507,670,Fernandinho,84,10065,2021-01-22
115,135507,670,Fernandinho,84,8271,2021-01-23
116,135507,670,Fernandinho,84,9396,2021-01-24
117,135507,670,Fernandinho,84,9593,2021-01-25
118,135507,670,Fernandinho,84,10394,2021-01-26
119,135507,670,Fernandinho,84,9170,2021-01-27
120,135507,670,Fernandinho,84,8375,2021-01-28
121,135507,670,Fernandinho,84,8807,2021-01-29
122,135507,670,Fernandinho,84,11146,2021-01-30
123,135507,670,Fernandinho,84,10363,2021-01-31
124,135507,670,Fernandinho,84,10274,2021-02-01
125,135507,670,Fernandinho,84,11581,2021-02-02
126,135507,670,Fernandinho,84,15394,2021-02-03
127,135507,670,Fernandinho,84,13673,2021-02-04
128,135507,670,Fernandinho,84,12981,2021-02-05
129,135507,670,Fernandinho,84,12037,2021-02-06
130,135507,670,Fernandinho,84,12779,2021-02-07
131,135507,670,Fernandinho,84,13913,2021-02-08
132,135507,670,Fernandinho,84,14781,2021-02-09
133,135507,670,Fernandinho,84,13837,2021-02-10
134,135507,670,Fernandinho,84,12865,2021-02-11
135,135507,670,Fernandinho,84,13500,2021-02-12
136,135507,670,Fernandinho,84,15054,2021-02-13
137,135507,670,Fernandinho,84,14083,2021-02-14
138,135507,670,Fernandinho,84,15315,2021-02-15
139,135507,670,Fernandinho,84,22115,2021-02-16
140,135507,670,Fernandinho,84,18660,2021-02-17
141,135507,670,Fernandinho,84,15820,2021-02-18
142,135507,670,Fernandinho,84,16190,2021-02-19
143,135507,670,Fernandinho,84,16030,2021-02-20
144,135507,670,Fernandinho,84,16702,2021-02-21
145,135507,670,Fernandinho,84,14859,2021-02-22
146,135507,670,Fernandinho,84,15063,2021-02-23
147,135507,670,Fernandinho,84,14308,2021-02-24
148,135507,670,Fernandinho,84,13164,2021-02-25
149,135507,670,Fernandinho,84,13679,2021-02-26
150,135507,670,Fernandinho,84,13777,2021-02-27
151,135507,670,Fernandinho,84,14683,2021-02-28
152,135507,670,Fernandinho,84,16842,2021-03-01
153,135507,670,Fernandinho,84,16000,2021-03-02
154,135507,670,Fernandinho,84,15507,2021-03-03
155,135507,670,Fernandinho,84,14065,2021-03-04
156,135507,670,Fernandinho,84,14260,2021-03-05
157,135507,670,Fernandinho,84,14705,2021-03-06
158,135507,670,Fernandinho,84,16567,2021-03-07
159,135507,670,Fernandinho,84,13378,2021-03-08
160,135507,670,Fernandinho,84,12523,2021-03-09
161,135507,670,Fernandinho,84,12500,2021-03-10
162,135507,670,Fernandinho,84,12270,2021-03-11
163,135507,670,Fernandinho,84,13586,2021-03-12
164,135507,670,Fernandinho,84,14436,2021-03-13
165,135507,670,Fernandinho,84,14437,2021-03-14
166,135507,670,Fernandinho,84,15254,2021-03-15
