,futbin_id,ID,name,rating,price,date
0,216267,572,AndrewRobertson,87,0,2020-09-30
1,216267,572,AndrewRobertson,87,0,2020-10-01
2,216267,572,AndrewRobertson,87,53395,2020-10-02
3,216267,572,AndrewRobertson,87,60759,2020-10-03
4,216267,572,AndrewRobertson,87,63511,2020-10-04
5,216267,572,AndrewRobertson,87,62000,2020-10-05
6,216267,572,AndrewRobertson,87,60663,2020-10-06
7,216267,572,AndrewRobertson,87,64700,2020-10-07
8,216267,572,AndrewRobertson,87,59574,2020-10-08
9,216267,572,AndrewRobertson,87,55094,2020-10-09
10,216267,572,AndrewRobertson,87,57191,2020-10-10
11,216267,572,AndrewRobertson,87,57852,2020-10-11
12,216267,572,AndrewRobertson,87,58796,2020-10-12
13,216267,572,AndrewRobertson,87,60778,2020-10-13
14,216267,572,AndrewRobertson,87,60278,2020-10-14
15,216267,572,AndrewRobertson,87,58393,2020-10-15
16,216267,572,AndrewRobertson,87,56148,2020-10-16
17,216267,572,AndrewRobertson,87,53027,2020-10-17
18,216267,572,AndrewRobertson,87,45875,2020-10-18
19,216267,572,AndrewRobertson,87,46442,2020-10-19
20,216267,572,AndrewRobertson,87,42893,2020-10-20
21,216267,572,AndrewRobertson,87,37810,2020-10-21
22,216267,572,AndrewRobertson,87,37616,2020-10-22
23,216267,572,AndrewRobertson,87,40783,2020-10-23
24,216267,572,AndrewRobertson,87,35463,2020-10-24
25,216267,572,AndrewRobertson,87,35009,2020-10-25
26,216267,572,AndrewRobertson,87,37169,2020-10-26
27,216267,572,AndrewRobertson,87,36242,2020-10-27
28,216267,572,AndrewRobertson,87,35188,2020-10-28
29,216267,572,AndrewRobertson,87,36483,2020-10-29
30,216267,572,AndrewRobertson,87,35075,2020-10-30
31,216267,572,AndrewRobertson,87,30592,2020-10-31
32,216267,572,AndrewRobertson,87,29371,2020-11-01
33,216267,572,AndrewRobertson,87,30578,2020-11-02
34,216267,572,AndrewRobertson,87,31397,2020-11-03
35,216267,572,AndrewRobertson,87,31268,2020-11-04
36,216267,572,AndrewRobertson,87,31420,2020-11-05
37,216267,572,AndrewRobertson,87,30214,2020-11-06
38,216267,572,AndrewRobertson,87,23383,2020-11-07
39,216267,572,AndrewRobertson,87,23308,2020-11-08
40,216267,572,AndrewRobertson,87,25147,2020-11-09
41,216267,572,AndrewRobertson,87,26161,2020-11-10
42,216267,572,AndrewRobertson,87,25902,2020-11-11
43,216267,572,AndrewRobertson,87,24827,2020-11-12
44,216267,572,AndrewRobertson,87,24098,2020-11-13
45,216267,572,AndrewRobertson,87,23813,2020-11-14
46,216267,572,AndrewRobertson,87,22455,2020-11-15
47,216267,572,AndrewRobertson,87,23880,2020-11-16
48,216267,572,AndrewRobertson,87,24054,2020-11-17
49,216267,572,AndrewRobertson,87,23828,2020-11-18
50,216267,572,AndrewRobertson,87,22464,2020-11-19
51,216267,572,AndrewRobertson,87,23692,2020-11-20
52,216267,572,AndrewRobertson,87,23819,2020-11-21
53,216267,572,AndrewRobertson,87,23037,2020-11-22
54,216267,572,AndrewRobertson,87,23500,2020-11-23
55,216267,572,AndrewRobertson,87,23259,2020-11-24
56,216267,572,AndrewRobertson,87,22880,2020-11-25
57,216267,572,AndrewRobertson,87,22295,2020-11-26
58,216267,572,AndrewRobertson,87,22384,2020-11-27
59,216267,572,AndrewRobertson,87,22405,2020-11-28
60,216267,572,AndrewRobertson,87,23716,2020-11-29
61,216267,572,AndrewRobertson,87,25395,2020-11-30
62,216267,572,AndrewRobertson,87,27461,2020-12-01
63,216267,572,AndrewRobertson,87,28129,2020-12-02
64,216267,572,AndrewRobertson,87,28202,2020-12-03
65,216267,572,AndrewRobertson,87,30208,2020-12-04
66,216267,572,AndrewRobertson,87,28117,2020-12-05
67,216267,572,AndrewRobertson,87,27477,2020-12-06
68,216267,572,AndrewRobertson,87,26633,2020-12-07
69,216267,572,AndrewRobertson,87,26267,2020-12-08
70,216267,572,AndrewRobertson,87,24475,2020-12-09
71,216267,572,AndrewRobertson,87,24300,2020-12-10
72,216267,572,AndrewRobertson,87,26379,2020-12-11
