,futbin_id,ID,name,rating,price,date
0,212218,568,AymericLaporte,87,0,2020-09-30
1,212218,568,AymericLaporte,87,0,2020-10-01
2,212218,568,AymericLaporte,87,25775,2020-10-02
3,212218,568,AymericLaporte,87,28620,2020-10-03
4,212218,568,AymericLaporte,87,28696,2020-10-04
5,212218,568,AymericLaporte,87,28952,2020-10-05
6,212218,568,AymericLaporte,87,26863,2020-10-06
7,212218,568,AymericLaporte,87,28597,2020-10-07
8,212218,568,AymericLaporte,87,25491,2020-10-08
9,212218,568,AymericLaporte,87,25026,2020-10-09
10,212218,568,AymericLaporte,87,25368,2020-10-10
11,212218,568,AymericLaporte,87,25071,2020-10-11
12,212218,568,AymericLaporte,87,24630,2020-10-12
13,212218,568,AymericLaporte,87,26893,2020-10-13
14,212218,568,AymericLaporte,87,25519,2020-10-14
15,212218,568,AymericLaporte,87,23009,2020-10-15
16,212218,568,AymericLaporte,87,21214,2020-10-16
17,212218,568,AymericLaporte,87,21148,2020-10-17
18,212218,568,AymericLaporte,87,20446,2020-10-18
19,212218,568,AymericLaporte,87,21185,2020-10-19
20,212218,568,AymericLaporte,87,21552,2020-10-20
21,212218,568,AymericLaporte,87,19232,2020-10-21
22,212218,568,AymericLaporte,87,17946,2020-10-22
23,212218,568,AymericLaporte,87,21112,2020-10-23
24,212218,568,AymericLaporte,87,24306,2020-10-24
25,212218,568,AymericLaporte,87,25717,2020-10-25
26,212218,568,AymericLaporte,87,29080,2020-10-26
27,212218,568,AymericLaporte,87,28444,2020-10-27
28,212218,568,AymericLaporte,87,28603,2020-10-28
29,212218,568,AymericLaporte,87,33231,2020-10-29
30,212218,568,AymericLaporte,87,33234,2020-10-30
31,212218,568,AymericLaporte,87,22607,2020-10-31
32,212218,568,AymericLaporte,87,22284,2020-11-01
33,212218,568,AymericLaporte,87,22705,2020-11-02
34,212218,568,AymericLaporte,87,23357,2020-11-03
35,212218,568,AymericLaporte,87,22170,2020-11-04
36,212218,568,AymericLaporte,87,20536,2020-11-05
37,212218,568,AymericLaporte,87,20008,2020-11-06
38,212218,568,AymericLaporte,87,18142,2020-11-07
39,212218,568,AymericLaporte,87,18831,2020-11-08
40,212218,568,AymericLaporte,87,19741,2020-11-09
41,212218,568,AymericLaporte,87,21466,2020-11-10
42,212218,568,AymericLaporte,87,21089,2020-11-11
43,212218,568,AymericLaporte,87,20183,2020-11-12
44,212218,568,AymericLaporte,87,20820,2020-11-13
45,212218,568,AymericLaporte,87,20300,2020-11-14
46,212218,568,AymericLaporte,87,20371,2020-11-15
47,212218,568,AymericLaporte,87,22108,2020-11-16
48,212218,568,AymericLaporte,87,22491,2020-11-17
49,212218,568,AymericLaporte,87,22422,2020-11-18
50,212218,568,AymericLaporte,87,21468,2020-11-19
51,212218,568,AymericLaporte,87,22219,2020-11-20
52,212218,568,AymericLaporte,87,22045,2020-11-21
53,212218,568,AymericLaporte,87,21616,2020-11-22
54,212218,568,AymericLaporte,87,21826,2020-11-23
55,212218,568,AymericLaporte,87,21871,2020-11-24
56,212218,568,AymericLaporte,87,21717,2020-11-25
57,212218,568,AymericLaporte,87,21856,2020-11-26
58,212218,568,AymericLaporte,87,21782,2020-11-27
59,212218,568,AymericLaporte,87,22463,2020-11-28
60,212218,568,AymericLaporte,87,23674,2020-11-29
61,212218,568,AymericLaporte,87,26114,2020-11-30
62,212218,568,AymericLaporte,87,27936,2020-12-01
63,212218,568,AymericLaporte,87,28932,2020-12-02
64,212218,568,AymericLaporte,87,28642,2020-12-03
65,212218,568,AymericLaporte,87,30637,2020-12-04
66,212218,568,AymericLaporte,87,27856,2020-12-05
67,212218,568,AymericLaporte,87,27963,2020-12-06
68,212218,568,AymericLaporte,87,26914,2020-12-07
69,212218,568,AymericLaporte,87,27068,2020-12-08
70,212218,568,AymericLaporte,87,25133,2020-12-09
71,212218,568,AymericLaporte,87,24806,2020-12-10
72,212218,568,AymericLaporte,87,26320,2020-12-11
73,212218,568,AymericLaporte,87,26250,2020-12-12
74,212218,568,AymericLaporte,87,26509,2020-12-13
75,212218,568,AymericLaporte,87,27675,2020-12-14
76,212218,568,AymericLaporte,87,32339,2020-12-15
77,212218,568,AymericLaporte,87,32664,2020-12-16
78,212218,568,AymericLaporte,87,31767,2020-12-17
79,212218,568,AymericLaporte,87,31353,2020-12-18
80,212218,568,AymericLaporte,87,32362,2020-12-19
81,212218,568,AymericLaporte,87,34677,2020-12-20
82,212218,568,AymericLaporte,87,32750,2020-12-21
83,212218,568,AymericLaporte,87,33524,2020-12-22
84,212218,568,AymericLaporte,87,31608,2020-12-23
85,212218,568,AymericLaporte,87,30424,2020-12-24
86,212218,568,AymericLaporte,87,32205,2020-12-25
87,212218,568,AymericLaporte,87,33283,2020-12-26
88,212218,568,AymericLaporte,87,31871,2020-12-27
89,212218,568,AymericLaporte,87,29890,2020-12-28
90,212218,568,AymericLaporte,87,30267,2020-12-29
91,212218,568,AymericLaporte,87,32218,2020-12-30
92,212218,568,AymericLaporte,87,35174,2020-12-31
93,212218,568,AymericLaporte,87,34125,2021-01-01
94,212218,568,AymericLaporte,87,37491,2021-01-02
95,212218,568,AymericLaporte,87,38130,2021-01-03
96,212218,568,AymericLaporte,87,36500,2021-01-04
97,212218,568,AymericLaporte,87,38250,2021-01-05
98,212218,568,AymericLaporte,87,39008,2021-01-06
99,212218,568,AymericLaporte,87,38629,2021-01-07
100,212218,568,AymericLaporte,87,40080,2021-01-08
101,212218,568,AymericLaporte,87,39121,2021-01-09
102,212218,568,AymericLaporte,87,38348,2021-01-10
103,212218,568,AymericLaporte,87,37129,2021-01-11
104,212218,568,AymericLaporte,87,37616,2021-01-12
105,212218,568,AymericLaporte,87,36546,2021-01-13
106,212218,568,AymericLaporte,87,34167,2021-01-14
107,212218,568,AymericLaporte,87,32958,2021-01-15
108,212218,568,AymericLaporte,87,33589,2021-01-16
109,212218,568,AymericLaporte,87,32648,2021-01-17
110,212218,568,AymericLaporte,87,32250,2021-01-18
111,212218,568,AymericLaporte,87,33185,2021-01-19
112,212218,568,AymericLaporte,87,35033,2021-01-20
113,212218,568,AymericLaporte,87,33702,2021-01-21
114,212218,568,AymericLaporte,87,31250,2021-01-22
115,212218,568,AymericLaporte,87,29227,2021-01-23
116,212218,568,AymericLaporte,87,29534,2021-01-24
117,212218,568,AymericLaporte,87,29467,2021-01-25
118,212218,568,AymericLaporte,87,29207,2021-01-26
119,212218,568,AymericLaporte,87,28269,2021-01-27
120,212218,568,AymericLaporte,87,27545,2021-01-28
121,212218,568,AymericLaporte,87,29726,2021-01-29
122,212218,568,AymericLaporte,87,32984,2021-01-30
123,212218,568,AymericLaporte,87,33992,2021-01-31
124,212218,568,AymericLaporte,87,33759,2021-02-01
125,212218,568,AymericLaporte,87,33482,2021-02-02
126,212218,568,AymericLaporte,87,37806,2021-02-03
127,212218,568,AymericLaporte,87,38117,2021-02-04
128,212218,568,AymericLaporte,87,37683,2021-02-05
129,212218,568,AymericLaporte,87,35196,2021-02-06
130,212218,568,AymericLaporte,87,35500,2021-02-07
131,212218,568,AymericLaporte,87,36442,2021-02-08
132,212218,568,AymericLaporte,87,37353,2021-02-09
133,212218,568,AymericLaporte,87,36231,2021-02-10
134,212218,568,AymericLaporte,87,35472,2021-02-11
135,212218,568,AymericLaporte,87,36462,2021-02-12
136,212218,568,AymericLaporte,87,38933,2021-02-13
137,212218,568,AymericLaporte,87,37973,2021-02-14
138,212218,568,AymericLaporte,87,38167,2021-02-15
139,212218,568,AymericLaporte,87,40808,2021-02-16
140,212218,568,AymericLaporte,87,40260,2021-02-17
141,212218,568,AymericLaporte,87,35106,2021-02-18
142,212218,568,AymericLaporte,87,35902,2021-02-19
143,212218,568,AymericLaporte,87,35115,2021-02-20
144,212218,568,AymericLaporte,87,36352,2021-02-21
145,212218,568,AymericLaporte,87,38056,2021-02-22
146,212218,568,AymericLaporte,87,39463,2021-02-23
147,212218,568,AymericLaporte,87,39963,2021-02-24
148,212218,568,AymericLaporte,87,37387,2021-02-25
149,212218,568,AymericLaporte,87,39034,2021-02-26
150,212218,568,AymericLaporte,87,38690,2021-02-27
151,212218,568,AymericLaporte,87,43319,2021-02-28
152,212218,568,AymericLaporte,87,47553,2021-03-01
153,212218,568,AymericLaporte,87,57889,2021-03-02
154,212218,568,AymericLaporte,87,58557,2021-03-03
155,212218,568,AymericLaporte,87,52660,2021-03-04
156,212218,568,AymericLaporte,87,52023,2021-03-05
157,212218,568,AymericLaporte,87,49526,2021-03-06
158,212218,568,AymericLaporte,87,49798,2021-03-07
159,212218,568,AymericLaporte,87,45447,2021-03-08
160,212218,568,AymericLaporte,87,39952,2021-03-09
161,212218,568,AymericLaporte,87,40427,2021-03-10
162,212218,568,AymericLaporte,87,40096,2021-03-11
163,212218,568,AymericLaporte,87,39638,2021-03-12
164,212218,568,AymericLaporte,87,40790,2021-03-13
165,212218,568,AymericLaporte,87,42188,2021-03-14
166,212218,568,AymericLaporte,87,43873,2021-03-15
