,futbin_id,ID,name,rating,price,date
0,203376,516,VirgilvanDijk,90,0,2020-09-30
1,203376,516,VirgilvanDijk,90,0,2020-10-01
2,203376,516,VirgilvanDijk,90,526640,2020-10-02
3,203376,516,VirgilvanDijk,90,544030,2020-10-03
4,203376,516,VirgilvanDijk,90,573681,2020-10-04
5,203376,516,VirgilvanDijk,90,571000,2020-10-05
6,203376,516,VirgilvanDijk,90,562558,2020-10-06
7,203376,516,VirgilvanDijk,90,550395,2020-10-07
8,203376,516,VirgilvanDijk,90,534432,2020-10-08
9,203376,516,VirgilvanDijk,90,506361,2020-10-09
10,203376,516,VirgilvanDijk,90,512400,2020-10-10
11,203376,516,VirgilvanDijk,90,522605,2020-10-11
12,203376,516,VirgilvanDijk,90,522975,2020-10-12
13,203376,516,VirgilvanDijk,90,545844,2020-10-13
14,203376,516,VirgilvanDijk,90,560636,2020-10-14
15,203376,516,VirgilvanDijk,90,540524,2020-10-15
16,203376,516,VirgilvanDijk,90,526204,2020-10-16
17,203376,516,VirgilvanDijk,90,513648,2020-10-17
18,203376,516,VirgilvanDijk,90,478559,2020-10-18
19,203376,516,VirgilvanDijk,90,456259,2020-10-19
20,203376,516,VirgilvanDijk,90,435464,2020-10-20
21,203376,516,VirgilvanDijk,90,422109,2020-10-21
22,203376,516,VirgilvanDijk,90,427930,2020-10-22
23,203376,516,VirgilvanDijk,90,431111,2020-10-23
24,203376,516,VirgilvanDijk,90,439460,2020-10-24
25,203376,516,VirgilvanDijk,90,434077,2020-10-25
26,203376,516,VirgilvanDijk,90,431055,2020-10-26
27,203376,516,VirgilvanDijk,90,424111,2020-10-27
28,203376,516,VirgilvanDijk,90,425782,2020-10-28
29,203376,516,VirgilvanDijk,90,439789,2020-10-29
30,203376,516,VirgilvanDijk,90,454018,2020-10-30
31,203376,516,VirgilvanDijk,90,444518,2020-10-31
32,203376,516,VirgilvanDijk,90,425704,2020-11-01
33,203376,516,VirgilvanDijk,90,431782,2020-11-02
34,203376,516,VirgilvanDijk,90,439750,2020-11-03
35,203376,516,VirgilvanDijk,90,434192,2020-11-04
36,203376,516,VirgilvanDijk,90,443909,2020-11-05
37,203376,516,VirgilvanDijk,90,435750,2020-11-06
38,203376,516,VirgilvanDijk,90,419964,2020-11-07
39,203376,516,VirgilvanDijk,90,396387,2020-11-08
40,203376,516,VirgilvanDijk,90,396250,2020-11-09
41,203376,516,VirgilvanDijk,90,394089,2020-11-10
42,203376,516,VirgilvanDijk,90,387891,2020-11-11
43,203376,516,VirgilvanDijk,90,388596,2020-11-12
44,203376,516,VirgilvanDijk,90,376850,2020-11-13
45,203376,516,VirgilvanDijk,90,357193,2020-11-14
46,203376,516,VirgilvanDijk,90,330391,2020-11-15
47,203376,516,VirgilvanDijk,90,323896,2020-11-16
48,203376,516,VirgilvanDijk,90,333049,2020-11-17
49,203376,516,VirgilvanDijk,90,323897,2020-11-18
50,203376,516,VirgilvanDijk,90,333241,2020-11-19
51,203376,516,VirgilvanDijk,90,336583,2020-11-20
52,203376,516,VirgilvanDijk,90,330710,2020-11-21
53,203376,516,VirgilvanDijk,90,316953,2020-11-22
54,203376,516,VirgilvanDijk,90,317238,2020-11-23
55,203376,516,VirgilvanDijk,90,313538,2020-11-24
56,203376,516,VirgilvanDijk,90,298048,2020-11-25
57,203376,516,VirgilvanDijk,90,306344,2020-11-26
58,203376,516,VirgilvanDijk,90,311656,2020-11-27
59,203376,516,VirgilvanDijk,90,311328,2020-11-28
60,203376,516,VirgilvanDijk,90,305659,2020-11-29
61,203376,516,VirgilvanDijk,90,307971,2020-11-30
62,203376,516,VirgilvanDijk,90,310677,2020-12-01
63,203376,516,VirgilvanDijk,90,310593,2020-12-02
64,203376,516,VirgilvanDijk,90,312902,2020-12-03
65,203376,516,VirgilvanDijk,90,309738,2020-12-04
66,203376,516,VirgilvanDijk,90,284953,2020-12-05
67,203376,516,VirgilvanDijk,90,267348,2020-12-06
68,203376,516,VirgilvanDijk,90,269149,2020-12-07
69,203376,516,VirgilvanDijk,90,274250,2020-12-08
70,203376,516,VirgilvanDijk,90,272635,2020-12-09
71,203376,516,VirgilvanDijk,90,283818,2020-12-10
