,futbin_id,ID,name,rating,price,date
0,163705,532,SteveMandanda,83,0,2020-09-30
1,163705,532,SteveMandanda,83,0,2020-10-01
2,163705,532,SteveMandanda,83,1289,2020-10-02
3,163705,532,SteveMandanda,83,1588,2020-10-03
4,163705,532,SteveMandanda,83,1740,2020-10-04
5,163705,532,SteveMandanda,83,1749,2020-10-05
6,163705,532,SteveMandanda,83,1662,2020-10-06
7,163705,532,SteveMandanda,83,1812,2020-10-07
8,163705,532,SteveMandanda,83,1368,2020-10-08
9,163705,532,SteveMandanda,83,1396,2020-10-09
10,163705,532,SteveMandanda,83,1454,2020-10-10
11,163705,532,SteveMandanda,83,1556,2020-10-11
12,163705,532,SteveMandanda,83,1351,2020-10-12
13,163705,532,SteveMandanda,83,1629,2020-10-13
14,163705,532,SteveMandanda,83,1569,2020-10-14
15,163705,532,SteveMandanda,83,1231,2020-10-15
16,163705,532,SteveMandanda,83,1258,2020-10-16
17,163705,532,SteveMandanda,83,1224,2020-10-17
18,163705,532,SteveMandanda,83,1300,2020-10-18
19,163705,532,SteveMandanda,83,1231,2020-10-19
20,163705,532,SteveMandanda,83,1516,2020-10-20
21,163705,532,SteveMandanda,83,1400,2020-10-21
22,163705,532,SteveMandanda,83,1131,2020-10-22
23,163705,532,SteveMandanda,83,1205,2020-10-23
24,163705,532,SteveMandanda,83,1041,2020-10-24
25,163705,532,SteveMandanda,83,1023,2020-10-25
26,163705,532,SteveMandanda,83,1016,2020-10-26
27,163705,532,SteveMandanda,83,1118,2020-10-27
28,163705,532,SteveMandanda,83,1120,2020-10-28
29,163705,532,SteveMandanda,83,965,2020-10-29
30,163705,532,SteveMandanda,83,930,2020-10-30
31,163705,532,SteveMandanda,83,919,2020-10-31
32,163705,532,SteveMandanda,83,917,2020-11-01
33,163705,532,SteveMandanda,83,930,2020-11-02
34,163705,532,SteveMandanda,83,1006,2020-11-03
35,163705,532,SteveMandanda,83,1004,2020-11-04
36,163705,532,SteveMandanda,83,942,2020-11-05
37,163705,532,SteveMandanda,83,965,2020-11-06
38,163705,532,SteveMandanda,83,886,2020-11-07
39,163705,532,SteveMandanda,83,894,2020-11-08
40,163705,532,SteveMandanda,83,896,2020-11-09
41,163705,532,SteveMandanda,83,1102,2020-11-10
42,163705,532,SteveMandanda,83,1353,2020-11-11
43,163705,532,SteveMandanda,83,1071,2020-11-12
44,163705,532,SteveMandanda,83,996,2020-11-13
45,163705,532,SteveMandanda,83,1317,2020-11-14
46,163705,532,SteveMandanda,83,1540,2020-11-15
47,163705,532,SteveMandanda,83,1521,2020-11-16
48,163705,532,SteveMandanda,83,1608,2020-11-17
49,163705,532,SteveMandanda,83,1591,2020-11-18
50,163705,532,SteveMandanda,83,1383,2020-11-19
51,163705,532,SteveMandanda,83,1385,2020-11-20
52,163705,532,SteveMandanda,83,1542,2020-11-21
53,163705,532,SteveMandanda,83,1695,2020-11-22
54,163705,532,SteveMandanda,83,1804,2020-11-23
55,163705,532,SteveMandanda,83,2104,2020-11-24
56,163705,532,SteveMandanda,83,2108,2020-11-25
57,163705,532,SteveMandanda,83,2140,2020-11-26
58,163705,532,SteveMandanda,83,2332,2020-11-27
59,163705,532,SteveMandanda,83,2204,2020-11-28
60,163705,532,SteveMandanda,83,2400,2020-11-29
61,163705,532,SteveMandanda,83,2254,2020-11-30
62,163705,532,SteveMandanda,83,2285,2020-12-01
63,163705,532,SteveMandanda,83,2079,2020-12-02
64,163705,532,SteveMandanda,83,1454,2020-12-03
65,163705,532,SteveMandanda,83,1475,2020-12-04
66,163705,532,SteveMandanda,83,1393,2020-12-05
67,163705,532,SteveMandanda,83,1442,2020-12-06
68,163705,532,SteveMandanda,83,1450,2020-12-07
69,163705,532,SteveMandanda,83,1665,2020-12-08
70,163705,532,SteveMandanda,83,1672,2020-12-09
71,163705,532,SteveMandanda,83,1540,2020-12-10
72,163705,532,SteveMandanda,83,1638,2020-12-11
73,163705,532,SteveMandanda,83,1330,2020-12-12
74,163705,532,SteveMandanda,83,1300,2020-12-13
75,163705,532,SteveMandanda,83,1274,2020-12-14
76,163705,532,SteveMandanda,83,1283,2020-12-15
77,163705,532,SteveMandanda,83,1265,2020-12-16
78,163705,532,SteveMandanda,83,1204,2020-12-17
79,163705,532,SteveMandanda,83,1254,2020-12-18
80,163705,532,SteveMandanda,83,1238,2020-12-19
81,163705,532,SteveMandanda,83,1317,2020-12-20
82,163705,532,SteveMandanda,83,1448,2020-12-21
