,futbin_id,ID,name,rating,price,date
0,202556,599,MemphisDepay,85,0,2020-09-30
1,202556,599,MemphisDepay,85,0,2020-10-01
2,202556,599,MemphisDepay,85,38150,2020-10-02
3,202556,599,MemphisDepay,85,40000,2020-10-03
4,202556,599,MemphisDepay,85,40000,2020-10-04
5,202556,599,MemphisDepay,85,39500,2020-10-05
6,202556,599,MemphisDepay,85,34406,2020-10-06
7,202556,599,MemphisDepay,85,35509,2020-10-07
8,202556,599,MemphisDepay,85,28806,2020-10-08
9,202556,599,MemphisDepay,85,28817,2020-10-09
10,202556,599,MemphisDepay,85,31500,2020-10-10
11,202556,599,MemphisDepay,85,29688,2020-10-11
12,202556,599,MemphisDepay,85,24597,2020-10-12
13,202556,599,MemphisDepay,85,25826,2020-10-13
14,202556,599,MemphisDepay,85,25105,2020-10-14
15,202556,599,MemphisDepay,85,17940,2020-10-15
16,202556,599,MemphisDepay,85,12495,2020-10-16
17,202556,599,MemphisDepay,85,10236,2020-10-17
18,202556,599,MemphisDepay,85,9830,2020-10-18
19,202556,599,MemphisDepay,85,10201,2020-10-19
20,202556,599,MemphisDepay,85,11292,2020-10-20
21,202556,599,MemphisDepay,85,11675,2020-10-21
22,202556,599,MemphisDepay,85,8551,2020-10-22
23,202556,599,MemphisDepay,85,9079,2020-10-23
24,202556,599,MemphisDepay,85,8945,2020-10-24
25,202556,599,MemphisDepay,85,8940,2020-10-25
26,202556,599,MemphisDepay,85,9666,2020-10-26
27,202556,599,MemphisDepay,85,10344,2020-10-27
28,202556,599,MemphisDepay,85,9933,2020-10-28
29,202556,599,MemphisDepay,85,6786,2020-10-29
30,202556,599,MemphisDepay,85,6190,2020-10-30
31,202556,599,MemphisDepay,85,6083,2020-10-31
32,202556,599,MemphisDepay,85,6187,2020-11-01
33,202556,599,MemphisDepay,85,6438,2020-11-02
34,202556,599,MemphisDepay,85,6791,2020-11-03
35,202556,599,MemphisDepay,85,6864,2020-11-04
36,202556,599,MemphisDepay,85,6057,2020-11-05
37,202556,599,MemphisDepay,85,6174,2020-11-06
38,202556,599,MemphisDepay,85,5854,2020-11-07
39,202556,599,MemphisDepay,85,5955,2020-11-08
40,202556,599,MemphisDepay,85,5870,2020-11-09
41,202556,599,MemphisDepay,85,6393,2020-11-10
42,202556,599,MemphisDepay,85,6632,2020-11-11
43,202556,599,MemphisDepay,85,5783,2020-11-12
44,202556,599,MemphisDepay,85,5696,2020-11-13
45,202556,599,MemphisDepay,85,5911,2020-11-14
46,202556,599,MemphisDepay,85,6154,2020-11-15
47,202556,599,MemphisDepay,85,6696,2020-11-16
48,202556,599,MemphisDepay,85,7131,2020-11-17
49,202556,599,MemphisDepay,85,7086,2020-11-18
50,202556,599,MemphisDepay,85,6550,2020-11-19
51,202556,599,MemphisDepay,85,6753,2020-11-20
52,202556,599,MemphisDepay,85,7025,2020-11-21
53,202556,599,MemphisDepay,85,7058,2020-11-22
54,202556,599,MemphisDepay,85,7030,2020-11-23
55,202556,599,MemphisDepay,85,7444,2020-11-24
56,202556,599,MemphisDepay,85,8496,2020-11-25
57,202556,599,MemphisDepay,85,8696,2020-11-26
58,202556,599,MemphisDepay,85,8652,2020-11-27
59,202556,599,MemphisDepay,85,8446,2020-11-28
60,202556,599,MemphisDepay,85,9113,2020-11-29
61,202556,599,MemphisDepay,85,9288,2020-11-30
62,202556,599,MemphisDepay,85,9668,2020-12-01
63,202556,599,MemphisDepay,85,10432,2020-12-02
64,202556,599,MemphisDepay,85,9972,2020-12-03
65,202556,599,MemphisDepay,85,10175,2020-12-04
66,202556,599,MemphisDepay,85,9776,2020-12-05
67,202556,599,MemphisDepay,85,9704,2020-12-06
68,202556,599,MemphisDepay,85,9439,2020-12-07
69,202556,599,MemphisDepay,85,9364,2020-12-08
70,202556,599,MemphisDepay,85,9248,2020-12-09
71,202556,599,MemphisDepay,85,8836,2020-12-10
72,202556,599,MemphisDepay,85,9167,2020-12-11
73,202556,599,MemphisDepay,85,8392,2020-12-12
74,202556,599,MemphisDepay,85,8357,2020-12-13
75,202556,599,MemphisDepay,85,8746,2020-12-14
76,202556,599,MemphisDepay,85,10796,2020-12-15
77,202556,599,MemphisDepay,85,11010,2020-12-16
78,202556,599,MemphisDepay,85,10281,2020-12-17
79,202556,599,MemphisDepay,85,11019,2020-12-18
80,202556,599,MemphisDepay,85,11820,2020-12-19
81,202556,599,MemphisDepay,85,12663,2020-12-20
82,202556,599,MemphisDepay,85,13490,2020-12-21
83,202556,599,MemphisDepay,85,14089,2020-12-22
84,202556,599,MemphisDepay,85,12634,2020-12-23
85,202556,599,MemphisDepay,85,11239,2020-12-24
86,202556,599,MemphisDepay,85,12769,2020-12-25
87,202556,599,MemphisDepay,85,13598,2020-12-26
88,202556,599,MemphisDepay,85,15224,2020-12-27
89,202556,599,MemphisDepay,85,14033,2020-12-28
90,202556,599,MemphisDepay,85,15625,2020-12-29
91,202556,599,MemphisDepay,85,14990,2020-12-30
92,202556,599,MemphisDepay,85,13603,2020-12-31
93,202556,599,MemphisDepay,85,12288,2021-01-01
94,202556,599,MemphisDepay,85,13804,2021-01-02
95,202556,599,MemphisDepay,85,15440,2021-01-03
96,202556,599,MemphisDepay,85,14438,2021-01-04
97,202556,599,MemphisDepay,85,14933,2021-01-05
98,202556,599,MemphisDepay,85,15370,2021-01-06
99,202556,599,MemphisDepay,85,18214,2021-01-07
100,202556,599,MemphisDepay,85,21025,2021-01-08
101,202556,599,MemphisDepay,85,17867,2021-01-09
102,202556,599,MemphisDepay,85,18034,2021-01-10
103,202556,599,MemphisDepay,85,16196,2021-01-11
104,202556,599,MemphisDepay,85,16892,2021-01-12
105,202556,599,MemphisDepay,85,17789,2021-01-13
106,202556,599,MemphisDepay,85,19097,2021-01-14
107,202556,599,MemphisDepay,85,19019,2021-01-15
108,202556,599,MemphisDepay,85,17679,2021-01-16
109,202556,599,MemphisDepay,85,16404,2021-01-17
110,202556,599,MemphisDepay,85,16183,2021-01-18
111,202556,599,MemphisDepay,85,16519,2021-01-19
112,202556,599,MemphisDepay,85,16554,2021-01-20
113,202556,599,MemphisDepay,85,14700,2021-01-21
114,202556,599,MemphisDepay,85,12990,2021-01-22
115,202556,599,MemphisDepay,85,11360,2021-01-23
116,202556,599,MemphisDepay,85,11719,2021-01-24
117,202556,599,MemphisDepay,85,11991,2021-01-25
118,202556,599,MemphisDepay,85,11865,2021-01-26
119,202556,599,MemphisDepay,85,11880,2021-01-27
120,202556,599,MemphisDepay,85,11688,2021-01-28
121,202556,599,MemphisDepay,85,11760,2021-01-29
122,202556,599,MemphisDepay,85,12967,2021-01-30
123,202556,599,MemphisDepay,85,13942,2021-01-31
124,202556,599,MemphisDepay,85,13110,2021-02-01
125,202556,599,MemphisDepay,85,13471,2021-02-02
126,202556,599,MemphisDepay,85,16295,2021-02-03
127,202556,599,MemphisDepay,85,15981,2021-02-04
128,202556,599,MemphisDepay,85,15731,2021-02-05
129,202556,599,MemphisDepay,85,14705,2021-02-06
130,202556,599,MemphisDepay,85,15863,2021-02-07
131,202556,599,MemphisDepay,85,17500,2021-02-08
132,202556,599,MemphisDepay,85,17731,2021-02-09
133,202556,599,MemphisDepay,85,17617,2021-02-10
134,202556,599,MemphisDepay,85,18837,2021-02-11
135,202556,599,MemphisDepay,85,18971,2021-02-12
136,202556,599,MemphisDepay,85,21396,2021-02-13
137,202556,599,MemphisDepay,85,20587,2021-02-14
138,202556,599,MemphisDepay,85,20370,2021-02-15
139,202556,599,MemphisDepay,85,19808,2021-02-16
140,202556,599,MemphisDepay,85,19219,2021-02-17
141,202556,599,MemphisDepay,85,15490,2021-02-18
142,202556,599,MemphisDepay,85,16394,2021-02-19
143,202556,599,MemphisDepay,85,16260,2021-02-20
144,202556,599,MemphisDepay,85,16760,2021-02-21
145,202556,599,MemphisDepay,85,16931,2021-02-22
146,202556,599,MemphisDepay,85,17606,2021-02-23
147,202556,599,MemphisDepay,85,17050,2021-02-24
148,202556,599,MemphisDepay,85,14957,2021-02-25
149,202556,599,MemphisDepay,85,15714,2021-02-26
150,202556,599,MemphisDepay,85,15224,2021-02-27
151,202556,599,MemphisDepay,85,15258,2021-02-28
152,202556,599,MemphisDepay,85,15844,2021-03-01
153,202556,599,MemphisDepay,85,21770,2021-03-02
154,202556,599,MemphisDepay,85,22857,2021-03-03
