,futbin_id,ID,name,rating,price,date
0,169195,1046,RenatoAugusto,83,0,2020-09-30
1,169195,1046,RenatoAugusto,83,0,2020-10-01
2,169195,1046,RenatoAugusto,83,3315,2020-10-02
3,169195,1046,RenatoAugusto,83,3812,2020-10-03
4,169195,1046,RenatoAugusto,83,4217,2020-10-04
5,169195,1046,RenatoAugusto,83,3739,2020-10-05
6,169195,1046,RenatoAugusto,83,3015,2020-10-06
7,169195,1046,RenatoAugusto,83,3438,2020-10-07
8,169195,1046,RenatoAugusto,83,2625,2020-10-08
9,169195,1046,RenatoAugusto,83,2657,2020-10-09
10,169195,1046,RenatoAugusto,83,2736,2020-10-10
11,169195,1046,RenatoAugusto,83,3613,2020-10-11
12,169195,1046,RenatoAugusto,83,3413,2020-10-12
13,169195,1046,RenatoAugusto,83,3621,2020-10-13
14,169195,1046,RenatoAugusto,83,3661,2020-10-14
15,169195,1046,RenatoAugusto,83,2230,2020-10-15
16,169195,1046,RenatoAugusto,83,2259,2020-10-16
17,169195,1046,RenatoAugusto,83,2254,2020-10-17
18,169195,1046,RenatoAugusto,83,2279,2020-10-18
19,169195,1046,RenatoAugusto,83,2050,2020-10-19
20,169195,1046,RenatoAugusto,83,2504,2020-10-20
21,169195,1046,RenatoAugusto,83,2304,2020-10-21
22,169195,1046,RenatoAugusto,83,1583,2020-10-22
23,169195,1046,RenatoAugusto,83,1578,2020-10-23
24,169195,1046,RenatoAugusto,83,1338,2020-10-24
25,169195,1046,RenatoAugusto,83,1313,2020-10-25
26,169195,1046,RenatoAugusto,83,1264,2020-10-26
27,169195,1046,RenatoAugusto,83,1367,2020-10-27
28,169195,1046,RenatoAugusto,83,1433,2020-10-28
29,169195,1046,RenatoAugusto,83,1187,2020-10-29
30,169195,1046,RenatoAugusto,83,1169,2020-10-30
31,169195,1046,RenatoAugusto,83,1161,2020-10-31
32,169195,1046,RenatoAugusto,83,1216,2020-11-01
33,169195,1046,RenatoAugusto,83,1174,2020-11-02
34,169195,1046,RenatoAugusto,83,1388,2020-11-03
35,169195,1046,RenatoAugusto,83,1363,2020-11-04
36,169195,1046,RenatoAugusto,83,1052,2020-11-05
37,169195,1046,RenatoAugusto,83,1069,2020-11-06
38,169195,1046,RenatoAugusto,83,988,2020-11-07
39,169195,1046,RenatoAugusto,83,1013,2020-11-08
40,169195,1046,RenatoAugusto,83,1029,2020-11-09
41,169195,1046,RenatoAugusto,83,1215,2020-11-10
42,169195,1046,RenatoAugusto,83,1296,2020-11-11
43,169195,1046,RenatoAugusto,83,1024,2020-11-12
44,169195,1046,RenatoAugusto,83,1000,2020-11-13
45,169195,1046,RenatoAugusto,83,1596,2020-11-14
46,169195,1046,RenatoAugusto,83,2170,2020-11-15
47,169195,1046,RenatoAugusto,83,1988,2020-11-16
48,169195,1046,RenatoAugusto,83,2096,2020-11-17
49,169195,1046,RenatoAugusto,83,2678,2020-11-18
50,169195,1046,RenatoAugusto,83,1652,2020-11-19
51,169195,1046,RenatoAugusto,83,1731,2020-11-20
52,169195,1046,RenatoAugusto,83,1967,2020-11-21
53,169195,1046,RenatoAugusto,83,2255,2020-11-22
54,169195,1046,RenatoAugusto,83,2052,2020-11-23
55,169195,1046,RenatoAugusto,83,2426,2020-11-24
56,169195,1046,RenatoAugusto,83,2317,2020-11-25
57,169195,1046,RenatoAugusto,83,2271,2020-11-26
58,169195,1046,RenatoAugusto,83,2513,2020-11-27
59,169195,1046,RenatoAugusto,83,2472,2020-11-28
60,169195,1046,RenatoAugusto,83,2788,2020-11-29
61,169195,1046,RenatoAugusto,83,2388,2020-11-30
62,169195,1046,RenatoAugusto,83,2628,2020-12-01
63,169195,1046,RenatoAugusto,83,2558,2020-12-02
64,169195,1046,RenatoAugusto,83,1591,2020-12-03
65,169195,1046,RenatoAugusto,83,1642,2020-12-04
66,169195,1046,RenatoAugusto,83,1532,2020-12-05
67,169195,1046,RenatoAugusto,83,1725,2020-12-06
68,169195,1046,RenatoAugusto,83,1787,2020-12-07
69,169195,1046,RenatoAugusto,83,1971,2020-12-08
70,169195,1046,RenatoAugusto,83,1942,2020-12-09
71,169195,1046,RenatoAugusto,83,1788,2020-12-10
72,169195,1046,RenatoAugusto,83,1852,2020-12-11
73,169195,1046,RenatoAugusto,83,1617,2020-12-12
74,169195,1046,RenatoAugusto,83,1582,2020-12-13
75,169195,1046,RenatoAugusto,83,1504,2020-12-14
76,169195,1046,RenatoAugusto,83,1621,2020-12-15
77,169195,1046,RenatoAugusto,83,1575,2020-12-16
78,169195,1046,RenatoAugusto,83,1471,2020-12-17
79,169195,1046,RenatoAugusto,83,1504,2020-12-18
80,169195,1046,RenatoAugusto,83,1479,2020-12-19
81,169195,1046,RenatoAugusto,83,1592,2020-12-20
82,169195,1046,RenatoAugusto,83,1739,2020-12-21
83,169195,1046,RenatoAugusto,83,1856,2020-12-22
84,169195,1046,RenatoAugusto,83,1677,2020-12-23
85,169195,1046,RenatoAugusto,83,1620,2020-12-24
86,169195,1046,RenatoAugusto,83,1692,2020-12-25
87,169195,1046,RenatoAugusto,83,1769,2020-12-26
88,169195,1046,RenatoAugusto,83,1915,2020-12-27
