,futbin_id,ID,name,rating,price,date
0,215333,1071,DuvánZapata,83,0,2020-09-30
1,215333,1071,DuvánZapata,83,0,2020-10-01
2,215333,1071,DuvánZapata,83,3114,2020-10-02
3,215333,1071,DuvánZapata,83,3820,2020-10-03
4,215333,1071,DuvánZapata,83,4169,2020-10-04
5,215333,1071,DuvánZapata,83,3794,2020-10-05
6,215333,1071,DuvánZapata,83,2966,2020-10-06
7,215333,1071,DuvánZapata,83,3073,2020-10-07
8,215333,1071,DuvánZapata,83,2150,2020-10-08
9,215333,1071,DuvánZapata,83,1943,2020-10-09
10,215333,1071,DuvánZapata,83,2308,2020-10-10
11,215333,1071,DuvánZapata,83,2471,2020-10-11
12,215333,1071,DuvánZapata,83,2006,2020-10-12
13,215333,1071,DuvánZapata,83,2571,2020-10-13
14,215333,1071,DuvánZapata,83,2525,2020-10-14
15,215333,1071,DuvánZapata,83,1783,2020-10-15
16,215333,1071,DuvánZapata,83,1869,2020-10-16
17,215333,1071,DuvánZapata,83,1790,2020-10-17
18,215333,1071,DuvánZapata,83,1810,2020-10-18
19,215333,1071,DuvánZapata,83,1631,2020-10-19
20,215333,1071,DuvánZapata,83,1968,2020-10-20
21,215333,1071,DuvánZapata,83,1874,2020-10-21
22,215333,1071,DuvánZapata,83,1283,2020-10-22
23,215333,1071,DuvánZapata,83,1387,2020-10-23
24,215333,1071,DuvánZapata,83,1315,2020-10-24
25,215333,1071,DuvánZapata,83,1246,2020-10-25
26,215333,1071,DuvánZapata,83,1219,2020-10-26
27,215333,1071,DuvánZapata,83,1335,2020-10-27
28,215333,1071,DuvánZapata,83,1208,2020-10-28
29,215333,1071,DuvánZapata,83,1068,2020-10-29
30,215333,1071,DuvánZapata,83,1042,2020-10-30
31,215333,1071,DuvánZapata,83,1020,2020-10-31
32,215333,1071,DuvánZapata,83,1024,2020-11-01
33,215333,1071,DuvánZapata,83,1050,2020-11-02
34,215333,1071,DuvánZapata,83,1233,2020-11-03
35,215333,1071,DuvánZapata,83,1165,2020-11-04
36,215333,1071,DuvánZapata,83,1028,2020-11-05
37,215333,1071,DuvánZapata,83,1102,2020-11-06
38,215333,1071,DuvánZapata,83,970,2020-11-07
39,215333,1071,DuvánZapata,83,976,2020-11-08
40,215333,1071,DuvánZapata,83,992,2020-11-09
41,215333,1071,DuvánZapata,83,1075,2020-11-10
42,215333,1071,DuvánZapata,83,1196,2020-11-11
43,215333,1071,DuvánZapata,83,1060,2020-11-12
44,215333,1071,DuvánZapata,83,990,2020-11-13
45,215333,1071,DuvánZapata,83,1383,2020-11-14
46,215333,1071,DuvánZapata,83,1854,2020-11-15
47,215333,1071,DuvánZapata,83,1831,2020-11-16
48,215333,1071,DuvánZapata,83,1865,2020-11-17
49,215333,1071,DuvánZapata,83,1824,2020-11-18
50,215333,1071,DuvánZapata,83,1489,2020-11-19
51,215333,1071,DuvánZapata,83,1546,2020-11-20
52,215333,1071,DuvánZapata,83,1779,2020-11-21
53,215333,1071,DuvánZapata,83,1973,2020-11-22
54,215333,1071,DuvánZapata,83,1967,2020-11-23
55,215333,1071,DuvánZapata,83,2514,2020-11-24
56,215333,1071,DuvánZapata,83,2963,2020-11-25
57,215333,1071,DuvánZapata,83,2348,2020-11-26
58,215333,1071,DuvánZapata,83,2457,2020-11-27
59,215333,1071,DuvánZapata,83,2454,2020-11-28
60,215333,1071,DuvánZapata,83,2872,2020-11-29
61,215333,1071,DuvánZapata,83,2683,2020-11-30
62,215333,1071,DuvánZapata,83,2965,2020-12-01
63,215333,1071,DuvánZapata,83,2722,2020-12-02
64,215333,1071,DuvánZapata,83,1633,2020-12-03
65,215333,1071,DuvánZapata,83,1596,2020-12-04
66,215333,1071,DuvánZapata,83,1511,2020-12-05
67,215333,1071,DuvánZapata,83,1639,2020-12-06
68,215333,1071,DuvánZapata,83,1615,2020-12-07
69,215333,1071,DuvánZapata,83,1943,2020-12-08
70,215333,1071,DuvánZapata,83,2041,2020-12-09
71,215333,1071,DuvánZapata,83,1768,2020-12-10
72,215333,1071,DuvánZapata,83,1946,2020-12-11
73,215333,1071,DuvánZapata,83,1642,2020-12-12
74,215333,1071,DuvánZapata,83,1579,2020-12-13
75,215333,1071,DuvánZapata,83,1500,2020-12-14
76,215333,1071,DuvánZapata,83,1617,2020-12-15
77,215333,1071,DuvánZapata,83,1592,2020-12-16
78,215333,1071,DuvánZapata,83,1458,2020-12-17
79,215333,1071,DuvánZapata,83,1522,2020-12-18
80,215333,1071,DuvánZapata,83,1552,2020-12-19
